HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
11895,0,0,0,0,0.00182201,-0.000318597,-0.000805821,2.00252,0.397643,-0.0669221
11898,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.99706,0.398598,-0.0645047
11899,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.99524,0.398917,-0.0636988
11900,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.99341,0.399235,-0.062893
11901,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.99159,0.399554,-0.0620872
11902,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.98977,0.399873,-0.0612814
11903,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.98795,0.400191,-0.0604756
11904,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.98613,0.40051,-0.0596697
11905,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.9843,0.400828,-0.0588639
11906,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.98248,0.401147,-0.0580581
11907,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.98066,0.401466,-0.0572523
11908,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.97884,0.401784,-0.0564465
11909,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.97702,0.402103,-0.0556406
11910,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.97519,0.402421,-0.0548348
11911,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.97337,0.40274,-0.054029
11912,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.97155,0.403059,-0.0532232
11913,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.96973,0.403377,-0.0524173
11914,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.96791,0.403696,-0.0516115
11915,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.96608,0.404014,-0.0508057
11916,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.96426,0.404333,-0.0499999
11917,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.96244,0.404652,-0.0491941
11918,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.96062,0.40497,-0.0483882
11919,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.9588,0.405289,-0.0475824
11920,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.95697,0.405607,-0.0467766
11921,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.95515,0.405926,-0.0459708
11922,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.95333,0.406245,-0.045165
11923,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.95151,0.406563,-0.0443591
11924,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.94969,0.406882,-0.0435533
11925,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.94786,0.4072,-0.0427475
11926,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.94604,0.407519,-0.0419417
11927,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.94422,0.407838,-0.0411359
11928,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.9424,0.408156,-0.04033
11929,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.94058,0.408475,-0.0395242
11930,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.93875,0.408793,-0.0387184
11931,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.93693,0.409112,-0.0379126
11932,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.93511,0.409431,-0.0371067
11933,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.93329,0.409749,-0.0363009
11934,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.93147,0.410068,-0.0354951
11935,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.92964,0.410386,-0.0346893
11936,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.92782,0.410705,-0.0338835
11937,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.926,0.411024,-0.0330776
11938,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.92418,0.411342,-0.0322718
11939,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.92235,0.411661,-0.031466
11940,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.92053,0.411979,-0.0306602
11941,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.91871,0.412298,-0.0298544
11942,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.91689,0.412617,-0.0290485
11943,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.91507,0.412935,-0.0282427
11944,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.91324,0.413254,-0.0274369
11945,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.91142,0.413572,-0.0266311
11946,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.9096,0.413891,-0.0258253
11947,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.90778,0.41421,-0.0250194
11948,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.90596,0.414528,-0.0242136
11951,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.90049,0.415484,-0.0217962
11952,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.89867,0.415803,-0.0209903
11953,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.89685,0.416121,-0.0201845
11954,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.89502,0.41644,-0.0193787
11955,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.8932,0.416758,-0.0185729
11956,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.89138,0.417077,-0.017767
11957,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.88956,0.417396,-0.0169612
11958,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.88774,0.417714,-0.0161554
11959,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.88591,0.418033,-0.0153496
11960,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.88409,0.418351,-0.0145438
11961,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.88227,0.41867,-0.0137379
11962,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.88045,0.418989,-0.0129321
11963,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.87863,0.419307,-0.0121263
11964,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.8768,0.419626,-0.0113205
11965,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.87498,0.419944,-0.0105147
11966,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.87316,0.420263,-0.00970884
11967,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.87134,0.420582,-0.00890302
11968,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.86952,0.4209,-0.0080972
11969,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.86769,0.421219,-0.00729137
11970,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.86587,0.421537,-0.00648555
11971,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.86405,0.421856,-0.00567973
11972,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.86223,0.422174,-0.00487391
11973,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.86041,0.422493,-0.00406809
11974,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.85858,0.422812,-0.00326227
11975,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.85676,0.42313,-0.00245645
11976,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.85494,0.423449,-0.00165063
11977,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.85312,0.423767,-0.000844807
11978,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.8513,0.424086,-3.89859e-005
11979,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.84947,0.424405,0.000766835
11980,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.84765,0.424723,0.00157266
11981,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.84583,0.425042,0.00237848
11982,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.84401,0.42536,0.0031843
11983,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.84219,0.425679,0.00399012
11984,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.84036,0.425998,0.00479594
11985,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.83854,0.426316,0.00560176
11986,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.83672,0.426635,0.00640758
11987,0,0,0,0,0.00182201,-0.000318597,-0.000805821,1.8349,0.426953,0.0072134
11988,0,0,0,0,0.00183385,-0.000292376,-0.000780077,1.80413,0.36316,-0.054926
11989,0,0,0,0,0.00182238,-0.000301606,-0.000744299,1.83038,0.38845,-0.132832
11990,0,0,0,0,0.00181076,-0.000266074,-0.000754114,1.85687,0.299619,-0.11671
11991,0,0,0,0,0.0017993,-0.000275303,-0.000718345,1.88305,0.322441,-0.203254
11992,0,0,0,0,0.0017993,-0.000275303,-0.000718345,1.88131,0.322612,-0.202745
11993,0,0,0,0,0.00178782,-0.000284531,-0.000682585,1.90274,0.350237,-0.272044
11994,0,0,0,0,0.0017762,-0.000249009,-0.0006924,1.93414,0.258936,-0.264714
11995,0,0,0,0,0.0017762,-0.000249009,-0.0006924,1.92599,0.268879,-0.248222
11996,0,0,0,0,0.00176458,-0.000213496,-0.000702213,1.95109,0.187124,-0.225095
11997,0,0,0,0,0.00176458,-0.000213496,-0.000702213,1.94916,0.187651,-0.224083
11998,0,0,0,0,0.00175294,-0.000177991,-0.000712024,1.97418,0.106116,-0.200781
11999,0,0,0,0,0.00175294,-0.000177991,-0.000712024,1.97239,0.106373,-0.200017
12000,0,0,0,0,0.0017413,-0.000142494,-0.000721832,1.99745,0.0248112,-0.176734
12001,0,0,0,0,0.0017413,-0.000142494,-0.000721832,2.00699,0.000331097,-0.187756
12004,0,0,0,0,0.00172976,-4.53008e-005,-0.000715702,2.01774,-0.164293,-0.0648228
12005,0,0,0,0,0.00171809,-9.82891e-006,-0.000725505,2.01976,-0.175134,-0.0612182
12006,0,0,0,0,0.00171809,-9.82891e-006,-0.000725505,1.99519,-0.193964,0.0111205
12007,0,0,0,0,0.00171809,-9.82891e-006,-0.000725505,1.99363,-0.194469,0.0118599
12008,0,0,0,0,0.0017064,2.56346e-005,-0.000735306,1.99564,-0.293968,0.10676
12009,0,0,0,0,0.0017064,2.56346e-005,-0.000735306,1.97072,-0.223045,0.0878679
12010,0,0,0,0,0.0017064,2.56346e-005,-0.000735306,1.96879,-0.222185,0.0884648
12011,0,0,0,0,0.00169471,6.10898e-005,-0.000745104,1.97077,-0.232866,0.0921351
12012,0,0,0,0,0.00169471,6.10898e-005,-0.000745104,1.95398,-0.195478,0.0778999
12013,0,0,0,0,0.00169471,6.10898e-005,-0.000745104,1.95219,-0.195153,0.0785916
12014,0,0,0,0,0.00169471,6.10898e-005,-0.000745104,1.92547,-0.118771,0.0582959
12015,0,0,0,0,0.00168301,9.65366e-005,-0.0007549,1.95264,-0.206632,0.0831134
12016,0,0,0,0,0.00168301,9.65366e-005,-0.0007549,1.94278,-0.173213,0.0792318
12017,0,0,0,0,0.00168301,9.65366e-005,-0.0007549,1.91771,-0.101978,0.0603202
12018,0,0,0,0,0.00167129,0.000131975,-0.000764693,1.95138,-0.0849441,0.122354
12019,0,0,0,0,0.00167129,0.000131975,-0.000764693,1.92487,-0.00959076,0.102258
12020,0,0,0,0,0.00167129,0.000131975,-0.000764693,1.91647,0.0106702,0.0973866
12021,0,0,0,0,0.00167129,0.000131975,-0.000764693,1.9148,0.0105211,0.098156
12022,0,0,0,0,0.00167129,0.000131975,-0.000764693,1.89473,0.066252,0.0834826
12023,0,0,0,0,0.00165957,0.000167405,-0.000774484,1.92153,-0.0199461,0.108032
12024,0,0,0,0,0.00165957,0.000167405,-0.000774484,1.9199,-0.0201984,0.10883
12025,0,0,0,0,0.00165957,0.000167405,-0.000774484,1.89313,0.0557668,0.0885644
12026,0,0,0,0,0.00165957,0.000167405,-0.000774484,1.89167,0.0549973,0.0895053
12027,0,0,0,0,0.00165957,0.000167405,-0.000774484,1.88511,0.0696655,0.0861799
12028,0,0,0,0,0.00164784,0.000202827,-0.000784273,1.91046,-0.0120808,0.109499
12029,0,0,0,0,0.00164784,0.000202827,-0.000784273,1.90895,-0.012696,0.110397
12030,0,0,0,0,0.00164784,0.000202827,-0.000784273,1.88374,0.058468,0.0914587
12031,0,0,0,0,0.00164784,0.000202827,-0.000784273,1.88705,0.0432739,0.0963858
12032,0,0,0,0,0.00163611,0.00023824,-0.000794059,1.9074,-0.023256,0.115499
12033,0,0,0,0,0.00163611,0.00023824,-0.000794059,1.88232,0.0474463,0.0966888
12034,0,0,0,0,0.00163611,0.00023824,-0.000794059,1.88564,0.032259,0.101614
12035,0,0,0,0,0.00163611,0.00023824,-0.000794059,1.88394,0.0321873,0.102362
12036,0,0,0,0,0.00162436,0.000273645,-0.000803843,1.91119,-0.0550887,0.127209
12037,0,0,0,0,0.00162436,0.000273645,-0.000803843,1.90282,-0.0350212,0.122391
12038,0,0,0,0,0.00162436,0.000273645,-0.000803843,1.87777,0.0355434,0.103619
12039,0,0,0,0,0.00162436,0.000273645,-0.000803843,1.87622,0.0350427,0.104485
12040,0,0,0,0,0.00162436,0.000273645,-0.000803843,1.87467,0.03452,0.105358
12041,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.90003,-0.0469943,0.128612
12042,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.87989,0.00870049,0.113949
12043,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.87325,0.0235302,0.110579
12044,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.87666,0.00808732,0.115575
12045,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.87498,0.00797443,0.116335
12046,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.86845,0.022479,0.113055
12047,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.84664,0.0831207,0.0970246
12048,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.84172,0.0927797,0.0950837
12049,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.84014,0.092385,0.0959209
12050,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.83853,0.0920646,0.0967377
12051,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.81336,0.16275,0.0779323
12052,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.81175,0.162421,0.0787514
12053,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.81015,0.16207,0.0795769
12054,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.80852,0.161816,0.0803751
12057,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.78017,0.231692,0.0632502
12058,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.77856,0.231383,0.0640638
12059,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.77694,0.231073,0.0648774
12060,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.77533,0.230764,0.0656911
12061,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.77372,0.230455,0.0665047
12062,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.77211,0.230146,0.0673183
12063,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.77049,0.229837,0.0681319
12064,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.76888,0.229528,0.0689456
12065,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.76727,0.229219,0.0697592
12066,0,0,0,0,0.0016126,0.000309042,-0.000813625,1.76566,0.22891,0.0705728
12067,0,0,0,0,0.0016012,0.000299796,-0.000777892,1.79193,0.251203,-0.0159658
12068,0,0,0,0,0.0016012,0.000299796,-0.000777892,1.79028,0.250866,-0.0150445
12069,0,0,0,0,0.0016012,0.000299796,-0.000777892,1.78865,0.250546,-0.0141877
12070,0,0,0,0,0.0016012,0.000299796,-0.000777892,1.78707,0.250264,-0.0134805
12071,0,0,0,0,0.0016012,0.000299796,-0.000777892,1.78548,0.249973,-0.0127339
12072,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.80934,0.166949,0.0155576
12073,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.80787,0.166485,0.0162175
12074,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.80624,0.166195,0.0170492
12075,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.80785,0.162254,0.014257
12076,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.80628,0.161888,0.0150147
12077,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.8046,0.161664,0.0159125
12078,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.80303,0.161301,0.0166727
12079,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.80144,0.160965,0.0174591
12080,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.79983,0.16066,0.0182767
12081,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.77387,0.140481,0.0954856
12082,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.77233,0.140004,0.0963126
12083,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.76908,0.144666,0.095719
12084,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.76752,0.144258,0.0965268
12085,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.7659,0.143993,0.0972951
12086,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.7643,0.143692,0.0980733
12087,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.73917,0.214206,0.0792793
12088,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.73758,0.213871,0.080067
12089,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.73599,0.213536,0.0808546
12090,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.7344,0.2132,0.0816423
12091,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.73281,0.212865,0.08243
12092,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.73122,0.21253,0.0832176
12093,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.72963,0.212195,0.0840053
12094,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.72804,0.21186,0.084793
12095,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.72645,0.211524,0.0855807
12096,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.72486,0.211189,0.0863683
12097,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.72327,0.210854,0.087156
12098,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.72168,0.210519,0.0879437
12099,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.72009,0.210184,0.0887314
12100,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.71851,0.209849,0.089519
12101,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.71692,0.209513,0.0903067
12102,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.71533,0.209178,0.0910944
12103,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.71374,0.208843,0.091882
12104,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.71215,0.208508,0.0926697
12105,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.71056,0.208173,0.0934574
12106,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.70897,0.207837,0.0942451
12107,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.70738,0.207502,0.0950327
12110,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.70261,0.206497,0.0973958
12111,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.70102,0.206161,0.0981834
12112,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.69943,0.205826,0.0989711
12113,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.69784,0.205491,0.0997588
12114,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.69625,0.205156,0.100546
12115,0,0,0,0,0.00158944,0.000335183,-0.000787673,1.69466,0.204821,0.101334
12116,0,0,0,0,0.00157767,0.000370562,-0.000797451,1.72019,0.122983,0.124648
12117,0,0,0,0,0.00157767,0.000370562,-0.000797451,1.71863,0.122561,0.12546
12118,0,0,0,0,0.00157767,0.000370562,-0.000797451,1.71702,0.122268,0.126236
12119,0,0,0,0,0.00156589,0.000405932,-0.000807226,1.74583,0.0306541,0.152251
12120,0,0,0,0,0.00156589,0.000405932,-0.000807226,1.74096,0.040156,0.15032
12121,0,0,0,0,0.0015541,0.000441294,-0.000817,1.76651,-0.0416014,0.173611
12122,0,0,0,0,0.00154231,0.000476647,-0.000826771,1.79868,-0.143133,0.202368
12123,0,0,0,0,0.00154231,0.000476647,-0.000826771,1.79719,-0.143772,0.203239
12124,0,0,0,0,0.0015305,0.000511992,-0.000836539,1.82426,-0.229909,0.227741
12125,0,0,0,0,0.00151869,0.000547329,-0.000846306,1.85191,-0.317728,0.252707
12126,0,0,0,0,0.00150687,0.000582657,-0.00085607,1.87901,-0.403768,0.277181
12127,0,0,0,0,0.00149503,0.000617977,-0.000865831,1.8933,-0.451396,0.291039
12128,0,0,0,0,0.00147134,0.000688592,-0.000885347,1.94683,-0.616021,0.337232
12129,0,0,0,0,0.00145949,0.000723887,-0.000895101,1.99046,-0.751211,0.37529
12130,0,0,0,0,0.00144762,0.000759173,-0.000904853,1.99275,-0.762269,0.37904
12131,0,0,0,0,0.00143574,0.000794451,-0.000914603,2.02042,-0.84952,0.403848
12132,0,0,0,0,0.00141252,0.000820459,-0.000888645,2.05231,-0.850114,0.328423
12133,0,0,0,0,0.00138874,0.000890971,-0.000908135,2.10723,-1.01131,0.368936
12134,0,0,0,0,0.00137683,0.000926214,-0.000917876,2.13441,-1.09687,0.39334
12135,0,0,0,0,0.00135299,0.000996675,-0.000937352,2.16564,-1.19314,0.420668
12136,0,0,0,0,0.00132975,0.00102263,-0.000911396,2.19683,-1.18459,0.33784
12137,0,0,0,0,0.00130587,0.00109303,-0.000930861,2.25388,-1.35774,0.386329
12138,0,0,0,0,0.00128261,0.00111896,-0.000904912,2.27281,-1.33166,0.312828
12139,0,0,0,0,0.00125869,0.00118931,-0.000924364,2.30396,-1.42645,0.339288
12140,0,0,0,0,0.00122318,0.0012334,-0.000969484,2.3602,-1.45682,0.424404
12141,0,0,0,0,0.00118792,0.00129442,-0.000953253,2.41653,-1.52785,0.368412
12142,0,0,0,0,0.00116391,0.00136467,-0.000972676,2.44188,-1.572,0.367508
12143,0,0,0,0,0.00111709,0.00139938,-0.000982104,2.50511,-1.55793,0.377863
12144,0,0,0,0,0.00108178,0.00146029,-0.000965872,2.56229,-1.63038,0.322127
12145,0,0,0,0,0.0010577,0.00153044,-0.000985268,2.59237,-1.72168,0.34813
12146,0,0,0,0,0.00101086,0.00156505,-0.000994678,2.68391,-1.78222,0.417721
12147,0,0,0,0,0.000975494,0.00162585,-0.000978444,2.72049,-1.78523,0.33784
12148,0,0,0,0,0.000940107,0.00168662,-0.000962215,2.74208,-1.822,0.29145
12149,0,0,0,0,0.000881164,0.00175612,-0.000981297,2.85394,-1.91475,0.316964
12150,0,0,0,0,0.000845735,0.00181679,-0.00096507,2.88748,-1.91606,0.241601
12151,0,0,0,0,0.00079887,0.00185122,-0.000974462,2.94731,-1.94406,0.316122
12152,0,0,0,0,0.000752007,0.00188563,-0.000983847,3.00659,-1.88413,0.299737
12153,0,0,0,0,0.000716544,0.0019462,-0.000967626,3.03994,-1.97213,0.315203
12154,0,0,0,0,0.000657533,0.00201542,-0.000986657,3.13598,-2.01485,0.233231
12155,0,0,0,0,0.000610659,0.00204972,-0.000996022,3.17297,-1.96822,0.291746
12156,0,0,0,0,0.00057515,0.00211016,-0.000979804,3.20874,-1.96886,0.211639
12157,0,0,0,0,0.000504915,0.00216994,-0.000963315,3.27839,-2.04131,0.152202
12158,0,0,0,0,0.000458038,0.00220413,-0.000972671,3.31593,-1.99565,0.210712
12159,0,0,0,0,0.000411163,0.00223828,-0.00098202,3.37983,-1.93286,0.193009
12160,0,0,0,0,0.000352233,0.00232405,-0.000940001,3.4252,-2.03415,0.0977067
12163,0,0,0,0,0.000200446,0.00241693,-0.000932625,3.53832,-1.9424,0.129675
12164,0,0,0,0,0.000142421,0.00244166,-0.000906584,3.58153,-1.82894,0.0567422
12165,0,0,0,0,9.55629e-005,0.00247563,-0.000915923,3.59058,-1.82189,0.0873546
12166,0,0,0,0,2.63072e-005,0.00247421,-0.000915396,3.66418,-1.76592,0.0398776
12167,0,0,0,0,-3.27618e-005,0.00254274,-0.000934309,3.73238,-1.806,0.121726
12168,0,0,0,0,-7.85131e-005,0.00253276,-0.000898727,3.71623,-1.63485,-0.00480299
12169,0,0,0,0,-0.000137578,0.00260119,-0.000917627,3.76361,-1.73356,0.0218207
12170,0,0,0,0,-0.000206754,0.0025997,-0.000917098,3.81659,-1.65426,0.0326703
12171,0,0,0,0,-0.000264699,0.00262425,-0.000891141,3.8782,-1.59185,0.00638199
12172,0,0,0,0,-0.000322706,0.00263197,-0.000925865,3.87223,-1.49308,0.120135
12173,0,0,0,0,-0.000380622,0.00265648,-0.000899927,3.91434,-1.48495,0.042423
12174,0,0,0,0,-0.00042741,0.0026902,-0.00090922,3.92813,-1.4966,0.0460534
12175,0,0,0,0,-0.000485379,0.00269787,-0.000943889,3.96001,-1.32407,0.191545
12176,0,0,0,0,-0.000554434,0.00269631,-0.000943342,4.00693,-1.27486,0.192007
12177,0,0,0,0,-0.00061229,0.00272074,-0.000917441,4.02554,-1.28459,0.185483
12178,0,0,0,0,-0.000670208,0.00272838,-0.000952051,4.06454,-1.22788,0.305927
12179,0,0,0,0,-0.000739198,0.0027268,-0.000951498,4.13071,-1.15317,0.2854
12180,0,0,0,0,-0.000785922,0.00276037,-0.000960741,4.09876,-1.24139,0.310119
12181,0,0,0,0,-0.000854871,0.00275877,-0.000960182,4.14267,-1.09382,0.269254
12182,0,0,0,0,-0.00091273,0.00276637,-0.0009947,4.15996,-1.08339,0.345992
12183,0,0,0,0,-0.000981633,0.00276476,-0.00099412,4.23136,-1.1033,0.417206
12184,0,0,0,0,-0.00103946,0.00277235,-0.00102858,4.24636,-0.986192,0.459661
12185,0,0,0,0,-0.00110832,0.00277074,-0.00102798,4.26618,-0.988,0.460206
12186,0,0,0,0,-0.00116612,0.00277831,-0.00106239,4.28312,-0.958831,0.592209
12187,0,0,0,0,-0.00123493,0.00277669,-0.00106177,4.32772,-0.942616,0.522534
12188,0,0,0,0,-0.0012927,0.00278425,-0.00109613,4.3448,-0.913552,0.654371
12189,0,0,0,0,-0.00136147,0.00278262,-0.00109549,4.41751,-0.841678,0.587279
12190,0,0,0,0,-0.00141921,0.00279017,-0.00112979,4.41083,-0.866084,0.673041
12191,0,0,0,0,-0.00150014,0.00282268,-0.00113858,4.48399,-0.895732,0.750516
12192,0,0,0,0,-0.00155785,0.00283019,-0.00117282,4.50728,-0.901098,0.762386
12193,0,0,0,0,-0.00163766,0.00280277,-0.00119724,4.55641,-0.840337,0.82452
12194,0,0,0,0,-0.00171851,0.0028352,-0.00120596,4.61868,-0.907244,0.811445
12195,0,0,0,0,-0.00177617,0.00284269,-0.0012401,4.66073,-0.860164,0.873111
12196,0,0,0,0,-0.00184603,0.00288419,-0.00128362,4.6843,-0.961752,0.975436
12197,0,0,0,0,-0.00191459,0.0028825,-0.00128287,4.72595,-0.945255,0.905182
12198,0,0,0,0,-0.00198443,0.00292393,-0.00132631,4.76816,-1.05288,0.980601
12199,0,0,0,0,-0.00207628,0.00293048,-0.00135992,4.84783,-1.04945,1.01715
12200,0,0,0,0,-0.0021461,0.00297181,-0.00140326,4.89671,-1.16311,1.09913
12201,0,0,0,0,-0.00222566,0.00294442,-0.00142739,4.94305,-1.10213,1.15981
