HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
11022,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.108521,-0.107614,-0.0510901
11023,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.108608,-0.1077,-0.0511313
11024,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.108696,-0.107787,-0.0511724
11025,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.108783,-0.107874,-0.0512136
11026,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.108871,-0.10796,-0.0512548
11027,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.108958,-0.108047,-0.051296
11028,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109046,-0.108134,-0.0513371
11029,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109133,-0.108221,-0.0513783
11030,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109221,-0.108307,-0.0514195
11031,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109308,-0.108394,-0.0514606
11032,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109395,-0.108481,-0.0515018
11033,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109483,-0.108567,-0.051543
11034,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.10957,-0.108654,-0.0515841
11035,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109658,-0.108741,-0.0516253
11036,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109745,-0.108828,-0.0516665
11037,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.109833,-0.108914,-0.0517076
11038,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.10992,-0.109001,-0.0517488
11039,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110008,-0.109088,-0.05179
11040,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110095,-0.109174,-0.0518311
11041,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110182,-0.109261,-0.0518723
11042,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11027,-0.109348,-0.0519135
11043,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110357,-0.109435,-0.0519546
11044,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110445,-0.109521,-0.0519958
11045,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110532,-0.109608,-0.052037
11046,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11062,-0.109695,-0.0520782
11047,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110707,-0.109781,-0.0521193
11048,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110795,-0.109868,-0.0521605
11049,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110882,-0.109955,-0.0522017
11050,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.110969,-0.110042,-0.0522428
11051,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111057,-0.110128,-0.052284
11052,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111144,-0.110215,-0.0523252
11055,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111407,-0.110475,-0.0524487
11056,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111494,-0.110562,-0.0524898
11057,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111582,-0.110649,-0.052531
11058,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111669,-0.110735,-0.0525722
11059,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111756,-0.110822,-0.0526133
11060,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111844,-0.110909,-0.0526545
11061,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.111931,-0.110995,-0.0526957
11062,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112019,-0.111082,-0.0527368
11063,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112106,-0.111169,-0.052778
11064,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112194,-0.111256,-0.0528192
11065,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112281,-0.111342,-0.0528604
11066,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112369,-0.111429,-0.0529015
11067,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112456,-0.111516,-0.0529427
11068,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112543,-0.111602,-0.0529839
11069,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112631,-0.111689,-0.053025
11070,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112718,-0.111776,-0.0530662
11071,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112806,-0.111863,-0.0531074
11072,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112893,-0.111949,-0.0531485
11073,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.112981,-0.112036,-0.0531897
11074,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113068,-0.112123,-0.0532309
11075,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113156,-0.112209,-0.053272
11076,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113243,-0.112296,-0.0533132
11077,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113331,-0.112383,-0.0533544
11078,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113418,-0.11247,-0.0533955
11079,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113505,-0.112556,-0.0534367
11080,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113593,-0.112643,-0.0534779
11081,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11368,-0.11273,-0.053519
11082,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113768,-0.112816,-0.0535602
11083,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113855,-0.112903,-0.0536014
11084,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.113943,-0.11299,-0.0536426
11085,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11403,-0.113077,-0.0536837
11086,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114118,-0.113163,-0.0537249
11087,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114205,-0.11325,-0.0537661
11088,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114292,-0.113337,-0.0538072
11089,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11438,-0.113423,-0.0538484
11090,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114467,-0.11351,-0.0538896
11091,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114555,-0.113597,-0.0539307
11092,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114642,-0.113684,-0.0539719
11093,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11473,-0.11377,-0.0540131
11094,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114817,-0.113857,-0.0540542
11095,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114905,-0.113944,-0.0540954
11096,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.114992,-0.11403,-0.0541366
11097,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115079,-0.114117,-0.0541777
11098,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115167,-0.114204,-0.0542189
11099,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115254,-0.114291,-0.0542601
11100,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115342,-0.114377,-0.0543013
11101,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115429,-0.114464,-0.0543424
11102,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115517,-0.114551,-0.0543836
11103,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115604,-0.114637,-0.0544248
11104,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115692,-0.114724,-0.0544659
11105,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.115779,-0.114811,-0.0545071
11108,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116041,-0.115071,-0.0546306
11109,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116129,-0.115158,-0.0546718
11110,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116216,-0.115244,-0.0547129
11111,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116304,-0.115331,-0.0547541
11112,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116391,-0.115418,-0.0547953
11113,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116479,-0.115505,-0.0548364
11114,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116566,-0.115591,-0.0548776
11115,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116653,-0.115678,-0.0549188
11116,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116741,-0.115765,-0.0549599
11117,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116828,-0.115851,-0.0550011
11118,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.116916,-0.115938,-0.0550423
11119,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117003,-0.116025,-0.0550835
11120,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117091,-0.116112,-0.0551246
11121,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117178,-0.116198,-0.0551658
11122,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117266,-0.116285,-0.055207
11123,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117353,-0.116372,-0.0552481
11124,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11744,-0.116458,-0.0552893
11125,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117528,-0.116545,-0.0553305
11126,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117615,-0.116632,-0.0553716
11127,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117703,-0.116719,-0.0554128
11128,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11779,-0.116805,-0.055454
11129,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117878,-0.116892,-0.0554951
11130,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.117965,-0.116979,-0.0555363
11131,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118053,-0.117065,-0.0555775
11132,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11814,-0.117152,-0.0556186
11133,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118228,-0.117239,-0.0556598
11134,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118315,-0.117326,-0.055701
11135,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118402,-0.117412,-0.0557421
11136,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11849,-0.117499,-0.0557833
11137,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118577,-0.117586,-0.0558245
11138,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118665,-0.117672,-0.0558657
11139,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118752,-0.117759,-0.0559068
11140,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.11884,-0.117846,-0.055948
11141,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.118927,-0.117933,-0.0559892
11142,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119015,-0.118019,-0.0560303
11143,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119102,-0.118106,-0.0560715
11144,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119189,-0.118193,-0.0561127
11145,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119277,-0.118279,-0.0561538
11146,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119364,-0.118366,-0.056195
11147,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119452,-0.118453,-0.0562362
11148,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119539,-0.11854,-0.0562773
11149,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119627,-0.118626,-0.0563185
11150,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119714,-0.118713,-0.0563597
11151,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119802,-0.1188,-0.0564008
11152,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119889,-0.118886,-0.056442
11153,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.119976,-0.118973,-0.0564832
11154,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120064,-0.11906,-0.0565243
11155,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120151,-0.119147,-0.0565655
11156,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120239,-0.119233,-0.0566067
11157,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120326,-0.11932,-0.0566479
11158,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120414,-0.119407,-0.056689
11161,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120676,-0.119667,-0.0568125
11162,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120763,-0.119754,-0.0568537
11163,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120851,-0.11984,-0.0568949
11164,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.120938,-0.119927,-0.056936
11165,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121026,-0.120014,-0.0569772
11166,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121113,-0.120101,-0.0570184
11167,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121201,-0.120187,-0.0570595
11168,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121288,-0.120274,-0.0571007
11169,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121376,-0.120361,-0.0571419
11170,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121463,-0.120447,-0.057183
11171,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12155,-0.120534,-0.0572242
11172,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121638,-0.120621,-0.0572654
11173,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121725,-0.120708,-0.0573066
11174,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121813,-0.120794,-0.0573477
11175,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.1219,-0.120881,-0.0573889
11176,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.121988,-0.120968,-0.0574301
11177,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122075,-0.121054,-0.0574712
11178,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122163,-0.121141,-0.0575124
11179,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12225,-0.121228,-0.0575536
11180,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122337,-0.121315,-0.0575947
11181,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122425,-0.121401,-0.0576359
11182,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122512,-0.121488,-0.0576771
11183,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.1226,-0.121575,-0.0577182
11184,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122687,-0.121661,-0.0577594
11185,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122775,-0.121748,-0.0578006
11186,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.122862,-0.121835,-0.0578417
11187,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12295,-0.121922,-0.0578829
11188,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123037,-0.122008,-0.0579241
11189,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123125,-0.122095,-0.0579652
11190,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123212,-0.122182,-0.0580064
11191,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123299,-0.122268,-0.0580476
11192,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123387,-0.122355,-0.0580888
11193,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123474,-0.122442,-0.0581299
11194,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123562,-0.122529,-0.0581711
11195,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123649,-0.122615,-0.0582123
11196,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123737,-0.122702,-0.0582534
11197,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123824,-0.122789,-0.0582946
11198,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123912,-0.122875,-0.0583358
11199,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.123999,-0.122962,-0.0583769
11200,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124086,-0.123049,-0.0584181
11201,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124174,-0.123136,-0.0584593
11202,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124261,-0.123222,-0.0585004
11203,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124349,-0.123309,-0.0585416
11204,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124436,-0.123396,-0.0585828
11205,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124524,-0.123482,-0.0586239
11206,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124611,-0.123569,-0.0586651
11207,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124699,-0.123656,-0.0587063
11208,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124786,-0.123743,-0.0587474
11209,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124873,-0.123829,-0.0587886
11210,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.124961,-0.123916,-0.0588298
11211,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125048,-0.124003,-0.058871
11214,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125311,-0.124263,-0.0589945
11215,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125398,-0.12435,-0.0590356
11216,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125486,-0.124436,-0.0590768
11217,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125573,-0.124523,-0.059118
11218,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12566,-0.12461,-0.0591591
11219,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125748,-0.124696,-0.0592003
11220,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125835,-0.124783,-0.0592415
11221,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.125923,-0.12487,-0.0592826
11222,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12601,-0.124957,-0.0593238
11223,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126098,-0.125043,-0.059365
11224,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126185,-0.12513,-0.0594061
11225,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126273,-0.125217,-0.0594473
11226,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12636,-0.125303,-0.0594885
11227,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126447,-0.12539,-0.0595296
11228,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126535,-0.125477,-0.0595708
11229,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126622,-0.125564,-0.059612
11230,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12671,-0.12565,-0.0596532
11231,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126797,-0.125737,-0.0596943
11232,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126885,-0.125824,-0.0597355
11233,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.126972,-0.12591,-0.0597767
11234,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.12706,-0.125997,-0.0598178
11235,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127147,-0.126084,-0.059859
11236,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127234,-0.126171,-0.0599002
11237,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127322,-0.126257,-0.0599413
11238,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127409,-0.126344,-0.0599825
11239,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127497,-0.126431,-0.0600237
11240,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127584,-0.126517,-0.0600648
11241,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127672,-0.126604,-0.060106
11242,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127759,-0.126691,-0.0601472
11243,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127847,-0.126778,-0.0601883
11244,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.127934,-0.126864,-0.0602295
11245,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128022,-0.126951,-0.0602707
11246,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128109,-0.127038,-0.0603119
11247,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128196,-0.127124,-0.060353
11248,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128284,-0.127211,-0.0603942
11249,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128371,-0.127298,-0.0604354
11250,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128459,-0.127385,-0.0604765
11251,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128546,-0.127471,-0.0605177
11252,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128634,-0.127558,-0.0605589
11253,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128721,-0.127645,-0.0606
11254,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128809,-0.127731,-0.0606412
11255,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128896,-0.127818,-0.0606824
11256,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.128983,-0.127905,-0.0607235
11257,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129071,-0.127992,-0.0607647
11258,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129158,-0.128078,-0.0608059
11259,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129246,-0.128165,-0.060847
11260,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129333,-0.128252,-0.0608882
11261,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129421,-0.128338,-0.0609294
11262,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129508,-0.128425,-0.0609705
11263,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129596,-0.128512,-0.0610117
11264,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129683,-0.128599,-0.0610529
11267,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.129945,-0.128859,-0.0611764
11268,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130033,-0.128945,-0.0612176
11269,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.13012,-0.129032,-0.0612587
11270,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130208,-0.129119,-0.0612999
11271,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130295,-0.129206,-0.0613411
11272,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130383,-0.129292,-0.0613822
11273,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.13047,-0.129379,-0.0614234
11274,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130557,-0.129466,-0.0614646
11275,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130645,-0.129552,-0.0615057
11276,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130732,-0.129639,-0.0615469
11277,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.13082,-0.129726,-0.0615881
11278,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130907,-0.129813,-0.0616292
11279,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.130995,-0.129899,-0.0616704
11280,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131082,-0.129986,-0.0617116
11281,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.13117,-0.130073,-0.0617527
11282,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131257,-0.130159,-0.0617939
11283,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131344,-0.130246,-0.0618351
11284,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131432,-0.130333,-0.0618763
11285,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131519,-0.13042,-0.0619174
11286,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131607,-0.130506,-0.0619586
11287,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131694,-0.130593,-0.0619998
11288,0,0,0,0,-8.74464e-005,8.67152e-005,4.11685e-005,0.131782,-0.13068,-0.0620409
