HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
11392,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.05494,-0.598576,0.0702738
11393,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.05558,-0.598915,0.0703353
11394,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.05622,-0.599254,0.0703969
11395,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.05686,-0.599593,0.0704584
11396,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.0575,-0.599932,0.0705199
11397,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.05814,-0.600271,0.0705814
11398,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.05878,-0.60061,0.0706429
11399,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.05942,-0.600948,0.0707044
11400,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06007,-0.601287,0.0707659
11401,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06071,-0.601626,0.0708274
11402,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06135,-0.601965,0.0708889
11403,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06199,-0.602304,0.0709505
11406,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06391,-0.603321,0.071135
11407,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06455,-0.60366,0.0711965
11408,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06519,-0.603998,0.071258
11409,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06583,-0.604337,0.0713195
11410,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06647,-0.604676,0.071381
11411,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06711,-0.605015,0.0714425
11412,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06776,-0.605354,0.0715041
11413,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.0684,-0.605693,0.0715656
11414,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06904,-0.606032,0.0716271
11415,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.06968,-0.606371,0.0716886
11416,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07032,-0.606709,0.0717501
11417,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07096,-0.607048,0.0718116
11418,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.0716,-0.607387,0.0718731
11419,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07224,-0.607726,0.0719346
11420,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07288,-0.608065,0.0719961
11421,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07352,-0.608404,0.0720577
11422,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07416,-0.608743,0.0721192
11423,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07481,-0.609082,0.0721807
11424,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07545,-0.60942,0.0722422
11425,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07609,-0.609759,0.0723037
11426,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07673,-0.610098,0.0723652
11427,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07737,-0.610437,0.0724267
11428,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07801,-0.610776,0.0724882
11429,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07865,-0.611115,0.0725498
11430,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07929,-0.611454,0.0726113
11431,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.07993,-0.611793,0.0726728
11432,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08057,-0.612132,0.0727343
11433,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08121,-0.61247,0.0727958
11434,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08185,-0.612809,0.0728573
11435,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.0825,-0.613148,0.0729188
11436,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08314,-0.613487,0.0729803
11437,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08378,-0.613826,0.0730418
11438,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08442,-0.614165,0.0731034
11439,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08506,-0.614504,0.0731649
11440,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.0857,-0.614843,0.0732264
11441,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08634,-0.615181,0.0732879
11442,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08698,-0.61552,0.0733494
11443,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08762,-0.615859,0.0734109
11444,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08826,-0.616198,0.0734724
11445,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.0889,-0.616537,0.0735339
11446,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.08954,-0.616876,0.0735954
11447,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09019,-0.617215,0.073657
11448,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09083,-0.617554,0.0737185
11449,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09147,-0.617892,0.07378
11450,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09211,-0.618231,0.0738415
11451,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09275,-0.61857,0.073903
11452,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09339,-0.618909,0.0739645
11453,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09403,-0.619248,0.074026
11454,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09467,-0.619587,0.0740875
11455,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09531,-0.619926,0.0741491
11456,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09595,-0.620265,0.0742106
11459,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09788,-0.621281,0.0743951
11460,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09852,-0.62162,0.0744566
11461,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.09916,-0.621959,0.0745181
11462,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.0998,-0.622298,0.0745796
11463,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10044,-0.622637,0.0746411
11464,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10108,-0.622976,0.0747027
11465,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10172,-0.623315,0.0747642
11466,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10236,-0.623653,0.0748257
11467,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.103,-0.623992,0.0748872
11468,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10364,-0.624331,0.0749487
11469,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10428,-0.62467,0.0750102
11470,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10493,-0.625009,0.0750717
11471,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10557,-0.625348,0.0751332
11472,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10621,-0.625687,0.0751947
11473,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10685,-0.626026,0.0752563
11474,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10749,-0.626364,0.0753178
11475,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10813,-0.626703,0.0753793
11476,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10877,-0.627042,0.0754408
11477,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.10941,-0.627381,0.0755023
11478,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11005,-0.62772,0.0755638
11479,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11069,-0.628059,0.0756253
11480,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11133,-0.628398,0.0756868
11481,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11197,-0.628737,0.0757484
11482,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11262,-0.629076,0.0758099
11483,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11326,-0.629414,0.0758714
11484,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.1139,-0.629753,0.0759329
11485,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11454,-0.630092,0.0759944
11486,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11518,-0.630431,0.0760559
11487,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11582,-0.63077,0.0761174
11488,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11646,-0.631109,0.0761789
11489,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.1171,-0.631448,0.0762404
11490,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11774,-0.631787,0.076302
11491,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11838,-0.632125,0.0763635
11492,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11902,-0.632464,0.076425
11493,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.11966,-0.632803,0.0764865
11494,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12031,-0.633142,0.076548
11495,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12095,-0.633481,0.0766095
11496,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12159,-0.63382,0.076671
11497,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12223,-0.634159,0.0767325
11498,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12287,-0.634498,0.076794
11499,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12351,-0.634836,0.0768556
11500,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12415,-0.635175,0.0769171
11501,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12479,-0.635514,0.0769786
11502,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12543,-0.635853,0.0770401
11503,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12607,-0.636192,0.0771016
11504,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12671,-0.636531,0.0771631
11505,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12736,-0.63687,0.0772246
11506,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.128,-0.637209,0.0772861
11507,0,0,0,0,-0.000640853,0.00033888,-6.15115e-005,1.12864,-0.637548,0.0773477
11508,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1025,-0.557583,0.055135
11509,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10313,-0.557892,0.0551885
11512,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10512,-0.559111,0.0554291
11513,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10415,-0.554619,0.0541505
11514,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10484,-0.555086,0.0542475
11515,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10547,-0.555399,0.054302
11516,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10604,-0.555547,0.0543105
11517,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10661,-0.555644,0.054305
11518,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10883,-0.560744,0.055687
11519,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.10951,-0.561202,0.0557817
11520,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.11014,-0.561509,0.0558343
11521,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.11072,-0.561645,0.0558395
11522,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1346,-0.631683,0.0752336
11523,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.13523,-0.631987,0.0752855
11524,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.13586,-0.632291,0.0753374
11525,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.13649,-0.632595,0.0753892
11526,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.13712,-0.632899,0.0754411
11527,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.13775,-0.633203,0.075493
11528,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.13837,-0.633507,0.0755449
11529,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.139,-0.633812,0.0755967
11530,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.13963,-0.634116,0.0756486
11531,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14026,-0.63442,0.0757005
11532,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14089,-0.634724,0.0757523
11533,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14152,-0.635028,0.0758042
11534,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14215,-0.635332,0.0758561
11535,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14278,-0.635636,0.075908
11536,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14341,-0.63594,0.0759598
11537,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14404,-0.636245,0.0760117
11538,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14467,-0.636549,0.0760636
11539,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1453,-0.636853,0.0761154
11540,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14593,-0.637157,0.0761673
11541,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14655,-0.637461,0.0762192
11542,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14718,-0.637765,0.0762711
11543,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14781,-0.638069,0.0763229
11544,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14844,-0.638373,0.0763748
11545,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.14907,-0.638678,0.0764267
11546,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1497,-0.638982,0.0764785
11547,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15033,-0.639286,0.0765304
11548,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15096,-0.63959,0.0765823
11549,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15159,-0.639894,0.0766342
11550,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15222,-0.640198,0.076686
11551,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15285,-0.640502,0.0767379
11552,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15348,-0.640806,0.0767898
11553,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15411,-0.641111,0.0768416
11554,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15474,-0.641415,0.0768935
11555,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15536,-0.641719,0.0769454
11556,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15599,-0.642023,0.0769973
11557,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15662,-0.642327,0.0770491
11558,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15725,-0.642631,0.077101
11559,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15788,-0.642935,0.0771529
11560,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15851,-0.643239,0.0772047
11561,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15914,-0.643544,0.0772566
11562,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.15977,-0.643848,0.0773085
11565,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16166,-0.64476,0.0774641
11566,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16229,-0.645064,0.077516
11567,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16292,-0.645368,0.0775678
11568,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16355,-0.645672,0.0776197
11569,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16417,-0.645977,0.0776716
11570,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1648,-0.646281,0.0777235
11571,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16543,-0.646585,0.0777753
11572,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16606,-0.646889,0.0778272
11573,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16669,-0.647193,0.0778791
11574,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16732,-0.647497,0.0779309
11575,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16795,-0.647801,0.0779828
11576,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16858,-0.648105,0.0780347
11577,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16921,-0.64841,0.0780866
11578,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.16984,-0.648714,0.0781384
11579,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17047,-0.649018,0.0781903
11580,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1711,-0.649322,0.0782422
11581,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17173,-0.649626,0.078294
11582,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17235,-0.64993,0.0783459
11583,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17298,-0.650234,0.0783978
11584,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17361,-0.650538,0.0784497
11585,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17424,-0.650843,0.0785015
11586,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17487,-0.651147,0.0785534
11587,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1755,-0.651451,0.0786053
11588,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17613,-0.651755,0.0786571
11589,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17676,-0.652059,0.078709
11590,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17739,-0.652363,0.0787609
11591,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17802,-0.652667,0.0788128
11592,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17865,-0.652971,0.0788646
11593,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17928,-0.653276,0.0789165
11594,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.17991,-0.65358,0.0789684
11595,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18054,-0.653884,0.0790202
11596,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18116,-0.654188,0.0790721
11597,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18179,-0.654492,0.079124
11598,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18242,-0.654796,0.0791758
11599,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18305,-0.6551,0.0792277
11600,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18368,-0.655404,0.0792796
11601,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18431,-0.655709,0.0793315
11602,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18494,-0.656013,0.0793833
11603,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18557,-0.656317,0.0794352
11604,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1862,-0.656621,0.0794871
11605,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18683,-0.656925,0.0795389
11606,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18746,-0.657229,0.0795908
11607,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18809,-0.657533,0.0796427
11608,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18872,-0.657837,0.0796946
11609,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18934,-0.658142,0.0797464
11610,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.18997,-0.658446,0.0797983
11611,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1906,-0.65875,0.0798502
11612,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19123,-0.659054,0.079902
11613,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19186,-0.659358,0.0799539
11614,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19249,-0.659662,0.0800058
11615,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19312,-0.659966,0.0800577
11618,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19501,-0.660879,0.0802133
11619,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19564,-0.661183,0.0802651
11620,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19627,-0.661487,0.080317
11621,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.1969,-0.661791,0.0803689
11622,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19753,-0.662095,0.0804208
11623,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19815,-0.662399,0.0804726
11624,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19878,-0.662703,0.0805245
11625,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.19941,-0.663008,0.0805764
11626,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20004,-0.663312,0.0806282
11627,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20067,-0.663616,0.0806801
11628,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.2013,-0.66392,0.080732
11629,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20193,-0.664224,0.0807839
11630,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20256,-0.664528,0.0808357
11631,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20319,-0.664832,0.0808876
11632,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20382,-0.665136,0.0809395
11633,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20445,-0.66544,0.0809913
11634,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20508,-0.665745,0.0810432
11635,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20571,-0.666049,0.0810951
11636,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20634,-0.666353,0.081147
11637,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20696,-0.666657,0.0811988
11638,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20759,-0.666961,0.0812507
11639,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20822,-0.667265,0.0813026
11640,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20885,-0.667569,0.0813544
11641,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.20948,-0.667873,0.0814063
11642,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21011,-0.668178,0.0814582
11643,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21074,-0.668482,0.0815101
11644,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21137,-0.668786,0.0815619
11645,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.212,-0.66909,0.0816138
11646,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21263,-0.669394,0.0816657
11647,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21326,-0.669698,0.0817175
11648,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21389,-0.670002,0.0817694
11649,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21452,-0.670306,0.0818213
11650,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21514,-0.670611,0.0818732
11651,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21577,-0.670915,0.081925
11652,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.2164,-0.671219,0.0819769
11653,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21703,-0.671523,0.0820288
11654,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21766,-0.671827,0.0820806
11655,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21829,-0.672131,0.0821325
11656,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21892,-0.672435,0.0821844
11657,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.21955,-0.672739,0.0822363
11658,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22018,-0.673044,0.0822881
11659,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22081,-0.673348,0.08234
11660,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22144,-0.673652,0.0823919
11661,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22207,-0.673956,0.0824437
11662,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.2227,-0.67426,0.0824956
11663,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22333,-0.674564,0.0825475
11664,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22395,-0.674868,0.0825994
11665,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22458,-0.675172,0.0826512
11666,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22521,-0.675477,0.0827031
11667,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22584,-0.675781,0.082755
11668,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22647,-0.676085,0.0828068
11671,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22836,-0.676997,0.0829624
11672,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22899,-0.677301,0.0830143
11673,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.22962,-0.677605,0.0830662
11674,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.23025,-0.67791,0.0831181
11675,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.23088,-0.678214,0.0831699
11676,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.23151,-0.678518,0.0832218
11677,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.23213,-0.678822,0.0832737
11678,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.23276,-0.679126,0.0833255
11679,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.23339,-0.67943,0.0833774
11680,0,0,0,0,-0.000629264,0.000304124,-5.18712e-005,1.23402,-0.679734,0.0834293
