HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
27900,0,0,0,0,-0.00213367,0.0010406,-0.0106129,0.506614,-0.746825,4.21656
27901,0,0,0,0,-0.00215034,0.00108131,-0.0105258,0.535676,-0.784504,4.12858
27902,0,0,0,0,-0.00213729,0.00110647,-0.0105018,0.492641,-0.743969,4.18533
27903,0,0,0,0,-0.00215404,0.00114718,-0.0104147,0.54258,-0.805516,4.11838
27904,0,0,0,0,-0.00214976,0.00116311,-0.0103547,0.492838,-0.792487,4.04722
27905,0,0,0,0,-0.0021455,0.00117904,-0.0102948,0.477194,-0.815844,4.1141
27906,0,0,0,0,-0.00215364,0.001229,-0.0102436,0.475732,-0.789022,4.10294
27907,0,0,0,0,-0.00214943,0.00124494,-0.0101837,0.449082,-0.847944,4.04583
27908,0,0,0,0,-0.00215763,0.0012949,-0.0101326,0.454397,-0.86197,4.04491
27909,0,0,0,0,-0.00215349,0.00131085,-0.0100726,0.45611,-0.867965,4.03748
27910,0,0,0,0,-0.00214937,0.00132681,-0.0100126,0.431702,-0.803342,4.00702
27911,0,0,0,0,-0.00217057,0.00135158,-0.00998558,0.469106,-0.760864,4.05498
27912,0,0,0,0,-0.0021536,0.00139274,-0.00990155,0.425402,-0.807434,3.97591
27913,0,0,0,0,-0.00216244,0.0013835,-0.00986566,0.456905,-0.755222,4.02411
27914,0,0,0,0,-0.00217081,0.00143347,-0.00981457,0.462496,-0.771829,4.01835
27915,0,0,0,0,-0.00216681,0.00144944,-0.00975461,0.437873,-0.827139,3.96531
27916,0,0,0,0,-0.00217174,0.00145619,-0.00965879,0.417865,-0.760637,3.93309
27917,0,0,0,0,-0.0021589,0.0014814,-0.00963469,0.383777,-0.735381,3.99978
27918,0,0,0,0,-0.00217631,0.00152215,-0.00954776,0.437661,-0.802876,3.92414
27919,0,0,0,0,-0.00216351,0.00154737,-0.00952366,0.406595,-0.811311,3.99314
27920,0,0,0,0,-0.00216859,0.00155414,-0.00942786,0.4147,-0.740015,3.89556
27921,0,0,0,0,-0.00217718,0.00160412,-0.0093768,0.446826,-0.830183,3.90651
27922,0,0,0,0,-0.00217339,0.00162012,-0.00931685,0.422366,-0.766569,3.87268
27923,0,0,0,0,-0.00216963,0.00163614,-0.0092569,0.413689,-0.760309,3.8561
27924,0,0,0,0,-0.0021659,0.00165215,-0.00919695,0.415601,-0.767854,3.84489
27925,0,0,0,0,-0.00216219,0.00166817,-0.009137,0.417484,-0.77449,3.836
27926,0,0,0,0,-0.00215851,0.0016842,-0.00907704,0.368572,-0.76271,3.7629
27927,0,0,0,0,-0.00215824,0.00174342,-0.00906178,0.385858,-0.885529,3.86908
27929,0,0,0,0,-0.002151,0.0017755,-0.00894187,0.35734,-0.811942,3.82717
27930,0,0,0,0,-0.00213477,0.00181682,-0.00885771,0.330162,-0.876728,3.7627
27931,0,0,0,0,-0.00213123,0.00183287,-0.00879775,0.336267,-0.898488,3.76165
27932,0,0,0,0,-0.00212772,0.00184893,-0.00873778,0.292775,-0.852039,3.81103
27933,0,0,0,0,-0.00212423,0.00186499,-0.00867781,0.313654,-0.839642,3.72406
27934,0,0,0,0,-0.00212077,0.00188106,-0.00861784,0.295664,-0.871905,3.77694
27935,0,0,0,0,-0.00211733,0.00189713,-0.00855787,0.296644,-0.864498,3.76203
27936,0,0,0,0,-0.00212637,0.00194716,-0.00850684,0.302393,-0.881421,3.75564
27937,0,0,0,0,-0.00212299,0.00196324,-0.00844687,0.304384,-0.887967,3.74705
27938,0,0,0,0,-0.00211045,0.00198856,-0.00842262,0.285537,-0.913746,3.82573
27939,0,0,0,0,-0.0020946,0.00202997,-0.00833837,0.258626,-0.979056,3.7601
27940,0,0,0,0,-0.00209131,0.00204607,-0.00827839,0.258374,-1.00536,3.75697
27941,0,0,0,0,-0.00207881,0.00207141,-0.00825411,0.231,-0.940428,3.74353
27942,0,0,0,0,-0.00207556,0.00208751,-0.00819412,0.240945,-0.91192,3.8649
27943,0,0,0,0,-0.00207233,0.00210363,-0.00813412,0.235182,-0.953138,3.7273
27944,0,0,0,0,-0.00205668,0.0021451,-0.00804982,0.233252,-0.970225,3.70437
27945,0,0,0,0,-0.00205352,0.00216122,-0.00798982,0.234281,-0.981147,3.68501
27946,0,0,0,0,-0.0020411,0.00218659,-0.0079655,0.21858,-0.995646,3.75063
27947,0,0,0,0,-0.00202557,0.0022281,-0.00788115,0.1918,-1.06154,3.68405
27948,0,0,0,0,-0.00202249,0.00224424,-0.00782113,0.193888,-1.06816,3.6752
27949,0,0,0,0,-0.00201011,0.00226963,-0.00779678,0.175081,-1.09391,3.75321
27950,0,0,0,0,-0.00199471,0.00231117,-0.00771239,0.148555,-1.15951,3.68703
27951,0,0,0,0,-0.00199171,0.00232733,-0.00765236,0.113609,-1.11872,3.66527
27952,0,0,0,0,-0.00197937,0.00235274,-0.00762798,0.112927,-1.12716,3.66909
27953,0,0,0,0,-0.0019641,0.00239432,-0.00754355,0.0977646,-1.17517,3.59162
27954,0,0,0,0,-0.00196118,0.0024105,-0.0074835,0.112935,-1.15123,3.63718
27955,0,0,0,0,-0.001946,0.00245212,-0.00739903,0.104983,-1.19989,3.4929
27956,0,0,0,0,-0.00193373,0.00247755,-0.00737461,0.0970235,-1.20828,3.56224
27957,0,0,0,0,-0.00193089,0.00249375,-0.00731455,0.0980149,-1.21842,3.54574
27958,0,0,0,0,-0.00191584,0.0025354,-0.00723004,0.0713016,-1.28578,3.47618
27959,0,0,0,0,-0.00191307,0.00255161,-0.00716997,0.0990976,-1.24008,3.51911
27960,0,0,0,0,-0.00188864,0.00260254,-0.00712105,0.0511196,-1.32746,3.53423
27961,0,0,0,0,-0.00188593,0.00261876,-0.00706097,0.0720624,-1.31547,3.45406
27962,0,0,0,0,-0.00188324,0.00263499,-0.00700088,0.0988557,-1.2723,3.49178
27963,0,0,0,0,-0.00185889,0.00268595,-0.00695191,0.0544376,-1.36752,3.4364
27964,0,0,0,0,-0.00185626,0.0027022,-0.0068918,0.0714127,-1.34928,3.42333
27965,0,0,0,0,-0.00184152,0.00274394,-0.00680719,0.0563214,-1.38763,3.41281
27966,0,0,0,0,-0.00183896,0.0027602,-0.00674708,0.0761279,-1.38187,3.31209
27967,0,0,0,0,-0.00182432,0.00280197,-0.00666244,0.0639463,-1.4237,3.24745
27968,0,0,0,0,-0.00182182,0.00281824,-0.00660232,0.0777327,-1.4031,3.28651
27969,0,0,0,0,-0.00180729,0.00286004,-0.00651765,0.065637,-1.44498,3.22175
27970,0,0,0,0,-0.00180486,0.00287632,-0.00645752,0.090968,-1.40582,3.25049
27971,0,0,0,0,-0.00179043,0.00291815,-0.00637282,0.0846733,-1.45247,3.1143
27972,0,0,0,0,-0.00177841,0.0029437,-0.00634824,0.0650494,-1.47997,3.18849
27973,0,0,0,0,-0.00177374,0.0029763,-0.00622796,0.0864995,-1.47374,3.08898
27974,0,0,0,0,-0.00177145,0.00299261,-0.00616782,0.0885615,-1.48175,3.07713
27975,0,0,0,0,-0.00175723,0.00303449,-0.00608306,0.0940383,-1.50451,2.97058
27976,0,0,0,0,-0.00174528,0.00306007,-0.00605844,0.0720745,-1.53618,3.04303
27977,0,0,0,0,-0.00175281,0.00306714,-0.00596276,0.143864,-1.44912,2.91576
27978,0,0,0,0,-0.00173873,0.00310906,-0.00587797,0.117762,-1.51664,2.85138
27979,0,0,0,0,-0.00173661,0.0031254,-0.00581781,0.144446,-1.47537,2.87843
27982,0,0,0,0,-0.0017067,0.00322568,-0.00558798,0.119266,-1.56878,2.77807
27983,0,0,0,0,-0.00171457,0.00323278,-0.00549234,0.155705,-1.52953,2.70996
27984,0,0,0,0,-0.00171262,0.00324915,-0.00543218,0.173916,-1.50661,2.72261
27985,0,0,0,0,-0.00169891,0.00329116,-0.0053473,0.157144,-1.55374,2.67791
27986,0,0,0,0,-0.00169703,0.00330754,-0.00528713,0.196528,-1.5087,2.62124
27987,0,0,0,0,-0.00169336,0.00334032,-0.00516679,0.200619,-1.53894,2.49103
27988,0,0,0,0,-0.00169156,0.00335672,-0.00510662,0.201623,-1.52988,2.5796
27989,0,0,0,0,-0.00167808,0.00339878,-0.0050217,0.200517,-1.54777,2.55446
27990,0,0,0,0,-0.00168634,0.00340593,-0.00492611,0.247588,-1.5155,2.3741
27991,0,0,0,0,-0.00168466,0.00342235,-0.00486594,0.253657,-1.50821,2.39927
27992,0,0,0,0,-0.00167134,0.00346444,-0.00478099,0.209619,-1.5944,2.39993
27993,0,0,0,0,-0.00167977,0.00347161,-0.00468544,0.258596,-1.53203,2.34941
27994,0,0,0,0,-0.00167819,0.00348804,-0.00462527,0.261103,-1.53942,2.33996
27995,0,0,0,0,-0.00167512,0.00352092,-0.00450493,0.281424,-1.54927,2.19374
27996,0,0,0,0,-0.00167363,0.00353736,-0.00444477,0.309114,-1.50351,2.23135
27997,0,0,0,0,-0.00167073,0.00357027,-0.00432443,0.286806,-1.57252,2.14564
27998,0,0,0,0,-0.00166932,0.00358672,-0.00426427,0.289614,-1.57805,2.14287
27999,0,0,0,0,-0.00167811,0.00359393,-0.00416879,0.341953,-1.50921,2.09701
28000,0,0,0,0,-0.00167677,0.0036104,-0.00410863,0.344178,-1.52092,2.0715
28001,0,0,0,0,-0.00167417,0.00364334,-0.00398832,0.342667,-1.55865,1.96101
28002,0,0,0,0,-0.00168314,0.00365057,-0.00389289,0.374746,-1.52411,1.92619
28003,0,0,0,0,-0.00168193,0.00366705,-0.00383274,0.374836,-1.52346,1.96621
28004,0,0,0,0,-0.00169101,0.00367429,-0.00373734,0.424588,-1.45936,1.92012
28005,0,0,0,0,-0.00168986,0.00369079,-0.0036772,0.407011,-1.4851,1.98432
28006,0,0,0,0,-0.00167507,0.00368987,-0.00354767,0.377999,-1.45315,1.81316
28007,0,0,0,0,-0.00168434,0.00369713,-0.00345231,0.427676,-1.38926,1.7674
28008,0,0,0,0,-0.00169368,0.0037044,-0.00335698,0.439282,-1.39228,1.6882
28009,0,0,0,0,-0.0016927,0.00372091,-0.00329685,0.445057,-1.36497,1.80824
28010,0,0,0,0,-0.00170214,0.00372819,-0.00320155,0.472891,-1.35105,1.70964
28011,0,0,0,0,-0.00171165,0.00373547,-0.00310627,0.503951,-1.30247,1.73671
28012,0,0,0,0,-0.00171078,0.003752,-0.00304617,0.498211,-1.32223,1.76378
28013,0,0,0,0,-0.0017204,0.0037593,-0.00295092,0.525239,-1.31111,1.65839
28014,0,0,0,0,-0.00173008,0.0037666,-0.0028557,0.531677,-1.31728,1.63304
28015,0,0,0,0,-0.00172932,0.00378314,-0.00279561,0.534279,-1.32596,1.61959
28016,0,0,0,0,-0.00172656,0.00375655,-0.00269111,0.534615,-1.20177,1.62859
28017,0,0,0,0,-0.00173642,0.00376387,-0.00259594,0.551123,-1.18846,1.55061
28018,0,0,0,0,-0.00174633,0.0037712,-0.0025008,0.557632,-1.1946,1.52533
28019,0,0,0,0,-0.00174573,0.00378776,-0.00244073,0.560088,-1.20305,1.51571
28020,0,0,0,0,-0.00176692,0.00376931,-0.00237063,0.644698,-1.16348,1.62918
28021,0,0,0,0,-0.00177699,0.00377665,-0.00227555,0.651196,-1.16964,1.60346
28022,0,0,0,0,-0.00177461,0.0037501,-0.00217116,0.627737,-1.09355,1.54847
28023,0,0,0,0,-0.00177415,0.00376667,-0.00211112,0.631115,-1.10278,1.52328
28024,0,0,0,0,-0.00178439,0.00377403,-0.00201609,0.645258,-1.1172,1.47023
28025,0,0,0,0,-0.00180579,0.00375561,-0.00194613,0.67766,-1.06388,1.49982
28026,0,0,0,0,-0.00181614,0.00376298,-0.00185116,0.684359,-1.07006,1.47282
28027,0,0,0,0,-0.00180334,0.00374566,-0.00178179,0.650085,-0.984087,1.47043
28028,0,0,0,0,-0.0018138,0.00375305,-0.00168685,0.664173,-1.00678,1.42005
28029,0,0,0,0,-0.00183536,0.00373464,-0.001617,0.696242,-0.953542,1.45159
28030,0,0,0,0,-0.00184593,0.00374204,-0.00152211,0.746016,-0.99241,1.40193
28031,0,0,0,0,-0.00185514,0.00368974,-0.00144295,0.748309,-0.853406,1.42294
28032,0,0,0,0,-0.00185497,0.00370634,-0.00138299,0.728809,-0.88175,1.47934
28035,0,0,0,0,-0.00187498,0.00367807,-0.00114912,0.725795,-0.839403,1.34319
28036,0,0,0,0,-0.00189681,0.0036597,-0.00107946,0.757859,-0.785889,1.3746
28037,0,0,0,0,-0.00190773,0.00366714,-0.000984724,0.789707,-0.860128,1.3671
28038,0,0,0,0,-0.00191726,0.00361487,-0.00090572,0.81421,-0.710141,1.30929
28039,0,0,0,0,-0.00191732,0.00363149,-0.000845814,0.794856,-0.738242,1.37006
28040,0,0,0,0,-0.0019393,0.00361314,-0.000776265,0.804573,-0.736487,1.35064
28041,0,0,0,0,-0.00193807,0.00358669,-0.000672199,0.827996,-0.676223,1.28091
28042,0,0,0,0,-0.00194911,0.00357752,-0.000637451,0.833316,-0.643049,1.40915
0,0,0,0,0,0,0,0,0,0,0
34364,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,0,0,0
34365,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,0,0,0
34366,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.33096,2.2582,5.48234
34367,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.33538,2.26571,5.50056
34368,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.3398,2.27321,5.51877
34369,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.34422,2.28071,5.53699
34370,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.34864,2.28821,5.5552
34371,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.35306,2.29571,5.57341
34372,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.35749,2.30322,5.59163
34373,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.36191,2.31072,5.60984
34374,0,0,0,0,-0.00442178,-0.00750234,-0.0182138,1.36633,2.31822,5.62805
34375,0,0,0,0,-0.00440811,-0.0074296,-0.0181414,1.33928,2.1583,5.47966
34376,0,0,0,0,-0.00440811,-0.0074296,-0.0181414,1.34368,2.16572,5.49779
34377,0,0,0,0,-0.00439114,-0.00740024,-0.0180243,1.30482,2.09151,5.22037
34378,0,0,0,0,-0.00439114,-0.00740024,-0.0180243,1.30914,2.09865,5.2379
34379,0,0,0,0,-0.00435867,-0.00734726,-0.0178849,1.23414,1.97648,4.915
34380,0,0,0,0,-0.00435867,-0.00734726,-0.0178849,1.23828,1.98327,4.93171
34381,0,0,0,0,-0.00432635,-0.00729422,-0.0177454,1.17683,1.8898,4.6734
34382,0,0,0,0,-0.00432635,-0.00729422,-0.0177454,1.18167,1.89821,4.69366
34383,0,0,0,0,-0.00428921,-0.00718301,-0.0175919,1.10047,1.64943,4.358
34384,0,0,0,0,-0.00428921,-0.00718301,-0.0175919,1.10405,1.65489,4.37225
34385,0,0,0,0,-0.00424906,-0.0071151,-0.0173937,1.0166,1.50737,3.93662
34386,0,0,0,0,-0.00424906,-0.0071151,-0.0173937,1.02107,1.51499,3.95508
34387,0,0,0,0,-0.00421245,-0.00700372,-0.01724,0.940889,1.26534,3.61804
34388,0,0,0,0,-0.00421245,-0.00700372,-0.01724,0.917529,1.20667,3.50701
34389,0,0,0,0,-0.0041729,-0.00693563,-0.0170416,0.852949,1.19958,3.1879
34390,0,0,0,0,-0.0041729,-0.00693563,-0.0170416,0.857165,1.2066,3.20514
34391,0,0,0,0,-0.00410291,-0.00682,-0.016798,0.727776,0.996075,2.88222
34392,0,0,0,0,-0.00410291,-0.00682,-0.016798,0.730831,1.00079,2.89456
34393,0,0,0,0,-0.00405628,-0.00673684,-0.0165407,0.667623,0.896749,2.48923
34394,0,0,0,0,-0.00405628,-0.00673684,-0.0165407,0.736649,1.00947,2.78474
34395,0,0,0,0,-0.00398731,-0.00662086,-0.0162966,0.579687,0.744832,2.22995
34396,0,0,0,0,-0.00398731,-0.00662086,-0.0162966,0.65081,0.862397,2.53594
34397,0,0,0,0,-0.00393405,-0.00652851,-0.0160751,0.556022,0.785906,2.13365
34398,0,0,0,0,-0.00393405,-0.00652851,-0.0160751,0.610593,0.88575,2.36598
34399,0,0,0,0,-0.00386604,-0.00641217,-0.0158306,0.48522,0.662965,1.99937
34400,0,0,0,0,-0.00386604,-0.00641217,-0.0158306,0.541822,0.766158,2.23041
34401,0,0,0,0,-0.00380632,-0.00630455,-0.0155499,0.428722,0.656894,1.6879
34402,0,0,0,0,-0.00380632,-0.00630455,-0.0155499,0.427207,0.654037,1.6813
34403,0,0,0,0,-0.00372436,-0.00616391,-0.0152821,0.298318,0.432978,1.31383
34404,0,0,0,0,-0.00372436,-0.00616391,-0.0152821,0.383527,0.579381,1.73545
34405,0,0,0,0,-0.00366591,-0.00605588,-0.0150009,0.237549,0.310547,1.04238
34406,0,0,0,0,-0.00366591,-0.00605588,-0.0150009,0.392778,0.567924,1.59088
34407,0,0,0,0,-0.00360012,-0.00593875,-0.0147555,0.230556,0.279032,0.982468
34408,0,0,0,0,-0.00360012,-0.00593875,-0.0147555,0.345227,0.482519,1.58437
34409,0,0,0,0,-0.0035497,-0.00584545,-0.0145328,0.23112,0.27078,1.07997
34411,0,0,0,0,-0.00349299,-0.00573688,-0.014251,0.231729,0.239649,0.890609
34412,0,0,0,0,-0.00349299,-0.00573688,-0.014251,0.357819,0.458835,1.41454
34413,0,0,0,0,-0.00342875,-0.00561922,-0.014005,0.287025,0.313174,1.09064
34414,0,0,0,0,-0.00342875,-0.00561922,-0.014005,0.294559,0.326237,1.12178
34415,0,0,0,0,-0.00336502,-0.00550136,-0.0137587,0.261668,0.258917,1.10032
34416,0,0,0,0,-0.00336502,-0.00550136,-0.0137587,0.329569,0.381876,1.37602
34417,0,0,0,0,-0.00332474,-0.00541638,-0.0134994,0.221444,0.157085,0.712519
34418,0,0,0,0,-0.00332474,-0.00541638,-0.0134994,0.409503,0.48212,1.34985
34419,0,0,0,0,-0.00327664,-0.00532235,-0.0132759,0.303188,0.273122,0.853723
34420,0,0,0,0,-0.00327664,-0.00532235,-0.0132759,0.368372,0.3909,1.18577
34421,0,0,0,0,-0.00322283,-0.00521291,-0.0129932,0.380531,0.37864,1.03133
34422,0,0,0,0,-0.00322283,-0.00521291,-0.0129932,0.386377,0.388901,1.05658
34423,0,0,0,0,-0.00318413,-0.00512751,-0.0127335,0.404469,0.388205,0.919759
34424,0,0,0,0,-0.00318413,-0.00512751,-0.0127335,0.407637,0.393299,0.932411
34425,0,0,0,0,-0.00313743,-0.00503306,-0.0125096,0.417632,0.399148,0.998725
34426,0,0,0,0,-0.00313743,-0.00503306,-0.0125096,0.418483,0.399656,1.00004
34427,0,0,0,0,-0.00309973,-0.00494741,-0.0122497,0.464852,0.442857,0.892857
34428,0,0,0,0,-0.00309973,-0.00494741,-0.0122497,0.515084,0.544044,1.15656
34429,0,0,0,0,-0.00305392,-0.00485271,-0.0120255,0.41127,0.328023,0.645079
34430,0,0,0,0,-0.00305392,-0.00485271,-0.0120255,0.49925,0.479827,0.912031
34431,0,0,0,0,-0.00301723,-0.00476679,-0.0117654,0.462394,0.379794,0.573459
34432,0,0,0,0,-0.00301723,-0.00476679,-0.0117654,0.545649,0.553834,1.10198
34433,0,0,0,0,-0.0029723,-0.00467184,-0.0115409,0.445988,0.341574,0.6012
34434,0,0,0,0,-0.0029723,-0.00467184,-0.0115409,0.545068,0.534096,1.05917
34435,0,0,0,0,-0.0029278,-0.00457676,-0.0113163,0.512174,0.45028,0.885918
34436,0,0,0,0,-0.0029278,-0.00457676,-0.0113163,0.512741,0.449766,0.883814
34437,0,0,0,0,-0.00288371,-0.00448154,-0.0110916,0.456482,0.326379,0.618319
34438,0,0,0,0,-0.00288371,-0.00448154,-0.0110916,0.53496,0.497793,1.13909
34439,0,0,0,0,-0.00284004,-0.00438621,-0.0108667,0.436845,0.281767,0.630081
34440,0,0,0,0,-0.00284004,-0.00438621,-0.0108667,0.534904,0.478919,1.09849
34441,0,0,0,0,-0.0027968,-0.00429074,-0.0106417,0.440214,0.267948,0.602582
34442,0,0,0,0,-0.0027968,-0.00429074,-0.0106417,0.475755,0.351106,0.90663
34443,0,0,0,0,-0.00276792,-0.00421963,-0.0104402,0.505764,0.383721,0.903297
34444,0,0,0,0,-0.00276792,-0.00421963,-0.0104402,0.508532,0.387941,0.913737
34445,0,0,0,0,-0.00271638,-0.00411502,-0.0102507,0.463851,0.320295,1.01748
34446,0,0,0,0,-0.00271638,-0.00411502,-0.0102507,0.467317,0.326034,1.0315
34447,0,0,0,0,-0.00267904,-0.0040348,-0.0100846,0.475301,0.338191,1.1183
34448,0,0,0,0,-0.00267904,-0.0040348,-0.0100846,0.479488,0.345502,1.13587
34449,0,0,0,0,-0.00264192,-0.0039545,-0.00991853,0.484146,0.351189,1.20786
34450,0,0,0,0,-0.00264192,-0.0039545,-0.00991853,0.527337,0.443407,1.41605
34451,0,0,0,0,-0.00260505,-0.00387412,-0.00975232,0.444842,0.26177,1.04211
34452,0,0,0,0,-0.0025867,-0.0038339,-0.00966917,0.493071,0.36279,1.30846
34453,0,0,0,0,-0.0025867,-0.0038339,-0.00966917,0.496592,0.36866,1.3226
34454,0,0,0,0,-0.00256391,-0.003778,-0.00952661,0.493716,0.345632,1.25807
34455,0,0,0,0,-0.00256391,-0.003778,-0.00952661,0.536252,0.437456,1.46159
34456,0,0,0,0,-0.0025276,-0.00369743,-0.00936019,0.505333,0.366535,1.36489
34457,0,0,0,0,-0.0025276,-0.00369743,-0.00936019,0.569784,0.522649,1.80577
34458,0,0,0,0,-0.00249586,-0.00363249,-0.00925312,0.495624,0.369483,1.55703
34459,0,0,0,0,-0.00249586,-0.00363249,-0.00925312,0.608066,0.596315,1.97073
34460,0,0,0,0,-0.00245995,-0.00355178,-0.00908654,0.52142,0.399728,1.56672
34461,0,0,0,0,-0.00245995,-0.00355178,-0.00908654,0.55981,0.482195,1.73892
34464,0,0,0,0,-0.00242427,-0.00347099,-0.00891986,0.633442,0.626712,2.04436
34465,0,0,0,0,-0.00240237,-0.00341481,-0.00877701,0.631796,0.599471,1.92485
34466,0,0,0,0,-0.00240237,-0.00341481,-0.00877701,0.662034,0.665967,2.06757
34467,0,0,0,0,-0.0023712,-0.00334965,-0.00866968,0.599288,0.532229,1.85603
34468,0,0,0,0,-0.0023712,-0.00334965,-0.00866968,0.650313,0.654961,2.1693
34469,0,0,0,0,-0.00234014,-0.00328444,-0.0085623,0.576605,0.498592,1.91479
34470,0,0,0,0,-0.00234014,-0.00328444,-0.0085623,0.610601,0.571695,2.05977
34471,0,0,0,0,-0.00233214,-0.00325287,-0.00844326,0.666194,0.661215,2.12263
34472,0,0,0,0,-0.00233214,-0.00325287,-0.00844326,0.668471,0.664342,2.13082
34473,0,0,0,0,-0.00231081,-0.00319653,-0.00830025,0.684834,0.666878,2.0219
34474,0,0,0,0,-0.00231081,-0.00319653,-0.00830025,0.687183,0.670163,2.0304
34475,0,0,0,0,-0.00230306,-0.0031649,-0.00818119,0.7446,0.764588,2.10343
34476,0,0,0,0,-0.00230306,-0.0031649,-0.00818119,0.747251,0.76861,2.11362
34477,0,0,0,0,-0.00227245,-0.00309954,-0.00807363,0.742004,0.751381,2.08845
34478,0,0,0,0,-0.00227245,-0.00309954,-0.00807363,0.731233,0.733439,2.09584
34479,0,0,0,0,-0.00226491,-0.00306787,-0.00795455,0.762256,0.780189,2.12063
34480,0,0,0,0,-0.00226491,-0.00306787,-0.00795455,0.765707,0.78625,2.13568
34481,0,0,0,0,-0.00224415,-0.00301138,-0.0078114,0.783528,0.789737,2.02155
34482,0,0,0,0,-0.00224415,-0.00301138,-0.0078114,0.785271,0.791412,2.02597
34483,0,0,0,0,-0.00222356,-0.00295484,-0.00766821,0.80324,0.794599,1.91046
34484,0,0,0,0,-0.00221996,-0.00293897,-0.00760865,0.796852,0.759263,1.77397
34485,0,0,0,0,-0.00220669,-0.00291414,-0.00758456,0.783431,0.768235,1.97516
34486,0,0,0,0,-0.00220669,-0.00291414,-0.00758456,0.803522,0.81944,2.10517
34487,0,0,0,0,-0.00218637,-0.00285753,-0.0074413,0.75903,0.692255,1.78352
34488,0,0,0,0,-0.00218637,-0.00285753,-0.0074413,0.803896,0.807869,2.07718
34489,0,0,0,0,-0.00217942,-0.00282573,-0.00732214,0.790034,0.737373,1.80995
34490,0,0,0,0,-0.00217942,-0.00282573,-0.00732214,0.807673,0.803328,2.0551
34491,0,0,0,0,-0.00214961,-0.0027601,-0.00721427,0.786504,0.741685,1.9175
34492,0,0,0,0,-0.00214961,-0.0027601,-0.00721427,0.787396,0.740969,1.91591
34493,0,0,0,0,-0.00214288,-0.00272825,-0.00709508,0.789472,0.734393,1.88861
34494,0,0,0,0,-0.00214288,-0.00272825,-0.00709508,0.808332,0.783649,2.01345
34495,0,0,0,0,-0.00211329,-0.00266255,-0.00698712,0.741352,0.632477,1.7658
34496,0,0,0,0,-0.00211329,-0.00266255,-0.00698712,0.785258,0.748876,2.06095
34497,0,0,0,0,-0.00210677,-0.00263065,-0.00686789,0.773025,0.67983,1.79744
34498,0,0,0,0,-0.00210677,-0.00263065,-0.00686789,0.816556,0.796213,2.09238
34499,0,0,0,0,-0.00207739,-0.00256487,-0.00675985,0.758224,0.679177,1.96975
34500,0,0,0,0,-0.00207739,-0.00256487,-0.00675985,0.786939,0.731624,2.02519
34501,0,0,0,0,-0.00206117,-0.00252397,-0.00667599,0.775852,0.709393,2.02477
34502,0,0,0,0,-0.00206117,-0.00252397,-0.00667599,0.777855,0.711764,2.0311
34503,0,0,0,0,-0.00204502,-0.00248306,-0.00659211,0.755503,0.68278,2.08831
34504,0,0,0,0,-0.00204502,-0.00248306,-0.00659211,0.757277,0.684572,2.09344
34505,0,0,0,0,-0.00202587,-0.00242612,-0.00644855,0.773983,0.682141,1.96612
34506,0,0,0,0,-0.00201288,-0.00240117,-0.00642428,0.763647,0.674571,2.02582
34507,0,0,0,0,-0.00200988,-0.00238516,-0.00636462,0.759933,0.643231,1.90172
34508,0,0,0,0,-0.0020069,-0.00236914,-0.00630495,0.767598,0.669943,2.00368
34509,0,0,0,0,-0.0020069,-0.00236914,-0.00630495,0.770634,0.675029,2.01597
34510,0,0,0,0,-0.00199101,-0.00232815,-0.00622099,0.778122,0.667608,1.93756
34511,0,0,0,0,-0.00199101,-0.00232815,-0.00622099,0.793838,0.73764,2.19783
34512,0,0,0,0,-0.00197517,-0.00228713,-0.00613701,0.758397,0.64303,2.00582
34513,0,0,0,0,-0.00197517,-0.00228713,-0.00613701,0.823304,0.786347,2.24399
34514,0,0,0,0,-0.00196946,-0.00225505,-0.00601765,0.811318,0.710395,1.95929
34516,0,0,0,0,-0.0019409,-0.00218899,-0.00590928,0.795088,0.68241,1.98044
34517,0,0,0,0,-0.00193814,-0.00217293,-0.00584959,0.790675,0.647557,1.84858
34518,0,0,0,0,-0.00193541,-0.00215686,-0.0057899,0.818921,0.695284,1.88618
34519,0,0,0,0,-0.00192257,-0.00213183,-0.00576553,0.791604,0.640755,1.83831
34520,0,0,0,0,-0.00192257,-0.00213183,-0.00576553,0.832261,0.758055,2.13426
34521,0,0,0,0,-0.00191721,-0.00209968,-0.00564613,0.841788,0.730941,1.93947
34522,0,0,0,0,-0.00191721,-0.00209968,-0.00564613,0.84999,0.766996,2.07185
34523,0,0,0,0,-0.00191196,-0.0020675,-0.00552673,0.838923,0.69013,1.78521
