HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
35197,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.272563,-0.165781,0.0133484
35198,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.272835,-0.165947,0.0133617
35199,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.273107,-0.166112,0.013375
35200,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.273379,-0.166278,0.0133883
35201,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.273651,-0.166443,0.0134017
35202,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.273923,-0.166609,0.013415
35203,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.274195,-0.166774,0.0134283
35204,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.274467,-0.166939,0.0134416
35205,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.27474,-0.167105,0.0134549
35206,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.275012,-0.16727,0.0134683
35207,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.275284,-0.167436,0.0134816
35208,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.275556,-0.167601,0.0134949
35209,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.275828,-0.167767,0.0135082
35210,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.2761,-0.167932,0.0135215
35211,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.276372,-0.168098,0.0135349
35212,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.276644,-0.168263,0.0135482
35213,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.276916,-0.168428,0.0135615
35214,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.277188,-0.168594,0.0135748
35215,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.27746,-0.168759,0.0135882
35216,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.277732,-0.168925,0.0136015
35217,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.278004,-0.16909,0.0136148
35218,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.278276,-0.169256,0.0136281
35219,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.278548,-0.169421,0.0136414
35220,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.27882,-0.169587,0.0136548
35221,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.279092,-0.169752,0.0136681
35222,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.279364,-0.169918,0.0136814
35223,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.279636,-0.170083,0.0136947
35224,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.279908,-0.170248,0.0137081
35225,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.28018,-0.170414,0.0137214
35226,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.280452,-0.170579,0.0137347
35227,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.280724,-0.170745,0.013748
35228,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.280996,-0.17091,0.0137613
35229,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.281268,-0.171076,0.0137747
35230,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.28154,-0.171241,0.013788
35231,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.281812,-0.171407,0.0138013
35234,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.282628,-0.171903,0.0138413
35235,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.2829,-0.172068,0.0138546
35236,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.283172,-0.172234,0.0138679
35237,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.283444,-0.172399,0.0138812
35238,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.283716,-0.172565,0.0138946
35239,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.283988,-0.17273,0.0139079
35240,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.284532,-0.173061,0.0139345
35241,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.284532,-0.173061,0.0139345
35242,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.284804,-0.173227,0.0139478
35243,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.285076,-0.173392,0.0139612
35244,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.285348,-0.173557,0.0139745
35245,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.28562,-0.173723,0.0139878
35246,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.285892,-0.173888,0.0140011
35247,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.286164,-0.174054,0.0140145
35248,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.286436,-0.174219,0.0140278
35249,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.286708,-0.174385,0.0140411
35250,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.28698,-0.17455,0.0140544
35251,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.287252,-0.174716,0.0140677
35252,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.287524,-0.174881,0.0140811
35253,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.287796,-0.175046,0.0140944
35254,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.288068,-0.175212,0.0141077
35255,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.28834,-0.175377,0.014121
35256,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.288612,-0.175543,0.0141343
35257,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.288885,-0.175708,0.0141477
35258,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.289157,-0.175874,0.014161
35259,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.289429,-0.176039,0.0141743
35260,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.289701,-0.176205,0.0141876
35261,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.289973,-0.17637,0.014201
35262,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.290245,-0.176536,0.0142143
35263,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.290517,-0.176701,0.0142276
35264,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.290789,-0.176866,0.0142409
35265,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.291061,-0.177032,0.0142542
35266,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.291333,-0.177197,0.0142676
35267,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.291605,-0.177363,0.0142809
35268,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.291877,-0.177528,0.0142942
35269,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.292149,-0.177694,0.0143075
35270,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.292421,-0.177859,0.0143209
35271,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.292693,-0.178025,0.0143342
35272,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.292965,-0.17819,0.0143475
35273,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.293237,-0.178355,0.0143608
35274,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.293509,-0.178521,0.0143741
35275,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.293781,-0.178686,0.0143875
35276,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.294053,-0.178852,0.0144008
35277,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.294325,-0.179017,0.0144141
35278,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.294597,-0.179183,0.0144274
35279,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.294869,-0.179348,0.0144407
35280,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.295141,-0.179514,0.0144541
35281,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.295413,-0.179679,0.0144674
35282,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.295685,-0.179845,0.0144807
35283,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.295957,-0.18001,0.014494
35284,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.296229,-0.180175,0.0145074
35287,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.297045,-0.180672,0.0145473
35288,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.297317,-0.180837,0.0145606
35289,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.297589,-0.181003,0.014574
35290,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.297861,-0.181168,0.0145873
35291,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.298133,-0.181334,0.0146006
35292,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.298405,-0.181499,0.0146139
35293,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.298677,-0.181665,0.0146273
35294,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.298949,-0.18183,0.0146406
35295,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.299221,-0.181995,0.0146539
35296,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.299493,-0.182161,0.0146672
35297,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.299765,-0.182326,0.0146805
35298,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.300037,-0.182492,0.0146939
35299,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.300309,-0.182657,0.0147072
35300,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.300581,-0.182823,0.0147205
35301,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.300853,-0.182988,0.0147338
35302,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.301125,-0.183154,0.0147471
35303,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.301397,-0.183319,0.0147605
35304,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.301669,-0.183484,0.0147738
35305,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.301941,-0.18365,0.0147871
35306,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.302213,-0.183815,0.0148004
35307,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.302485,-0.183981,0.0148138
35308,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.302757,-0.184146,0.0148271
35309,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.30303,-0.184312,0.0148404
35310,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.303302,-0.184477,0.0148537
35311,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.303574,-0.184643,0.014867
35312,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.303846,-0.184808,0.0148804
35313,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.304118,-0.184974,0.0148937
35314,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.30439,-0.185139,0.014907
35315,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.304662,-0.185304,0.0149203
35316,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.304934,-0.18547,0.0149337
35317,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.305206,-0.185635,0.014947
35318,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.305478,-0.185801,0.0149603
35319,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.30575,-0.185966,0.0149736
35320,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.306022,-0.186132,0.0149869
35321,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.306294,-0.186297,0.0150003
35322,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.306566,-0.186463,0.0150136
35323,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.306838,-0.186628,0.0150269
35324,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.30711,-0.186793,0.0150402
35325,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.307382,-0.186959,0.0150535
35326,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.307654,-0.187124,0.0150669
35327,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.307926,-0.18729,0.0150802
35328,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.308198,-0.187455,0.0150935
35329,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.30847,-0.187621,0.0151068
35330,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.308742,-0.187786,0.0151202
35331,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.309014,-0.187952,0.0151335
35332,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.309286,-0.188117,0.0151468
35333,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.309558,-0.188283,0.0151601
35334,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.30983,-0.188448,0.0151734
35335,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.310102,-0.188613,0.0151868
35336,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.310374,-0.188779,0.0152001
35337,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.310646,-0.188944,0.0152134
35340,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.311462,-0.189441,0.0152534
35341,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.311734,-0.189606,0.0152667
35342,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.312006,-0.189772,0.01528
35343,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.312278,-0.189937,0.0152933
35344,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.31255,-0.190102,0.0153067
35345,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.312822,-0.190268,0.01532
35346,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.313094,-0.190433,0.0153333
35347,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.313366,-0.190599,0.0153466
35348,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.313638,-0.190764,0.0153599
35349,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.31391,-0.19093,0.0153733
35350,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.314182,-0.191095,0.0153866
35351,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.314454,-0.191261,0.0153999
35352,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.314726,-0.191426,0.0154132
35353,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.314998,-0.191592,0.0154266
35354,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.31527,-0.191757,0.0154399
35355,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.315542,-0.191922,0.0154532
35356,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.315814,-0.192088,0.0154665
35357,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.316086,-0.192253,0.0154798
35358,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.316358,-0.192419,0.0154932
35359,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.31663,-0.192584,0.0155065
35360,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.316902,-0.19275,0.0155198
35361,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.317175,-0.192915,0.0155331
35362,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.317447,-0.193081,0.0155465
35363,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.317719,-0.193246,0.0155598
35364,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.317991,-0.193411,0.0155731
35365,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.318263,-0.193577,0.0155864
35366,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.318535,-0.193742,0.0155997
35367,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.318807,-0.193908,0.0156131
35368,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.319079,-0.194073,0.0156264
35369,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.319351,-0.194239,0.0156397
35370,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.319623,-0.194404,0.015653
35371,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.319895,-0.19457,0.0156663
35372,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.320167,-0.194735,0.0156797
35373,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.320439,-0.194901,0.015693
35374,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.320711,-0.195066,0.0157063
35375,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.320983,-0.195231,0.0157196
35376,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.321255,-0.195397,0.015733
35377,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.321527,-0.195562,0.0157463
35378,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.321799,-0.195728,0.0157596
35379,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.322071,-0.195893,0.0157729
35380,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.322343,-0.196059,0.0157862
35381,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.322615,-0.196224,0.0157996
35382,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.322887,-0.19639,0.0158129
35383,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.323159,-0.196555,0.0158262
35384,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.323431,-0.19672,0.0158395
35385,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.323703,-0.196886,0.0158529
35386,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.323975,-0.197051,0.0158662
35387,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.324247,-0.197217,0.0158795
35388,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.324519,-0.197382,0.0158928
35389,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.324791,-0.197548,0.0159061
35390,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.325063,-0.197713,0.0159195
35393,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.325879,-0.19821,0.0159594
35394,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.326151,-0.198375,0.0159727
35395,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.326423,-0.19854,0.0159861
35396,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.326695,-0.198706,0.0159994
35397,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.326967,-0.198871,0.0160127
35398,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.327239,-0.199037,0.016026
35399,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.327511,-0.199202,0.0160394
35400,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.327783,-0.199368,0.0160527
35401,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.328055,-0.199533,0.016066
35402,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.328327,-0.199699,0.0160793
35403,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.328599,-0.199864,0.0160926
35404,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.328871,-0.200029,0.016106
35405,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.329143,-0.200195,0.0161193
35406,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.329415,-0.20036,0.0161326
35407,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.329687,-0.200526,0.0161459
35408,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.329959,-0.200691,0.0161593
35409,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.330231,-0.200857,0.0161726
35410,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.330503,-0.201022,0.0161859
35411,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.330775,-0.201188,0.0161992
35412,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.331048,-0.201353,0.0162125
35413,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.33132,-0.201519,0.0162259
35414,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.331592,-0.201684,0.0162392
35415,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.331864,-0.201849,0.0162525
35416,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.332136,-0.202015,0.0162658
35417,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.332408,-0.20218,0.0162791
35418,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.33268,-0.202346,0.0162925
35419,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.332952,-0.202511,0.0163058
35420,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.333224,-0.202677,0.0163191
35421,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.333496,-0.202842,0.0163324
35422,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.333768,-0.203008,0.0163458
35423,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.33404,-0.203173,0.0163591
35424,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.334312,-0.203339,0.0163724
35425,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.334584,-0.203504,0.0163857
35426,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.334856,-0.203669,0.016399
35427,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.335128,-0.203835,0.0164124
35428,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.3354,-0.204,0.0164257
35429,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.335672,-0.204166,0.016439
35430,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.335944,-0.204331,0.0164523
35431,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.336216,-0.204497,0.0164657
35432,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.336488,-0.204662,0.016479
35433,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.33676,-0.204828,0.0164923
35434,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.337032,-0.204993,0.0165056
35435,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.337304,-0.205158,0.0165189
35436,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.337576,-0.205324,0.0165323
35437,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.337848,-0.205489,0.0165456
35438,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.33812,-0.205655,0.0165589
35439,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.338392,-0.20582,0.0165722
35440,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.338664,-0.205986,0.0165855
35441,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.338936,-0.206151,0.0165989
35442,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.339208,-0.206317,0.0166122
35443,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.33948,-0.206482,0.0166255
35446,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.340296,-0.206978,0.0166655
35447,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.340568,-0.207144,0.0166788
35448,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.34084,-0.207309,0.0166921
35449,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.341112,-0.207475,0.0167054
35450,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.341384,-0.20764,0.0167188
35451,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.341656,-0.207806,0.0167321
35452,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.341928,-0.207971,0.0167454
35453,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.3422,-0.208137,0.0167587
35454,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.342472,-0.208302,0.016772
35455,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.342744,-0.208467,0.0167854
35456,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.343016,-0.208633,0.0167987
35457,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.343288,-0.208798,0.016812
35458,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.34356,-0.208964,0.0168253
35459,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.343832,-0.209129,0.0168387
35460,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.344104,-0.209295,0.016852
35461,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.344376,-0.20946,0.0168653
35462,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.344648,-0.209626,0.0168786
35463,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.34492,-0.209791,0.0168919
35464,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.345193,-0.209957,0.0169053
35465,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.345465,-0.210122,0.0169186
35466,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.345737,-0.210287,0.0169319
35467,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.346009,-0.210453,0.0169452
35468,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.346281,-0.210618,0.0169586
35469,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.346553,-0.210784,0.0169719
35470,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.346825,-0.210949,0.0169852
35471,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.347097,-0.211115,0.0169985
35472,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.347369,-0.21128,0.0170118
35473,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.347641,-0.211446,0.0170252
35474,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.347913,-0.211611,0.0170385
35475,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.348185,-0.211776,0.0170518
35476,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.348457,-0.211942,0.0170651
35477,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.348729,-0.212107,0.0170784
35478,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.349001,-0.212273,0.0170918
35479,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.349273,-0.212438,0.0171051
35480,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.349545,-0.212604,0.0171184
35481,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.349817,-0.212769,0.0171317
35482,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.350089,-0.212935,0.0171451
35483,0,0,0,0,-0.000272019,0.00016545,-1.33217e-005,0.350361,-0.2131,0.0171584
