HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
18236,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18237,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18238,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18239,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18240,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18241,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18242,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18243,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18244,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18245,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18246,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18247,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18248,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18249,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18250,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18251,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18252,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18253,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18254,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18255,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18256,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18257,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18258,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18259,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18260,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18261,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18262,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18263,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18264,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18265,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18266,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18267,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18268,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18269,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18270,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18272,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18273,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18274,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18275,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18276,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18277,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18278,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18279,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18280,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18281,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18282,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18283,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18284,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18285,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18286,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18287,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18288,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18289,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18290,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18291,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18292,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18293,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18294,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18295,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18296,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18297,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18298,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18299,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18300,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18301,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18302,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18303,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18304,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18305,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18306,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18307,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18308,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18309,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18310,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18311,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18312,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18313,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18314,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18315,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18316,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18317,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18318,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18319,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18320,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18321,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18322,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18324,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18325,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18326,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18327,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18328,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18329,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18330,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18331,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18332,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18333,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18334,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18335,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18336,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18337,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18338,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18339,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18340,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18341,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18342,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18343,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18344,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18345,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18346,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18347,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18348,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18349,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18350,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18351,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18352,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18353,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18354,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18355,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18356,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18357,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18358,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18359,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18360,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18361,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18362,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18363,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18364,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18365,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18366,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18367,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18368,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18369,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18370,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18371,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18372,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18373,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18374,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18376,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18377,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18378,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18379,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18380,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18381,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18382,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18383,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18384,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18385,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18386,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18387,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18388,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18389,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18390,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18391,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18392,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18393,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18394,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18395,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18396,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18397,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18398,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18399,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18400,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18401,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18402,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18403,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18404,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18405,5,0,0,0,0.000467066,-9.62444e-005,-6.06138e-006,0,0,0
18406,5,0,0,0,0.000455518,-6.11135e-005,-1.58024e-005,0,0,0
18407,5,0,0,0,0.000443946,-7.02343e-005,1.94777e-005,0,0,0
18408,5,0,0,0,0.000443946,-7.02343e-005,1.94777e-005,0,0,0
18409,5,0,0,0,0.000443946,-7.02343e-005,1.94777e-005,0,0,0
18410,5,0,0,0,0.000432394,-3.5113e-005,9.73769e-006,0,0,0
18411,5,0,0,0,0.000432394,-3.5113e-005,9.73769e-006,0,0,0
18412,5,0,0,0,0.000432394,-3.5113e-005,9.73769e-006,0,0,0
18413,5,0,0,0,0.000420834,0,0,0,0,0
18414,5,0,0,0,0.000420834,0,0,0,0,0
18415,5,0,0,0,0.000409264,3.51046e-005,-9.73538e-006,0,0,0
18416,5,0,0,0,0.00042082,6.10947e-005,1.58027e-005,0,0,0
18417,5,0,0,0,0.000409236,9.61914e-005,6.06792e-006,0,0,0
18418,5,0,0,0,0.000409236,9.61914e-005,6.06792e-006,0,0,0
18419,5,0,0,0,0.000397644,0.00013128,-3.6646e-006,0,0,0
18420,5,0,0,0,0.000386043,0.00016636,-1.33948e-005,0,0,0
18421,5,0,0,0,0.000362885,0.000192302,1.21406e-005,0,0,0
18422,5,0,0,0,0.000362885,0.000192302,1.21406e-005,0,0,0
18423,5,0,0,0,0.000351271,0.000227364,2.41371e-006,0,0,0
18424,5,0,0,0,0.000339649,0.000262418,-7.31084e-006,0,0,0
18425,5,0,0,0,0.000316477,0.000288332,1.82179e-005,0,0,0
18426,5,0,0,0,0.000304843,0.000323368,8.49672e-006,0,0,0
18428,5,0,0,0,0.0002932,0.000358395,-1.2222e-006,0,0,0
18429,5,0,0,0,0.000270015,0.000384281,2.43e-005,0,0,0
18430,5,0,0,0,0.00025836,0.000419291,1.45844e-005,0,0,0
18431,5,0,0,0,0.000246696,0.000454292,4.87108e-006,0,0,0
18432,5,0,0,0,0.000235023,0.000489284,-4.8399e-006,0,0,0
18433,5,0,0,0,0.000211821,0.000515133,2.06766e-005,0,0,0
18434,5,0,0,0,0.000200137,0.000550107,1.0969e-005,0,0,0
18435,5,0,0,0,0.000188443,0.000585074,1.26359e-006,0,0,0
18436,5,0,0,0,0.000165227,0.000610894,2.67734e-005,0,0,0
18437,5,0,0,0,0.000153522,0.000645842,1.70714e-005,0,0,0
18438,5,0,0,0,0.000118579,0.000706574,3.28747e-005,0,0,0
18439,5,0,0,0,0.000106853,0.000741496,2.31783e-005,0,0,0
18440,5,0,0,0,0.000106853,0.000741496,2.31783e-005,0,0,0
18441,5,0,0,0,9.51179e-005,0.00077641,1.34841e-005,0,0,0
18442,5,0,0,0,6.01286e-005,0.000837069,2.92896e-005,0,0,0
18443,5,0,0,0,6.01286e-005,0.000837069,2.92896e-005,0,0,0
18444,5,0,0,0,4.83733e-005,0.000871956,1.96011e-005,0,0,0
18445,5,0,0,0,2.51174e-005,0.000897692,4.50907e-005,0,0,0
18446,5,0,0,0,1.33501e-005,0.000932561,3.54054e-005,0,0,0
18447,5,0,0,0,1.57412e-006,0.000967422,2.57224e-005,0,0,0
18448,5,0,0,0,-2.1695e-005,0.000993129,5.12052e-005,0,0,0
18449,5,0,0,0,-3.34829e-005,0.00102797,4.15255e-005,0,0,0
18450,5,0,0,0,-4.52793e-005,0.00106281,3.18481e-005,0,0,0
18451,5,0,0,0,-6.84211e-005,0.00107164,-3.31221e-006,0,0,0
18452,5,0,0,0,-9.16961e-005,0.00109732,2.21661e-005,0,0,0
18453,5,0,0,0,-9.16961e-005,0.00109732,2.21661e-005,0,0,0
18454,5,0,0,0,-0.000103508,0.00113212,1.24961e-005,0,0,0
18455,5,0,0,0,-0.000115328,0.00116692,2.82832e-006,0,0,0
18456,5,0,0,0,-0.000127157,0.00120171,-6.83711e-006,0,0,0
18457,5,0,0,0,-0.000138994,0.00123649,-1.65002e-005,0,0,0
18458,5,0,0,0,-0.000138994,0.00123649,-1.65002e-005,0,0,0
18459,5,0,0,0,-0.00015084,0.00127127,-2.6161e-005,0,0,0
18460,5,0,0,0,-0.000162694,0.00130603,-3.58196e-005,0,0,0
18461,5,0,0,0,-0.000162694,0.00130603,-3.58196e-005,0,0,0
18462,5,0,0,0,-0.000174558,0.00134079,-4.54758e-005,0,0,0
18463,5,0,0,0,-0.000174558,0.00134079,-4.54758e-005,0,0,0
18464,5,0,0,0,-0.000186429,0.00137554,-5.51297e-005,0,0,0
18465,5,0,0,0,-0.000186429,0.00137554,-5.51297e-005,0,0,0
18466,5,0,0,0,-0.000198309,0.00141028,-6.47813e-005,0,0,0
18467,5,0,0,0,-0.000198309,0.00141028,-6.47813e-005,0,0,0
18468,5,0,0,0,-0.000198309,0.00141028,-6.47813e-005,0,0,0
18469,5,0,0,0,-0.000198309,0.00141028,-6.47813e-005,0,0,0
18470,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18471,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18472,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18473,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18474,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18475,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18476,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18477,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18478,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18480,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18481,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18482,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18483,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18484,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18485,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18486,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18487,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18488,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18489,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18490,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18491,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18492,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18493,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18494,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18495,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18496,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18497,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18498,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18499,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18500,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18501,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18502,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18503,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18504,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18505,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18506,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18507,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18508,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18509,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18510,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18511,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18512,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18513,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18514,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18515,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18516,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18517,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18518,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18519,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18520,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18521,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18522,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18523,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18524,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18525,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18526,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18527,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18528,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18529,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18530,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18532,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18533,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18534,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18535,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18536,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18537,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18538,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18539,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18540,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18541,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18542,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18543,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18544,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18545,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18546,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18547,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18548,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18549,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18550,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18551,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18552,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18553,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18554,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18555,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18556,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18557,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18558,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18559,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18560,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18561,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18562,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18563,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18564,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18565,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18566,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18567,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18568,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18569,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18570,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18571,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18572,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18573,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18574,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18575,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18576,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18577,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18578,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18579,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18580,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18581,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18582,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18584,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18585,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18586,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18587,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18588,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18589,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
18590,5,0,0,0,-0.000210198,0.00144501,-7.44305e-005,0,0,0
