HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
12194,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.101642,-0.0328055,-0.209049
12195,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.101717,-0.03283,-0.209205
12196,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.101793,-0.0328545,-0.209361
12197,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.101869,-0.032879,-0.209517
12198,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.101945,-0.0329035,-0.209673
12199,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102021,-0.0329281,-0.20983
12200,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102097,-0.0329526,-0.209986
12201,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102173,-0.0329771,-0.210142
12202,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102249,-0.0330016,-0.210298
12203,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102325,-0.0330261,-0.210455
12204,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102401,-0.0330507,-0.210611
12205,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102477,-0.0330752,-0.210767
12206,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102553,-0.0330997,-0.210923
12207,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102629,-0.0331242,-0.21108
12208,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102705,-0.0331487,-0.211236
12209,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102781,-0.0331732,-0.211392
12210,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102857,-0.0331978,-0.211548
12211,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.102933,-0.0332223,-0.211705
12212,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103009,-0.0332468,-0.211861
12213,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103085,-0.0332713,-0.212017
12214,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103161,-0.0332958,-0.212173
12215,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103237,-0.0333204,-0.21233
12216,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103313,-0.0333449,-0.212486
12217,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103389,-0.0333694,-0.212642
12218,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103465,-0.0333939,-0.212798
12219,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103541,-0.0334184,-0.212955
12220,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103617,-0.0334429,-0.213111
12221,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103693,-0.0334675,-0.213267
12222,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103769,-0.033492,-0.213423
12223,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103844,-0.0335165,-0.213579
12224,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10392,-0.033541,-0.213736
12225,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.103996,-0.0335655,-0.213892
12228,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104224,-0.0336391,-0.214361
12229,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.1043,-0.0336636,-0.214517
12230,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104376,-0.0336881,-0.214673
12231,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104452,-0.0337127,-0.214829
12232,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104528,-0.0337372,-0.214986
12233,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104604,-0.0337617,-0.215142
12234,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10468,-0.0337862,-0.215298
12235,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104756,-0.0338107,-0.215454
12236,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104832,-0.0338352,-0.215611
12237,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104908,-0.0338598,-0.215767
12238,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.104984,-0.0338843,-0.215923
12239,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10506,-0.0339088,-0.216079
12240,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105136,-0.0339333,-0.216236
12241,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105212,-0.0339578,-0.216392
12242,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105288,-0.0339824,-0.216548
12243,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105364,-0.0340069,-0.216704
12244,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10544,-0.0340314,-0.21686
12245,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105516,-0.0340559,-0.217017
12246,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105592,-0.0340804,-0.217173
12247,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105668,-0.0341049,-0.217329
12248,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105744,-0.0341295,-0.217485
12249,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10582,-0.034154,-0.217642
12250,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105896,-0.0341785,-0.217798
12251,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.105972,-0.034203,-0.217954
12252,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106047,-0.0342275,-0.21811
12253,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106123,-0.0342521,-0.218267
12254,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106199,-0.0342766,-0.218423
12255,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106275,-0.0343011,-0.218579
12256,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106351,-0.0343256,-0.218735
12257,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106427,-0.0343501,-0.218892
12258,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106503,-0.0343746,-0.219048
12259,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106579,-0.0343992,-0.219204
12260,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106655,-0.0344237,-0.21936
12261,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106731,-0.0344482,-0.219517
12262,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106807,-0.0344727,-0.219673
12263,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106883,-0.0344972,-0.219829
12264,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.106959,-0.0345218,-0.219985
12265,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107035,-0.0345463,-0.220142
12266,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107111,-0.0345708,-0.220298
12267,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107187,-0.0345953,-0.220454
12268,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107263,-0.0346198,-0.22061
12269,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107339,-0.0346443,-0.220766
12270,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107415,-0.0346689,-0.220923
12271,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107491,-0.0346934,-0.221079
12272,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107567,-0.0347179,-0.221235
12273,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107643,-0.0347424,-0.221391
12274,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107719,-0.0347669,-0.221548
12275,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107795,-0.0347915,-0.221704
12276,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107871,-0.034816,-0.22186
12277,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.107947,-0.0348405,-0.222016
12278,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108023,-0.034865,-0.222173
12281,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10825,-0.0349386,-0.222641
12282,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108326,-0.0349631,-0.222798
12283,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108402,-0.0349876,-0.222954
12284,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108478,-0.0350121,-0.22311
12285,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108554,-0.0350366,-0.223266
12286,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10863,-0.0350612,-0.223423
12287,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108706,-0.0350857,-0.223579
12288,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108782,-0.0351102,-0.223735
12289,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108858,-0.0351347,-0.223891
12290,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.108934,-0.0351592,-0.224048
12291,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10901,-0.0351837,-0.224204
12292,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109086,-0.0352083,-0.22436
12293,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109162,-0.0352328,-0.224516
12294,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109238,-0.0352573,-0.224672
12295,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109314,-0.0352818,-0.224829
12296,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10939,-0.0353063,-0.224985
12297,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109466,-0.0353309,-0.225141
12298,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109542,-0.0353554,-0.225297
12299,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109618,-0.0353799,-0.225454
12300,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109694,-0.0354044,-0.22561
12301,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.10977,-0.0354289,-0.225766
12302,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109846,-0.0354534,-0.225922
12303,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109922,-0.035478,-0.226079
12304,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.109998,-0.0355025,-0.226235
12305,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110074,-0.035527,-0.226391
12306,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11015,-0.0355515,-0.226547
12307,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110226,-0.035576,-0.226704
12308,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110302,-0.0356006,-0.22686
12309,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110378,-0.0356251,-0.227016
12310,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110453,-0.0356496,-0.227172
12311,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110529,-0.0356741,-0.227329
12312,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110605,-0.0356986,-0.227485
12313,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110681,-0.0357232,-0.227641
12314,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110757,-0.0357477,-0.227797
12315,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110833,-0.0357722,-0.227953
12316,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110909,-0.0357967,-0.22811
12317,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.110985,-0.0358212,-0.228266
12318,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111061,-0.0358457,-0.228422
12319,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111137,-0.0358703,-0.228578
12320,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111213,-0.0358948,-0.228735
12321,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111289,-0.0359193,-0.228891
12322,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111365,-0.0359438,-0.229047
12323,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111441,-0.0359683,-0.229203
12324,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111517,-0.0359929,-0.22936
12325,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111593,-0.0360174,-0.229516
12326,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111669,-0.0360419,-0.229672
12327,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111745,-0.0360664,-0.229828
12328,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111821,-0.0360909,-0.229985
12329,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111897,-0.0361154,-0.230141
12330,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.111973,-0.03614,-0.230297
12331,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112049,-0.0361645,-0.230453
12334,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112277,-0.036238,-0.230922
12335,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112353,-0.0362626,-0.231078
12336,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112429,-0.0362871,-0.231235
12337,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112505,-0.0363116,-0.231391
12338,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11258,-0.0363361,-0.231547
12339,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112656,-0.0363606,-0.231703
12340,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112732,-0.0363851,-0.231859
12341,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112808,-0.0364097,-0.232016
12342,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.112884,-0.0364342,-0.232172
12343,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11296,-0.0364587,-0.232328
12344,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113036,-0.0364832,-0.232484
12345,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113112,-0.0365077,-0.232641
12346,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113188,-0.0365323,-0.232797
12347,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113264,-0.0365568,-0.232953
12348,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11334,-0.0365813,-0.233109
12349,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113416,-0.0366058,-0.233266
12350,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113492,-0.0366303,-0.233422
12351,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113568,-0.0366548,-0.233578
12352,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113644,-0.0366794,-0.233734
12353,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11372,-0.0367039,-0.233891
12354,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113796,-0.0367284,-0.234047
12355,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113872,-0.0367529,-0.234203
12356,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.113948,-0.0367774,-0.234359
12357,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114024,-0.036802,-0.234516
12358,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.1141,-0.0368265,-0.234672
12359,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114176,-0.036851,-0.234828
12360,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114252,-0.0368755,-0.234984
12361,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114328,-0.0369,-0.235141
12362,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114404,-0.0369245,-0.235297
12363,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11448,-0.0369491,-0.235453
12364,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114556,-0.0369736,-0.235609
12365,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114632,-0.0369981,-0.235765
12366,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114708,-0.0370226,-0.235922
12367,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114783,-0.0370471,-0.236078
12368,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114859,-0.0370717,-0.236234
12369,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.114935,-0.0370962,-0.23639
12370,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115011,-0.0371207,-0.236547
12371,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115087,-0.0371452,-0.236703
12372,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115163,-0.0371697,-0.236859
12373,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115239,-0.0371942,-0.237015
12374,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115315,-0.0372188,-0.237172
12375,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115391,-0.0372433,-0.237328
12376,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115467,-0.0372678,-0.237484
12377,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115543,-0.0372923,-0.23764
12378,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115619,-0.0373168,-0.237797
12379,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115695,-0.0373414,-0.237953
12380,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115771,-0.0373659,-0.238109
12381,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115847,-0.0373904,-0.238265
12382,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115923,-0.0374149,-0.238422
12383,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.115999,-0.0374394,-0.238578
12384,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116075,-0.0374639,-0.238734
12387,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116303,-0.0375375,-0.239203
12388,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116379,-0.037562,-0.239359
12389,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116455,-0.0375865,-0.239515
12390,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116531,-0.0376111,-0.239671
12391,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116607,-0.0376356,-0.239828
12392,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116683,-0.0376601,-0.239984
12393,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116759,-0.0376846,-0.24014
12394,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116835,-0.0377091,-0.240296
12395,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116911,-0.0377337,-0.240453
12396,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.116986,-0.0377582,-0.240609
12397,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117062,-0.0377827,-0.240765
12398,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117138,-0.0378072,-0.240921
12399,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117214,-0.0378317,-0.241078
12400,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11729,-0.0378562,-0.241234
12401,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117366,-0.0378808,-0.24139
12402,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117442,-0.0379053,-0.241546
12403,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117518,-0.0379298,-0.241703
12404,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117594,-0.0379543,-0.241859
12405,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11767,-0.0379788,-0.242015
12406,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117746,-0.0380034,-0.242171
12407,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117822,-0.0380279,-0.242328
12408,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117898,-0.0380524,-0.242484
12409,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.117974,-0.0380769,-0.24264
12410,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11805,-0.0381014,-0.242796
12411,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118126,-0.0381259,-0.242952
12412,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118202,-0.0381505,-0.243109
12413,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118278,-0.038175,-0.243265
12414,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118354,-0.0381995,-0.243421
12415,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11843,-0.038224,-0.243577
12416,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118506,-0.0382485,-0.243734
12417,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118582,-0.0382731,-0.24389
12418,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118658,-0.0382976,-0.244046
12419,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118734,-0.0383221,-0.244202
12420,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.11881,-0.0383466,-0.244359
12421,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118886,-0.0383711,-0.244515
12422,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.118962,-0.0383956,-0.244671
12423,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119038,-0.0384202,-0.244827
12424,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119114,-0.0384447,-0.244984
12425,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119189,-0.0384692,-0.24514
12426,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119265,-0.0384937,-0.245296
12427,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119341,-0.0385182,-0.245452
12428,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119417,-0.0385428,-0.245609
12429,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119493,-0.0385673,-0.245765
12430,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119569,-0.0385918,-0.245921
12431,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119645,-0.0386163,-0.246077
12432,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119721,-0.0386408,-0.246234
12433,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119797,-0.0386653,-0.24639
12434,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119873,-0.0386899,-0.246546
12435,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.119949,-0.0387144,-0.246702
12436,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120025,-0.0387389,-0.246858
12437,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120101,-0.0387634,-0.247015
12440,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120329,-0.038837,-0.247483
12441,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120405,-0.0388615,-0.24764
12442,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120481,-0.038886,-0.247796
12443,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120557,-0.0389105,-0.247952
12444,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120633,-0.038935,-0.248108
12445,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120709,-0.0389596,-0.248265
12446,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120785,-0.0389841,-0.248421
12447,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120861,-0.0390086,-0.248577
12448,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.120937,-0.0390331,-0.248733
12449,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121013,-0.0390576,-0.24889
12450,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121089,-0.0390822,-0.249046
12451,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121165,-0.0391067,-0.249202
12452,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121241,-0.0391312,-0.249358
12453,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121316,-0.0391557,-0.249515
12454,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121392,-0.0391802,-0.249671
12455,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121468,-0.0392047,-0.249827
12456,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121544,-0.0392293,-0.249983
12457,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.12162,-0.0392538,-0.25014
12458,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121696,-0.0392783,-0.250296
12459,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121772,-0.0393028,-0.250452
12460,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121848,-0.0393273,-0.250608
12461,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.121924,-0.0393519,-0.250764
12462,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122,-0.0393764,-0.250921
12463,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122076,-0.0394009,-0.251077
12464,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122152,-0.0394254,-0.251233
12465,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122228,-0.0394499,-0.251389
12466,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122304,-0.0394744,-0.251546
12467,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.12238,-0.039499,-0.251702
12468,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122456,-0.0395235,-0.251858
12469,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122532,-0.039548,-0.252014
12470,0,0,0,0,-7.59652e-005,2.45183e-005,0.00015624,0.122608,-0.0395725,-0.252171
