HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
18826,0,0,0,0,-0.00297149,0.00649694,-0.00218699,4.50936,-0.975543,-0.53386
18827,0,0,0,0,-0.00293764,0.00648234,-0.00224728,4.50116,-0.976674,-0.509143
18828,0,0,0,0,-0.00289345,0.00647704,-0.00234238,4.48516,-1.00636,-0.43402
18829,0,0,0,0,-0.00284656,0.00642921,-0.00239359,4.45566,-0.90306,-0.480681
18830,0,0,0,0,-0.00278935,0.00639064,-0.00247965,4.40978,-0.860154,-0.422393
18831,0,0,0,0,-0.0027556,0.006376,-0.00254013,4.40919,-0.828961,-0.450305
18832,0,0,0,0,-0.00269847,0.00633738,-0.00262634,4.34326,-0.771008,-0.361951
18833,0,0,0,0,-0.00266477,0.00632272,-0.00268691,4.36085,-0.753787,-0.416673
18834,0,0,0,0,-0.002618,0.00627474,-0.00273835,4.35047,-0.745121,-0.39771
18835,0,0,0,0,-0.00256097,0.00623605,-0.00282476,4.28562,-0.68748,-0.310826
18836,0,0,0,0,-0.00250399,0.00619732,-0.00291124,4.24431,-0.610538,-0.299735
18837,0,0,0,0,-0.0024573,0.00614924,-0.00296283,4.20171,-0.528001,-0.293747
18838,0,0,0,0,-0.00241348,0.00614383,-0.00305863,4.19754,-0.584198,-0.213435
18839,0,0,0,0,-0.00236684,0.00609569,-0.00311032,4.20663,-0.555809,-0.261462
18840,0,0,0,0,-0.00232022,0.00604752,-0.00316204,4.1961,-0.496218,-0.299476
18841,0,0,0,0,-0.00226342,0.00600864,-0.00324886,4.13201,-0.438466,-0.213113
18842,0,0,0,0,-0.00220667,0.00596973,-0.00333577,4.09639,-0.42008,-0.147601
18843,0,0,0,0,-0.00216013,0.00592146,-0.00338764,4.07825,-0.350567,-0.179407
18844,0,0,0,0,-0.00210345,0.00588248,-0.00347469,4.04698,-0.338549,-0.116173
18845,0,0,0,0,-0.00205698,0.00583413,-0.00352665,4.02281,-0.261051,-0.143277
18846,0,0,0,0,-0.0019873,0.00576154,-0.00360466,3.96422,-0.177118,-0.101054
18847,0,0,0,0,-0.00194089,0.00571311,-0.00365672,3.97553,-0.150136,-0.152671
18848,0,0,0,0,-0.00188436,0.00567398,-0.00374405,3.91361,-0.094135,-0.0675892
18849,0,0,0,0,-0.001838,0.00562547,-0.00379619,3.90195,-0.0837997,-0.0461811
18850,0,0,0,0,-0.00178156,0.00558627,-0.00388366,3.88793,-0.0766009,-0.0138787
18851,0,0,0,0,-0.00173525,0.00553769,-0.0039359,3.89731,-0.0479764,-0.0630621
18852,0,0,0,0,-0.00166584,0.00546476,-0.00401432,3.83409,0.0169591,0.016302
18853,0,0,0,0,-0.00161959,0.00541609,-0.00406665,3.80092,0.115851,-0.0143223
18854,0,0,0,0,-0.00156331,0.00537675,-0.0041544,3.78046,0.103235,0.0542053
18855,0,0,0,0,-0.00150707,0.00533737,-0.00424223,3.74573,0.0921882,0.157248
18856,0,0,0,0,-0.00144789,0.00525484,-0.00428551,3.72287,0.200771,0.0895716
18857,0,0,0,0,-0.00139173,0.00521537,-0.00437348,3.69669,0.208406,0.153472
18858,0,0,0,0,-0.00134564,0.00516652,-0.00442604,3.70821,0.237811,0.0981276
18859,0,0,0,0,-0.00128656,0.00508379,-0.00446945,3.66306,0.332814,0.0994299
18860,0,0,0,0,-0.00123052,0.00504421,-0.00455761,3.64339,0.313599,0.174654
18861,0,0,0,0,-0.00117454,0.0050046,-0.00464585,3.65536,0.254267,0.226009
18863,0,0,0,0,-0.00105966,0.00488199,-0.00477778,3.58273,0.35866,0.293531
18864,0,0,0,0,-0.00101376,0.00483289,-0.00483061,3.58771,0.362138,0.281718
18865,0,0,0,0,-0.000957937,0.00479313,-0.00491913,3.55735,0.377099,0.347985
18866,0,0,0,0,-0.000899112,0.00470997,-0.00496284,3.56381,0.418699,0.291087
18867,0,0,0,0,-0.0008533,0.00466075,-0.0050158,3.55043,0.431398,0.315085
18868,0,0,0,0,-0.000784632,0.00458684,-0.0050953,3.50602,0.521051,0.324016
18869,0,0,0,0,-0.000738886,0.00453753,-0.00514834,3.51463,0.553453,0.27164
18870,0,0,0,0,-0.000683272,0.00449757,-0.00523719,3.50825,0.467843,0.398623
18871,0,0,0,0,-0.000637588,0.00444819,-0.00529032,3.51074,0.506366,0.353663
18872,0,0,0,0,-0.000578989,0.00436466,-0.00533427,3.48443,0.58447,0.328803
18873,0,0,0,0,-0.000523497,0.00432458,-0.0054233,3.45023,0.573776,0.433104
18874,0,0,0,0,-0.000477908,0.00427508,-0.00547656,3.4652,0.516667,0.472868
18875,0,0,0,0,-0.000432346,0.00422555,-0.00552985,3.47422,0.545911,0.423012
18876,0,0,0,0,-0.000386812,0.00417597,-0.00558317,3.49595,0.516966,0.415029
18877,0,0,0,0,-0.000328394,0.00409215,-0.0056273,3.47218,0.633854,0.340447
18878,0,0,0,0,-0.00028292,0.00404249,-0.00568069,3.46278,0.642613,0.359811
18879,0,0,0,0,-0.000225666,0.0040188,-0.00570907,3.43962,0.614646,0.248725
18880,0,0,0,0,-0.000180227,0.00396907,-0.00576252,3.45583,0.552913,0.290344
18881,0,0,0,0,-0.000134816,0.00391931,-0.00581602,3.45011,0.557934,0.305664
18882,0,0,0,0,-8.94325e-005,0.00386952,-0.00586954,3.48089,0.523099,0.27816
18883,0,0,0,0,-4.40775e-005,0.00381969,-0.0059231,3.47416,0.533246,0.29865
18884,0,0,0,0,1.41174e-005,0.00373547,-0.00596745,3.43226,0.624106,0.299988
18885,0,0,0,0,5.94099e-005,0.00368556,-0.00602107,3.43409,0.662167,0.246593
18886,0,0,0,0,9.48965e-005,0.00362619,-0.00603864,3.47257,0.624912,0.201718
18887,0,0,0,0,0.000127295,0.00361062,-0.00610158,3.51146,0.574274,0.171556
18888,0,0,0,0,0.000172516,0.00356062,-0.00615529,3.4971,0.588324,0.196276
18889,0,0,0,0,0.000207952,0.00350116,-0.0061729,3.50766,0.620219,0.146645
18890,0,0,0,0,0.000253124,0.0034511,-0.00622666,3.49622,0.635075,0.153279
18891,0,0,0,0,0.000298268,0.003401,-0.00628045,3.51035,0.575008,0.196841
18892,0,0,0,0,0.000343382,0.00335086,-0.00633428,3.49797,0.586921,0.219508
18893,0,0,0,0,0.000378735,0.00329126,-0.00635193,3.53376,0.678441,0.208295
18894,0,0,0,0,0.000410998,0.00327559,-0.00641509,3.55014,0.608999,0.256297
18895,0,0,0,0,0.00044632,0.00321594,-0.00643276,3.55072,0.646562,0.212519
18896,0,0,0,0,0.000491341,0.00316569,-0.00648669,3.53329,0.664535,0.240568
18897,0,0,0,0,0.000536332,0.0031154,-0.00654065,3.52241,0.674655,0.261639
18898,0,0,0,0,0.000558816,0.00309024,-0.00656765,3.56308,0.627078,0.220761
18899,0,0,0,0,0.000594064,0.00303046,-0.00658536,3.59734,0.593677,0.179903
18900,0,0,0,0,0.00063899,0.00298009,-0.00663939,3.58372,0.607015,0.2038
18901,0,0,0,0,0.000661442,0.00295489,-0.00666641,3.60377,0.541567,0.236056
18902,0,0,0,0,0.000706323,0.00290447,-0.00672049,3.56366,0.624737,0.24229
18903,0,0,0,0,0.000728753,0.00287924,-0.00674754,3.60283,0.544295,0.245734
18904,0,0,0,0,0.000763915,0.00281932,-0.0067653,3.61143,0.582348,0.182426
18905,0,0,0,0,0.000795996,0.00280352,-0.00682874,3.62872,0.511157,0.229214
18906,0,0,0,0,0.000831126,0.00274355,-0.00684653,3.61637,0.563227,0.200606
18907,0,0,0,0,0.000853515,0.00271827,-0.00687362,3.65277,0.52021,0.163689
18908,0,0,0,0,0.000885549,0.00270244,-0.00693713,3.64989,0.433378,0.280512
18909,0,0,0,0,0.000920636,0.0026424,-0.00695494,3.6337,0.53652,0.20103
18910,0,0,0,0,0.000942995,0.00261709,-0.00698206,3.65259,0.472033,0.234395
18911,0,0,0,0,0.000965346,0.00259178,-0.0070092,3.69022,0.427201,0.195991
18912,0,0,0,0,0.00100039,0.00253166,-0.00702702,3.68109,0.491084,0.147109
18913,0,0,0,0,0.00102272,0.00250632,-0.00705417,3.70153,0.421821,0.181968
18916,0,0,0,0,0.00109929,0.00243971,-0.00717216,3.75195,0.307047,0.201833
18917,0,0,0,0,0.00113427,0.00237949,-0.00719004,3.71075,0.400973,0.197705
18918,0,0,0,0,0.00115656,0.0023541,-0.00721723,3.71598,0.385965,0.204585
18919,0,0,0,0,0.00117884,0.0023287,-0.00724444,3.73406,0.321926,0.238783
18920,0,0,0,0,0.00120111,0.00230329,-0.00727165,3.74654,0.345625,0.18085
18921,0,0,0,0,0.00121377,0.00226841,-0.00726233,3.78088,0.315982,0.131232
18922,0,0,0,0,0.00123603,0.00224299,-0.00728955,3.77973,0.308174,0.145793
18923,0,0,0,0,0.00125828,0.00221755,-0.00731677,3.81322,0.273498,0.104866
18924,0,0,0,0,0.00128053,0.00219211,-0.00734401,3.80889,0.269279,0.123297
18925,0,0,0,0,0.00130276,0.00216666,-0.00737126,3.79911,0.283309,0.134989
18926,0,0,0,0,0.00132499,0.00214121,-0.00739851,3.81816,0.215099,0.171135
18927,0,0,0,0,0.00134721,0.00211574,-0.00742577,3.81051,0.220743,0.186845
18928,0,0,0,0,0.00135985,0.00208079,-0.00741643,3.82546,0.244426,0.120824
18929,0,0,0,0,0.00138206,0.00205531,-0.0074437,3.81662,0.251584,0.137783
18930,0,0,0,0,0.00140426,0.00202982,-0.00747098,3.8286,0.275699,0.0800277
18931,0,0,0,0,0.00142646,0.00200432,-0.00749826,3.82109,0.281138,0.0955617
18932,0,0,0,0,0.00143907,0.00196934,-0.00748892,3.86546,0.242491,0.0296063
18933,0,0,0,0,0.00146125,0.00194382,-0.00751621,3.85257,0.245306,0.06182
18934,0,0,0,0,0.00148343,0.0019183,-0.00754351,3.8496,0.25446,0.0614233
18935,0,0,0,0,0.00149299,0.00192778,-0.00758017,3.85176,0.154851,0.178581
18936,0,0,0,0,0.0015056,0.00189277,-0.00757082,3.86729,0.183812,0.104895
18937,0,0,0,0,0.00152776,0.00186723,-0.00759813,3.85946,0.189643,0.120718
18938,0,0,0,0,0.00154991,0.00184168,-0.00762546,3.85111,0.196148,0.137089
18939,0,0,0,0,0.0015625,0.00180664,-0.00761611,3.86605,0.225921,0.0638789
18940,0,0,0,0,0.00158464,0.00178108,-0.00764344,3.84987,0.232571,0.100157
18941,0,0,0,0,0.00159419,0.00179056,-0.00768013,3.87044,0.15843,0.138142
18942,0,0,0,0,0.00160677,0.0017555,-0.00767077,3.88438,0.186416,0.0696095
18943,0,0,0,0,0.0016289,0.00172992,-0.00769812,3.85807,0.172315,0.158018
18944,0,0,0,0,0.00165101,0.00170433,-0.00772548,3.8501,0.178332,0.173987
18945,0,0,0,0,0.00165101,0.00170433,-0.00772548,3.89283,0.125677,0.127181
18946,0,0,0,0,0.00167312,0.00167873,-0.00775284,3.88476,0.131784,0.143227
18947,0,0,0,0,0.00169522,0.00165313,-0.00778021,3.85737,0.119171,0.232759
18948,0,0,0,0,0.00171732,0.00162752,-0.00780759,3.86053,0.115444,0.231651
18949,0,0,0,0,0.00171732,0.00162752,-0.00780759,3.89176,0.0728504,0.202255
18950,0,0,0,0,0.0017394,0.00160189,-0.00783497,3.85843,0.14905,0.199669
18951,0,0,0,0,0.00175196,0.00156677,-0.00782561,3.85287,0.158422,0.20479
18952,0,0,0,0,0.00176148,0.00157626,-0.00786237,3.87291,0.0846836,0.243297
18953,0,0,0,0,0.00178355,0.00155063,-0.00788977,3.85937,0.0561523,0.316105
18954,0,0,0,0,0.00179609,0.00151549,-0.0078804,3.87491,0.0849973,0.241954
18955,0,0,0,0,0.00180561,0.00152498,-0.00791718,3.88069,0.0246254,0.301441
18956,0,0,0,0,0.00181815,0.00148983,-0.00790781,3.86416,0.0906857,0.266897
18957,0,0,0,0,0.0018402,0.00146417,-0.00793523,3.85608,0.0968241,0.282968
18958,0,0,0,0,0.00184971,0.00147367,-0.00797203,3.87859,0.0171328,0.321954
18959,0,0,0,0,0.00186224,0.0014385,-0.00796265,3.84608,0.10159,0.307107
18960,0,0,0,0,0.00188428,0.00141282,-0.00799009,3.83791,0.107846,0.323293
18961,0,0,0,0,0.00188428,0.00141282,-0.00799009,3.88365,0.0512171,0.272343
18962,0,0,0,0,0.0019063,0.00138714,-0.00801753,3.87398,0.0593447,0.29017
18963,0,0,0,0,0.0019063,0.00138714,-0.00801753,3.89883,0.0239245,0.268464
18964,0,0,0,0,0.00191882,0.00135194,-0.00800815,3.86844,0.10314,0.254503
18965,0,0,0,0,0.00192832,0.00136144,-0.00804498,3.88916,0.0282509,0.292166
18966,0,0,0,0,0.00194084,0.00132624,-0.0080356,3.88346,0.0377467,0.297444
18969,0,0,0,0,0.00198484,0.00127481,-0.00809052,3.86438,0.0498916,0.338649
18970,0,0,0,0,0.00198484,0.00127481,-0.00809052,3.88361,0.0268566,0.317018
18971,0,0,0,0,0.00198484,0.00127481,-0.00809052,3.92986,-0.0307123,0.265311
18972,0,0,0,0,0.00199734,0.00123958,-0.00808113,3.91704,0.0750572,0.172611
18973,0,0,0,0,0.00200683,0.00124908,-0.00811799,3.91847,-0.0241801,0.290819
18974,0,0,0,0,0.00201933,0.00121384,-0.0081086,3.93249,0.00649995,0.217901
18975,0,0,0,0,0.00201933,0.00121384,-0.0081086,3.93028,0.00556205,0.226174
18976,0,0,0,0,0.0020413,0.0011881,-0.00813608,3.89697,0.035182,0.280607
18977,0,0,0,0,0.0020413,0.0011881,-0.00813608,3.92057,0.00976661,0.250014
18978,0,0,0,0,0.00205379,0.00115284,-0.00812669,3.91426,0.0201873,0.25581
18979,0,0,0,0,0.00205379,0.00115284,-0.00812669,3.93247,0.0395163,0.185099
18980,0,0,0,0,0.00205379,0.00115284,-0.00812669,3.95746,-0.0374102,0.213145
18981,0,0,0,0,0.00207576,0.00112708,-0.00815417,3.94911,-0.0310615,0.229417
18982,0,0,0,0,0.00207576,0.00112708,-0.00815417,3.94777,-0.0333107,0.236982
18983,0,0,0,0,0.00207576,0.00112708,-0.00815417,3.99232,-0.0888306,0.186769
18984,0,0,0,0,0.00209771,0.00110131,-0.00818167,3.93621,-0.0263476,0.262338
18985,0,0,0,0,0.00209771,0.00110131,-0.00818167,3.93288,-0.0255525,0.271516
18986,0,0,0,0,0.00209771,0.00110131,-0.00818167,3.94704,-0.0516428,0.26657
18987,0,0,0,0,0.00211019,0.00106603,-0.00817227,3.94147,-0.0423608,0.271719
18988,0,0,0,0,0.00211019,0.00106603,-0.00817227,3.95857,-0.0247092,0.205895
18989,0,0,0,0,0.00211019,0.00106603,-0.00817227,3.98172,-0.0967135,0.23272
18990,0,0,0,0,0.00213213,0.00104024,-0.00819977,3.96025,-0.069081,0.258193
18991,0,0,0,0,0.00213213,0.00104024,-0.00819977,3.97081,-0.0907834,0.257493
18992,0,0,0,0,0.00213213,0.00104024,-0.00819977,3.96855,-0.0916088,0.265785
18993,0,0,0,0,0.00213213,0.00104024,-0.00819977,3.98077,-0.147961,0.302746
18994,0,0,0,0,0.00214459,0.00100494,-0.00819037,3.94807,-0.062583,0.288114
18995,0,0,0,0,0.00215407,0.00101445,-0.00822728,3.96962,-0.141694,0.327774
18996,0,0,0,0,0.00215407,0.00101445,-0.00822728,3.97848,-0.158555,0.325716
18997,0,0,0,0,0.00215407,0.00101445,-0.00822728,3.97569,-0.158651,0.334539
18998,0,0,0,0,0.00216652,0.00097914,-0.00821787,3.94512,-0.0786457,0.320755
18999,0,0,0,0,0.00216652,0.00097914,-0.00821787,3.98712,-0.131513,0.273743
19000,0,0,0,0,0.00216652,0.00097914,-0.00821787,3.98502,-0.132601,0.281929
19001,0,0,0,0,0.00218845,0.000953329,-0.00824539,3.93254,-0.0744657,0.353415
19002,0,0,0,0,0.00218845,0.000953329,-0.00824539,3.94434,-0.130245,0.390733
19003,0,0,0,0,0.00218845,0.000953329,-0.00824539,3.95329,-0.147238,0.388573
19004,0,0,0,0,0.00218845,0.000953329,-0.00824539,3.95108,-0.14816,0.396839
19005,0,0,0,0,0.00220089,0.000918002,-0.00823598,3.96413,-0.119351,0.328439
19006,0,0,0,0,0.00220089,0.000918002,-0.00823598,3.96193,-0.120269,0.336675
19007,0,0,0,0,0.00221037,0.00092751,-0.00827291,3.93786,-0.142985,0.429967
19008,0,0,0,0,0.00222281,0.000892174,-0.0082635,3.90676,-0.0621572,0.416746
19009,0,0,0,0,0.00222281,0.000892174,-0.0082635,3.92957,-0.133887,0.443792
19010,0,0,0,0,0.00222281,0.000892174,-0.0082635,3.94646,-0.115953,0.378051
19011,0,0,0,0,0.00222281,0.000892174,-0.0082635,3.94432,-0.116988,0.386272
19012,0,0,0,0,0.00223524,0.000856829,-0.00825409,3.92861,-0.0897294,0.39685
19013,0,0,0,0,0.00223524,0.000856829,-0.00825409,3.92657,-0.0909362,0.405
19014,0,0,0,0,0.00223524,0.000856829,-0.00825409,3.92429,-0.0917197,0.413276
19015,0,0,0,0,0.00223524,0.000856829,-0.00825409,3.96898,-0.147805,0.362634
19016,0,0,0,0,0.00224766,0.000821476,-0.00824467,3.9364,-0.0622991,0.347897
19017,0,0,0,0,0.00224766,0.000821476,-0.00824467,3.94243,-0.0815531,0.356241
19018,0,0,0,0,0.00224766,0.000821476,-0.00824467,3.94012,-0.082231,0.364485
19019,0,0,0,0,0.00224766,0.000821476,-0.00824467,3.93779,-0.0828715,0.372729
19021,0,0,0,0,0.00226007,0.000786115,-0.00823525,3.92981,-0.074224,0.386356
19022,0,0,0,0,0.00226007,0.000786115,-0.00823525,3.9465,-0.0559902,0.320718
19023,0,0,0,0,0.00226007,0.000786115,-0.00823525,3.9639,-0.112589,0.343814
19024,0,0,0,0,0.00227247,0.000750745,-0.00822583,3.93129,-0.0268375,0.329001
19025,0,0,0,0,0.00227247,0.000750745,-0.00822583,3.92914,-0.0279273,0.337317
19026,0,0,0,0,0.00227247,0.000750745,-0.00822583,3.95345,-0.104264,0.365671
19027,0,0,0,0,0.00227247,0.000750745,-0.00822583,3.95136,-0.105522,0.374032
19028,0,0,0,0,0.00228487,0.000715367,-0.00821641,3.91877,-0.0197389,0.359208
19029,0,0,0,0,0.00228487,0.000715367,-0.00821641,3.91618,-0.0195999,0.367197
19030,0,0,0,0,0.00228487,0.000715367,-0.00821641,3.92092,-0.0403387,0.380746
19031,0,0,0,0,0.00228487,0.000715367,-0.00821641,3.94355,-0.111965,0.407847
19032,0,0,0,0,0.00229725,0.00067998,-0.00820698,3.90583,-0.0114538,0.389099
19033,0,0,0,0,0.00229725,0.00067998,-0.00820698,3.91049,-0.0319989,0.402597
19034,0,0,0,0,0.00229725,0.00067998,-0.00820698,3.9279,-0.0887895,0.425747
19035,0,0,0,0,0.00229725,0.00067998,-0.00820698,3.92543,-0.0889853,0.433825
19036,0,0,0,0,0.00230963,0.000644586,-0.00819755,3.89299,-0.00344808,0.419064
19037,0,0,0,0,0.00230963,0.000644586,-0.00819755,3.89065,-0.00400782,0.427239
19038,0,0,0,0,0.00230963,0.000644586,-0.00819755,3.9152,-0.0812522,0.455839
19039,0,0,0,0,0.00230963,0.000644586,-0.00819755,3.91267,-0.081273,0.46387
19040,0,0,0,0,0.00230963,0.000644586,-0.00819755,3.91026,-0.081629,0.471991
19041,0,0,0,0,0.002322,0.000609182,-0.00818812,3.88474,-0.0158173,0.462483
19042,0,0,0,0,0.002322,0.000609182,-0.00818812,3.88215,-0.0156609,0.470467
19043,0,0,0,0,0.002322,0.000609182,-0.00818812,3.90477,-0.0874374,0.497611
19044,0,0,0,0,0.002322,0.000609182,-0.00818812,3.90247,-0.0881323,0.505822
19045,0,0,0,0,0.002322,0.000609182,-0.00818812,3.90021,-0.0888957,0.514051
19046,0,0,0,0,0.00233436,0.000573771,-0.00817869,3.86946,-0.00806884,0.500542
19047,0,0,0,0,0.00233436,0.000573771,-0.00817869,3.89191,-0.079455,0.527584
19048,0,0,0,0,0.00233436,0.000573771,-0.00817869,3.88423,-0.0647348,0.531688
19049,0,0,0,0,0.00233436,0.000573771,-0.00817869,3.8823,-0.0664576,0.540173
19050,0,0,0,0,0.00233436,0.000573771,-0.00817869,3.90626,-0.142223,0.568382
19051,0,0,0,0,0.00234671,0.000538351,-0.00816925,3.87368,-0.0560647,0.553451
19052,0,0,0,0,0.00234671,0.000538351,-0.00816925,3.87099,-0.0555987,0.561353
19053,0,0,0,0,0.00234671,0.000538351,-0.00816925,3.87398,-0.0714413,0.5736
19054,0,0,0,0,0.00234671,0.000538351,-0.00816925,3.87174,-0.0722934,0.581853
19055,0,0,0,0,0.00234671,0.000538351,-0.00816925,3.86944,-0.0729647,0.590057
19056,0,0,0,0,0.00234671,0.000538351,-0.00816925,3.89193,-0.144579,0.617162
19057,0,0,0,0,0.00234671,0.000538351,-0.00816925,3.88954,-0.144994,0.625299
19058,0,0,0,0,0.00235905,0.000502922,-0.00815981,3.85365,-0.0492477,0.607811
19059,0,0,0,0,0.00235905,0.000502922,-0.00815981,3.85122,-0.0495497,0.615918
19060,0,0,0,0,0.00235905,0.000502922,-0.00815981,3.87533,-0.125906,0.644287
19061,0,0,0,0,0.00235905,0.000502922,-0.00815981,3.87302,-0.126556,0.652486
19062,0,0,0,0,0.00235905,0.000502922,-0.00815981,3.87412,-0.136958,0.663284
19063,0,0,0,0,0.00235905,0.000502922,-0.00815981,3.87171,-0.137324,0.671407
19064,0,0,0,0,0.00235905,0.000502922,-0.00815981,3.86915,-0.137265,0.679417
19065,0,0,0,0,0.00237138,0.000467485,-0.00815037,3.83848,-0.0564158,0.665898
19066,0,0,0,0,0.00237138,0.000467485,-0.00815037,3.86088,-0.127906,0.692972
19067,0,0,0,0,0.00237138,0.000467485,-0.00815037,3.85853,-0.128453,0.701144
19068,0,0,0,0,0.00237138,0.000467485,-0.00815037,3.85621,-0.12907,0.709334
19069,0,0,0,0,0.00237138,0.000467485,-0.00815037,3.85385,-0.129571,0.717493
19070,0,0,0,0,0.00237138,0.000467485,-0.00815037,3.84797,-0.119961,0.722958
19071,0,0,0,0,0.00237138,0.000467485,-0.00815037,3.84585,-0.121143,0.731299
19073,0,0,0,0,0.00238371,0.00043204,-0.00814092,3.84066,-0.120641,0.747214
19074,0,0,0,0,0.00238371,0.00043204,-0.00814092,3.83831,-0.121158,0.755377
19075,0,0,0,0,0.00238371,0.00043204,-0.00814092,3.83584,-0.121364,0.763458
19076,0,0,0,0,0.00238371,0.00043204,-0.00814092,3.83345,-0.121771,0.771592
19077,0,0,0,0,0.00238371,0.00043204,-0.00814092,3.83117,-0.122489,0.779809
19078,0,0,0,0,0.00238371,0.00043204,-0.00814092,3.82877,-0.122895,0.787943
19079,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.79805,-0.0417347,0.774338
19080,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.81686,-0.103065,0.798707
19081,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.81448,-0.103498,0.806849
19082,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.81225,-0.10436,0.815104
19083,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.80981,-0.10465,0.823207
19084,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.80719,-0.104383,0.831162
19085,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.8083,-0.114876,0.841984
19086,0,0,0,0,0.00239602,0.000396587,-0.00813147,3.80572,-0.114744,0.849975
19087,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.79986,-0.105016,0.855405
19088,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.79745,-0.105388,0.86353
19089,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.79506,-0.105792,0.871663
19090,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.78922,-0.0962638,0.87715
19091,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.78679,-0.0965792,0.885259
19092,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.78785,-0.10691,0.896039
19093,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.80836,-0.17326,0.921748
19094,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.80596,-0.173649,0.929877
19095,0,0,0,0,0.00240833,0.000361125,-0.00812202,3.8035,-0.173858,0.937959
19096,0,0,0,0,0.00243369,0.000351749,-0.00808735,3.74444,-0.157651,0.867592
19097,0,0,0,0,0.00243369,0.000351749,-0.00808735,3.74169,-0.157633,0.875315
19098,0,0,0,0,0.00243369,0.000351749,-0.00808735,3.73937,-0.158112,0.883528
19099,0,0,0,0,0.00243369,0.000351749,-0.00808735,3.73719,-0.158764,0.891911
19100,0,0,0,0,0.00243369,0.000351749,-0.00808735,3.73473,-0.159091,0.899973
19101,0,0,0,0,0.00243369,0.000351749,-0.00808735,3.75337,-0.229084,0.922113
19102,0,0,0,0,0.00243369,0.000351749,-0.00808735,3.75095,-0.229443,0.930228
19103,0,0,0,0,0.00244598,0.00031627,-0.00807789,3.71853,-0.14321,0.915252
19104,0,0,0,0,0.00244598,0.00031627,-0.00807789,3.71605,-0.143489,0.923294
19105,0,0,0,0,0.00244598,0.00031627,-0.00807789,3.71374,-0.143961,0.931524
19106,0,0,0,0,0.00244598,0.00031627,-0.00807789,3.71642,-0.150384,0.94561
19107,0,0,0,0,0.00244598,0.00031627,-0.00807789,3.71398,-0.150708,0.953695
19108,0,0,0,0,0.00244598,0.00031627,-0.00807789,3.71148,-0.150965,0.961714
19109,0,0,0,0,0.00245827,0.000280783,-0.00806843,3.6806,-0.0693226,0.947847
19110,0,0,0,0,0.00245827,0.000280783,-0.00806843,3.72564,-0.0787259,1.02284
19111,0,0,0,0,0.00245827,0.000280783,-0.00806843,3.72664,-0.0889901,1.03357
19112,0,0,0,0,0.00245827,0.000280783,-0.00806843,3.72418,-0.0892823,1.04164
19113,0,0,0,0,0.00247133,0.000306882,-0.00804321,3.68632,-0.143273,0.985412
19114,0,0,0,0,0.00247133,0.000306882,-0.00804321,3.68389,-0.14363,0.993504
19115,0,0,0,0,0.00247133,0.000306882,-0.00804321,3.68143,-0.143945,1.00156
19116,0,0,0,0,0.00248362,0.000271386,-0.00803374,3.64897,-0.0575847,0.986486
19117,0,0,0,0,0.00248362,0.000271386,-0.00803374,3.67273,-0.133709,1.01467
19118,0,0,0,0,0.00248362,0.000271386,-0.00803374,3.67555,-0.140311,1.02894
19119,0,0,0,0,0.00248362,0.000271386,-0.00803374,3.67297,-0.140464,1.03685
19120,0,0,0,0,0.00248362,0.000271386,-0.00803374,3.67035,-0.140572,1.04473
19121,0,0,0,0,0.00248362,0.000271386,-0.00803374,3.66811,-0.141141,1.05305
19122,0,0,0,0,0.00248362,0.000271386,-0.00803374,3.66033,-0.135093,1.05487
19123,0,0,0,0,0.00250896,0.000261986,-0.00799904,3.62226,-0.188422,0.998405
19125,0,0,0,0,0.00250896,0.000261986,-0.00799904,3.62443,-0.19161,1.02424
19126,0,0,0,0,0.00250896,0.000261986,-0.00799904,3.62192,-0.191872,1.03224
19127,0,0,0,0,0.00250896,0.000261986,-0.00799904,3.64059,-0.13402,1.08487
19128,0,0,0,0,0.00250896,0.000261986,-0.00799904,3.63788,-0.134044,1.09264
19129,0,0,0,0,0.00250896,0.000261986,-0.00799904,3.63508,-0.133956,1.10029
19130,0,0,0,0,0.00252123,0.000226472,-0.00798956,3.60975,-0.0589435,1.09285
19131,0,0,0,0,0.00252123,0.000226472,-0.00798956,3.63182,-0.130204,1.11979
19132,0,0,0,0,0.00252123,0.000226472,-0.00798956,3.62406,-0.124172,1.12163
