HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
61338,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.79248,0.475055,0.0908972
61339,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.7933,0.475275,0.0909183
61340,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.81876,0.494805,0.016174
61341,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.81957,0.495021,0.0162113
61342,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82039,0.495238,0.0162485
61343,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8212,0.495454,0.0162858
61344,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82201,0.49567,0.016323
61345,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82283,0.495886,0.0163603
61346,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82364,0.496102,0.0163975
61347,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82445,0.496318,0.0164348
61348,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82527,0.496535,0.016472
61349,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82608,0.496751,0.0165093
61350,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82689,0.496967,0.0165465
61351,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8277,0.497183,0.0165838
61352,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82852,0.497399,0.016621
61353,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.82933,0.497615,0.0166583
61354,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83014,0.497832,0.0166955
61355,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83096,0.498048,0.0167328
61356,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83177,0.498264,0.01677
61357,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83258,0.49848,0.0168073
61358,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8334,0.498696,0.0168445
61359,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83421,0.498912,0.0168818
61360,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83502,0.499129,0.016919
61361,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83584,0.499345,0.0169563
61362,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83665,0.499561,0.0169935
61363,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83746,0.499777,0.0170308
61364,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83828,0.499993,0.017068
61365,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.83909,0.500209,0.0171053
61366,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8399,0.500426,0.0171425
61367,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84071,0.500642,0.0171798
61368,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84153,0.500858,0.017217
61369,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84234,0.501074,0.0172543
61370,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84315,0.50129,0.0172915
61371,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84397,0.501506,0.0173288
61372,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84478,0.501723,0.017366
61373,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84559,0.501939,0.0174033
61374,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84641,0.502155,0.0174405
61375,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84722,0.502371,0.0174778
61376,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.84803,0.502587,0.017515
61379,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85047,0.503236,0.0176268
61380,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85129,0.503452,0.017664
61381,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8521,0.503668,0.0177013
61382,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85291,0.503884,0.0177385
61383,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85372,0.5041,0.0177758
61384,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85454,0.504317,0.017813
61385,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85535,0.504533,0.0178503
61386,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85616,0.504749,0.0178875
61387,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85698,0.504965,0.0179248
61388,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85779,0.505181,0.017962
61389,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8586,0.505397,0.0179993
61390,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.85942,0.505613,0.0180365
61391,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86023,0.50583,0.0180738
61392,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86104,0.506046,0.018111
61393,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86186,0.506262,0.0181483
61394,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86267,0.506478,0.0181855
61395,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86348,0.506694,0.0182228
61396,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86429,0.50691,0.01826
61397,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86511,0.507127,0.0182973
61398,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86592,0.507343,0.0183345
61399,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86673,0.507559,0.0183718
61400,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86755,0.507775,0.018409
61401,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86836,0.507991,0.0184463
61402,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86917,0.508207,0.0184835
61403,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.86999,0.508424,0.0185208
61404,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8708,0.50864,0.018558
61405,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87161,0.508856,0.0185953
61406,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87243,0.509072,0.0186325
61407,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87324,0.509288,0.0186698
61408,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87405,0.509504,0.018707
61409,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87487,0.509721,0.0187443
61410,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87568,0.509937,0.0187815
61411,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87649,0.510153,0.0188188
61412,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8773,0.510369,0.0188561
61413,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87812,0.510585,0.0188933
61414,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87893,0.510801,0.0189306
61415,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.87974,0.511018,0.0189678
61416,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88056,0.511234,0.0190051
61417,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88137,0.51145,0.0190423
61418,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88218,0.511666,0.0190796
61419,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.883,0.511882,0.0191168
61420,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88381,0.512098,0.0191541
61421,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88462,0.512315,0.0191913
61422,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88544,0.512531,0.0192286
61423,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88625,0.512747,0.0192658
61424,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88706,0.512963,0.0193031
61425,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88787,0.513179,0.0193403
61426,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.88869,0.513395,0.0193776
61427,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.8895,0.513612,0.0194148
61428,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.89031,0.513828,0.0194521
61429,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,1.89113,0.514044,0.0194893
0,0,0,0,0,0,0,0,0,0,0
67931,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0,0,0
67932,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.244744,0.0650651,0.0112124
67933,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.245558,0.0652813,0.0112496
67934,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.246371,0.0654974,0.0112869
67935,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.247184,0.0657136,0.0113241
67936,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.247997,0.0659298,0.0113614
67937,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.24881,0.0661459,0.0113986
67938,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.249623,0.0663621,0.0114359
67939,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.250436,0.0665782,0.0114731
67940,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.251249,0.0667944,0.0115104
67941,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.252062,0.0670106,0.0115476
67942,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.252875,0.0672267,0.0115849
67943,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.253689,0.0674429,0.0116221
67944,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.254502,0.0676591,0.0116594
67945,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.255315,0.0678752,0.0116966
67946,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.256128,0.0680914,0.0117339
67947,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.256941,0.0683076,0.0117711
67948,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.257754,0.0685237,0.0118084
67949,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.258567,0.0687399,0.0118456
67950,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.25938,0.068956,0.0118829
67951,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.260193,0.0691722,0.0119201
67952,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.261007,0.0693884,0.0119574
67953,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.26182,0.0696045,0.0119946
67954,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.262633,0.0698207,0.0120319
67955,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.263446,0.0700369,0.0120691
67956,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.264259,0.070253,0.0121064
67957,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.265072,0.0704692,0.0121436
67958,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.265885,0.0706853,0.0121809
67959,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.266698,0.0709015,0.0122181
67961,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.268324,0.0713338,0.0122926
67962,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.269138,0.07155,0.0123299
67963,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.269951,0.0717662,0.0123671
67964,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.270764,0.0719823,0.0124044
67965,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.271577,0.0721985,0.0124416
67966,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.27239,0.0724147,0.0124789
67967,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.273203,0.0726308,0.0125161
67968,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.274016,0.072847,0.0125534
67969,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.274829,0.0730631,0.0125906
67970,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.275642,0.0732793,0.0126279
67971,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.276455,0.0734955,0.0126651
67972,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.277269,0.0737116,0.0127024
67973,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.278082,0.0739278,0.0127396
67974,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.278895,0.074144,0.0127769
67975,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.279708,0.0743601,0.0128141
67976,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.280521,0.0745763,0.0128514
67977,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.281334,0.0747924,0.0128886
67978,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.282147,0.0750086,0.0129259
67979,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.28296,0.0752248,0.0129631
67980,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.283773,0.0754409,0.0130004
67981,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.284587,0.0756571,0.0130376
67982,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.2854,0.0758733,0.0130749
67983,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.286213,0.0760894,0.0131121
67984,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.287026,0.0763056,0.0131494
67985,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.287839,0.0765218,0.0131866
67986,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.288652,0.0767379,0.0132239
67987,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.289465,0.0769541,0.0132611
67988,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.290278,0.0771702,0.0132984
67989,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.291091,0.0773864,0.0133356
67990,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.291904,0.0776026,0.0133729
67991,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.292718,0.0778187,0.0134101
67992,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.293531,0.0780349,0.0134474
67993,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.294344,0.0782511,0.0134846
67994,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.295157,0.0784672,0.0135219
67995,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.29597,0.0786834,0.0135591
67996,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.296783,0.0788995,0.0135964
67997,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.297596,0.0791157,0.0136336
67998,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.298409,0.0793319,0.0136709
67999,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.299222,0.079548,0.0137081
68000,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.300036,0.0797642,0.0137454
68001,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.300849,0.0799804,0.0137826
68002,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.301662,0.0801965,0.0138199
68003,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.302475,0.0804127,0.0138571
68004,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.303288,0.0806289,0.0138944
68005,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.304101,0.080845,0.0139316
68006,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.304914,0.0810612,0.0139689
68007,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.305727,0.0812773,0.0140061
68008,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.30654,0.0814935,0.0140434
68009,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.307353,0.0817097,0.0140806
68010,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.308167,0.0819258,0.0141179
68011,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.30898,0.082142,0.0141551
68014,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.311419,0.0827905,0.0142669
68015,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.312232,0.0830066,0.0143041
68016,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.313045,0.0832228,0.0143414
68017,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.313858,0.083439,0.0143786
68018,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.314671,0.0836551,0.0144159
68019,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.315485,0.0838713,0.0144531
68020,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.316298,0.0840875,0.0144904
68021,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.317111,0.0843036,0.0145276
68022,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.317924,0.0845198,0.0145649
68023,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.318737,0.084736,0.0146021
68024,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.31955,0.0849521,0.0146394
68025,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.320363,0.0851683,0.0146766
68026,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.321176,0.0853844,0.0147139
68027,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.321989,0.0856006,0.0147511
68028,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.322802,0.0858168,0.0147884
68029,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.323616,0.0860329,0.0148256
68030,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.324429,0.0862491,0.0148629
68031,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.325242,0.0864653,0.0149001
68032,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.326055,0.0866814,0.0149374
68033,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.326868,0.0868976,0.0149746
68034,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.327681,0.0871137,0.0150119
68035,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.328494,0.0873299,0.0150491
68036,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.329307,0.0875461,0.0150864
68037,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.33012,0.0877622,0.0151236
68038,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.330933,0.0879784,0.0151609
68039,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.331747,0.0881946,0.0151981
68040,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.33256,0.0884107,0.0152354
68041,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.333373,0.0886269,0.0152726
68042,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.334186,0.0888431,0.0153099
68043,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.334999,0.0890592,0.0153471
68044,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.335812,0.0892754,0.0153844
68045,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.336625,0.0894915,0.0154216
68046,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.337438,0.0897077,0.0154589
68047,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.338251,0.0899239,0.0154961
68048,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.339065,0.09014,0.0155334
68049,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.339878,0.0903562,0.0155706
68050,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.340691,0.0905724,0.0156079
68051,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.341504,0.0907885,0.0156451
68052,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.342317,0.0910047,0.0156824
68053,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.34313,0.0912208,0.0157196
68054,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.343943,0.091437,0.0157569
68055,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.344756,0.0916532,0.0157941
68056,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.345569,0.0918693,0.0158314
68057,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.346382,0.0920855,0.0158686
68058,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.347196,0.0923017,0.0159059
68059,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.348009,0.0925178,0.0159431
68060,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.348822,0.092734,0.0159804
68061,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.349635,0.0929502,0.0160176
68062,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.350448,0.0931663,0.0160549
68063,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.351261,0.0933825,0.0160921
68064,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.352074,0.0935986,0.0161294
68067,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.354514,0.0942471,0.0162412
68068,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.355327,0.0944633,0.0162784
68069,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.35614,0.0946795,0.0163157
68070,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.356953,0.0948956,0.0163529
68071,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.357766,0.0951118,0.0163902
68072,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.358579,0.0953279,0.0164274
68073,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.359392,0.0955441,0.0164647
68074,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.360205,0.0957603,0.0165019
68075,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.361018,0.0959764,0.0165392
68076,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.361831,0.0961926,0.0165764
68077,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.362645,0.0964088,0.0166137
68078,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.363458,0.0966249,0.0166509
68079,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.364271,0.0968411,0.0166882
68080,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.365084,0.0970573,0.0167254
68081,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.365897,0.0972734,0.0167627
68082,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.36671,0.0974896,0.0167999
68083,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.367523,0.0977057,0.0168372
68084,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.368336,0.0979219,0.0168744
68085,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.369149,0.0981381,0.0169117
68086,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.369963,0.0983542,0.0169489
68087,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.370776,0.0985704,0.0169862
68088,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.371589,0.0987866,0.0170234
68089,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.372402,0.0990027,0.0170607
68090,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.373215,0.0992189,0.0170979
68091,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.374028,0.099435,0.0171352
68092,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.374841,0.0996512,0.0171724
68093,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.375654,0.0998674,0.0172097
68094,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.376467,0.100084,0.0172469
68095,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.37728,0.1003,0.0172842
68096,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.378094,0.100516,0.0173214
68097,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.378907,0.100732,0.0173587
68098,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.37972,0.100948,0.0173959
68099,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.380533,0.101164,0.0174332
68100,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.381346,0.101381,0.0174704
68101,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.382159,0.101597,0.0175077
68102,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.382972,0.101813,0.0175449
68103,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.383785,0.102029,0.0175822
68104,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.384598,0.102245,0.0176194
68105,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.385411,0.102461,0.0176567
68106,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.386225,0.102677,0.0176939
68107,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.387038,0.102894,0.0177312
68108,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.387851,0.10311,0.0177684
68109,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.388664,0.103326,0.0178057
68110,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.389477,0.103542,0.0178429
68111,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.39029,0.103758,0.0178802
68112,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.391103,0.103974,0.0179174
68113,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.391916,0.104191,0.0179547
68114,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.392729,0.104407,0.0179919
68115,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.393543,0.104623,0.0180292
68116,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.394356,0.104839,0.0180664
68117,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.395169,0.105055,0.0181037
68120,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.397608,0.105704,0.0182154
68121,0,0,0,0,-0.000813104,-0.000216163,-3.72503e-005,0.398421,0.10592,0.0182527
