HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
160832,0,0,0,0,-0.00097294,0.00491365,-0.0204669,2.02212,2.39197,11.7642
160833,0,0,0,0,-0.000925714,0.00470337,-0.0205106,1.98946,2.61449,11.6957
160834,0,0,0,0,-0.000906884,0.00450132,-0.0205859,1.98797,2.89759,11.6042
160835,0,0,0,0,-0.000874127,0.00432464,-0.0206377,1.98571,2.89943,11.5635
160836,0,0,0,0,-0.000841611,0.00414785,-0.0206895,2.00342,2.97599,11.4969
160837,0,0,0,0,-0.000795591,0.00393699,-0.020733,1.86652,3.27246,11.4674
160838,0,0,0,0,-0.000769462,0.00375021,-0.0207469,1.90742,3.35222,11.2759
160839,0,0,0,0,-0.000752143,0.00354768,-0.020822,1.94017,3.39015,11.1994
160840,0,0,0,0,-0.00072067,0.00337045,-0.0208736,1.94282,3.43898,11.2325
160841,0,0,0,0,-0.00068944,0.00319312,-0.0209252,1.93674,3.43319,11.1023
160842,0,0,0,0,-0.000664321,0.00300594,-0.0209388,1.9568,3.45232,11.0009
160843,0,0,0,0,-0.000633573,0.0028284,-0.0209903,2.02518,3.3614,10.9341
160844,0,0,0,0,-0.000608946,0.00264102,-0.0210039,2.04402,3.4437,10.8579
160845,0,0,0,0,-0.000578683,0.00246328,-0.0210553,2.04512,3.50136,10.8934
160848,0,0,0,0,-0.000501132,0.00190998,-0.0211334,2.10107,3.36836,10.5033
160849,0,0,0,0,-0.00047184,0.00173183,-0.0211846,2.09352,3.3924,10.5687
160850,0,0,0,0,-0.000448696,0.00154386,-0.0211979,2.11166,3.47573,10.4952
160851,0,0,0,0,-0.000438969,0.0013902,-0.0212194,2.2455,3.20497,10.3885
160852,0,0,0,0,-0.000416287,0.00120207,-0.0212326,2.24376,3.29224,10.3629
160853,0,0,0,0,-0.000393859,0.00101384,-0.0212457,2.23519,3.23267,10.2634
160854,0,0,0,0,-0.000365747,0.000835225,-0.0212967,2.23586,3.29026,10.2985
160855,0,0,0,0,-0.000343816,0.000646802,-0.0213097,2.23649,3.37576,10.283
160856,0,0,0,0,-0.00032214,0.000458285,-0.0213226,2.25744,3.43337,10.2445
160857,0,0,0,0,-0.000300718,0.000269674,-0.0213355,2.27673,3.51344,10.1667
160858,0,0,0,0,-0.000279551,8.09698e-005,-0.0213483,2.27982,3.57343,10.19
160859,0,0,0,0,-0.000258638,-0.000107828,-0.021361,2.29425,3.69398,10.117
160860,0,0,0,0,-0.000237981,-0.000296718,-0.0213738,2.29848,3.74676,10.1393
160861,0,0,0,0,-0.000217579,-0.000485701,-0.0213864,2.31395,3.86297,10.0649
160862,0,0,0,0,-0.000197433,-0.000674776,-0.021399,2.31125,3.94292,10.0752
160863,0,0,0,0,-0.000177543,-0.000863943,-0.0214115,2.33567,4.02006,10.0108
160864,0,0,0,0,-0.000157909,-0.0010532,-0.021424,2.33921,4.08228,10.0341
160865,0,0,0,0,-0.00012306,-0.00121754,-0.0214132,2.25297,4.23386,9.97102
160866,0,0,0,0,-9.13948e-005,-0.00144187,-0.021417,2.2135,4.4476,9.97173
160867,0,0,0,0,-7.25376e-005,-0.00163145,-0.0214293,2.21798,4.50678,9.99452
160868,0,0,0,0,-5.39377e-005,-0.00182112,-0.0214416,2.23256,4.64439,9.9171
160869,0,0,0,0,-1.99729e-005,-0.00198592,-0.0214305,2.20006,4.57086,9.87768
160870,0,0,0,0,1.04726e-005,-0.00221079,-0.0214341,2.15819,4.82295,9.88023
160871,0,0,0,0,4.39892e-005,-0.00237585,-0.0214229,2.12368,4.76881,9.83494
160872,0,0,0,0,6.15883e-005,-0.00256593,-0.021435,2.12576,4.85027,9.85845
160873,0,0,0,0,9.4695e-005,-0.0027312,-0.0214237,2.0924,4.78911,9.81358
160874,0,0,0,0,0.000111815,-0.00292148,-0.0214356,2.09913,4.83485,9.83596
160875,0,0,0,0,0.00014451,-0.00308697,-0.0214243,2.0652,4.78144,9.79229
160876,0,0,0,0,0.000177015,-0.00325258,-0.0214128,2.03343,4.71584,9.74928
160877,0,0,0,0,0.000193433,-0.00344315,-0.0214246,2.0373,4.78222,9.77216
160878,0,0,0,0,0.000225525,-0.00360897,-0.0214131,2.00434,4.72798,9.73019
160879,0,0,0,0,0.000257426,-0.00377491,-0.0214015,1.97293,4.66671,9.68914
160880,0,0,0,0,0.000289135,-0.00394096,-0.0213899,1.99632,4.51703,9.69199
160881,0,0,0,0,0.000320652,-0.00410712,-0.0213782,1.98143,4.50658,9.68686
160882,0,0,0,0,0.000345705,-0.00428303,-0.0213284,1.96316,4.50245,9.54523
160883,0,0,0,0,0.000404675,-0.00446005,-0.0212846,1.8512,4.51448,9.42033
160884,0,0,0,0,0.000435589,-0.00462659,-0.0212728,1.86927,4.33303,9.40788
160885,0,0,0,0,0.000459974,-0.00480287,-0.0212228,1.88066,4.44063,9.31504
160886,0,0,0,0,0.000490486,-0.00496963,-0.0212109,1.86984,4.47601,9.33848
160887,0,0,0,0,0.000530616,-0.00512138,-0.0211376,1.81871,4.39629,9.12215
160888,0,0,0,0,0.000560756,-0.00528837,-0.0211255,1.81079,4.44652,9.15872
160889,0,0,0,0,0.000600515,-0.00544036,-0.0210521,1.7552,4.3587,8.96664
160890,0,0,0,0,0.000630281,-0.00560758,-0.0210399,1.75123,4.42455,8.98123
160891,0,0,0,0,0.00066967,-0.00575981,-0.0209663,1.69279,4.33546,8.74399
160892,0,0,0,0,0.000699061,-0.00592727,-0.0209541,1.68953,4.39742,8.75903
160893,0,0,0,0,0.000738078,-0.00607974,-0.0208804,1.65806,4.4237,8.60372
160894,0,0,0,0,0.00077186,-0.00629278,-0.020821,1.62294,4.72961,8.52716
160895,0,0,0,0,0.000810431,-0.00644552,-0.0207472,1.58299,4.76883,8.29749
160896,0,0,0,0,0.000848809,-0.00659838,-0.0206733,1.54488,4.72736,8.24552
160897,0,0,0,0,0.000870573,-0.00677602,-0.0206227,1.6332,4.77584,8.23755
160898,0,0,0,0,0.000908544,-0.00692911,-0.0205487,1.60762,4.81148,8.17027
160901,0,0,0,0,0.00103229,-0.00742511,-0.0203174,1.45816,5.04464,7.75982
160902,0,0,0,0,0.00106944,-0.00757871,-0.0202431,1.44288,5.07411,7.64254
160903,0,0,0,0,0.00111731,-0.0077685,-0.0201597,1.3823,5.34522,7.57002
160904,0,0,0,0,0.00115402,-0.00792238,-0.0200853,1.34086,5.41502,7.38653
160905,0,0,0,0,0.00115402,-0.00792238,-0.0200853,1.52194,4.67078,7.74305
160906,0,0,0,0,0.00118363,-0.00808591,-0.0199728,1.51118,4.80301,7.59326
160907,0,0,0,0,0.00125601,-0.00839425,-0.0198237,1.29605,5.64127,7.06441
160908,0,0,0,0,0.0012849,-0.00855812,-0.0197111,1.29961,5.77909,6.92963
160909,0,0,0,0,0.00132056,-0.00871258,-0.0196364,1.30178,5.65107,6.90447
160910,0,0,0,0,0.00135954,-0.00891296,-0.0195144,1.25572,5.9349,6.72241
160911,0,0,0,0,0.00139473,-0.00906768,-0.0194396,1.2508,5.99948,6.71475
160912,0,0,0,0,0.00142256,-0.00923202,-0.0193267,1.21895,6.05495,6.52773
160913,0,0,0,0,0.00143966,-0.00936009,-0.019223,1.32381,5.86258,6.48387
160914,0,0,0,0,0.00147423,-0.00951512,-0.019148,1.31813,5.93118,6.4737
160915,0,0,0,0,0.00150133,-0.00967976,-0.019035,1.32773,6.05854,6.33341
160916,0,0,0,0,0.0015449,-0.00981998,-0.0188984,1.27479,6.1742,6.08455
160917,0,0,0,0,0.00156118,-0.00994834,-0.0187946,1.32561,6.0827,6.08866
160918,0,0,0,0,0.00158752,-0.0101133,-0.0186814,1.39782,6.02044,5.97541
160919,0,0,0,0,0.00161081,-0.0102323,-0.0186155,1.25642,6.74136,5.57089
160920,0,0,0,0,0.00163581,-0.0103458,-0.0184501,1.26555,6.61818,5.40829
160921,0,0,0,0,0.00163581,-0.0103458,-0.0184501,1.59874,5.08674,6.32098
160922,0,0,0,0,0.00166144,-0.010511,-0.0183368,1.60047,5.13424,6.3149
160923,0,0,0,0,0.00169178,-0.0107684,-0.0181289,1.53858,5.83043,5.68282
160924,0,0,0,0,0.00170667,-0.0108971,-0.0180249,1.5666,5.80364,5.7023
160925,0,0,0,0,0.00173816,-0.0110015,-0.0178974,1.59925,5.47079,5.77735
160926,0,0,0,0,0.00175267,-0.0111304,-0.0177933,1.64391,5.4493,5.70266
160927,0,0,0,0,0.00175926,-0.0112687,-0.0176515,1.67586,5.46637,5.58364
160928,0,0,0,0,0.00179015,-0.0113732,-0.0175238,1.6481,5.41975,5.53814
160929,0,0,0,0,0.00180407,-0.0115022,-0.0174198,1.69168,5.40404,5.45951
160930,0,0,0,0,0.0018178,-0.0116313,-0.0173157,1.72495,5.32342,5.50815
160931,0,0,0,0,0.00182344,-0.0117698,-0.0171738,1.8127,5.35436,5.48653
160932,0,0,0,0,0.0018288,-0.0119083,-0.0170319,1.8269,5.48837,5.32126
160933,0,0,0,0,0.0018587,-0.0120131,-0.0169042,1.8116,5.36282,5.29096
160934,0,0,0,0,0.00187317,-0.0121886,-0.0167528,1.80734,5.69909,4.92949
160935,0,0,0,0,0.00188581,-0.0123179,-0.0166486,1.83848,5.73366,5.11267
160936,0,0,0,0,0.00189013,-0.0124566,-0.0165068,1.78039,6.48866,4.40746
160937,0,0,0,0,0.001911,-0.0125709,-0.0163412,1.78256,6.42058,4.22543
160938,0,0,0,0,0.00191477,-0.0127097,-0.0161994,1.87586,5.92547,4.612
160939,0,0,0,0,0.00191714,-0.0128022,-0.0161049,1.91036,5.81825,4.68246
160940,0,0,0,0,0.00193727,-0.0129166,-0.0159393,1.92414,5.97219,4.39984
160941,0,0,0,0,0.00194032,-0.0130554,-0.0157975,1.92956,6.03847,4.3627
160942,0,0,0,0,0.0019683,-0.0131607,-0.0156696,1.885,6.0025,4.37788
160943,0,0,0,0,0.0019624,-0.0133088,-0.0154902,1.96572,6.2699,4.10486
160944,0,0,0,0,0.00195543,-0.0134106,-0.0153582,2.02461,6.28261,3.87524
160945,0,0,0,0,0.00197422,-0.0135252,-0.0151927,1.97981,6.28485,3.7555
160946,0,0,0,0,0.00198361,-0.0136027,-0.0150368,1.9828,6.15152,3.74454
160947,0,0,0,0,0.00198511,-0.0137417,-0.0148952,2.03993,6.28791,3.63959
160948,0,0,0,0,0.00200311,-0.0138564,-0.0147297,2.00802,6.33781,3.521
160949,0,0,0,0,0.00200311,-0.0138564,-0.0147297,2.07847,5.53036,4.24391
160950,0,0,0,0,0.00200307,-0.013943,-0.0145365,2.09235,5.56879,4.0006
160951,0,0,0,0,0.00201197,-0.0141596,-0.0142392,2.05831,6.09121,3.21271
160954,0,0,0,0,0.00201853,-0.0144629,-0.013749,2.09783,6.18542,2.78969
160955,0,0,0,0,0.00201681,-0.0145495,-0.0135561,2.14603,6.07481,2.62461
160956,0,0,0,0,0.00201478,-0.0146361,-0.0133633,2.16267,6.08893,2.45746
160957,0,0,0,0,0.00202158,-0.0147136,-0.0132078,2.18897,5.88848,2.46563
160958,0,0,0,0,0.00200235,-0.0148245,-0.0130391,2.22457,6.01298,2.24291
160959,0,0,0,0,0.00199946,-0.014911,-0.0128464,2.2833,5.98902,2.10096
160960,0,0,0,0,0.00200555,-0.0149885,-0.0126911,2.26891,5.94433,2.14511
160961,0,0,0,0,0.00200209,-0.015075,-0.0124986,2.30114,5.94537,1.8402
160962,0,0,0,0,0.00199832,-0.0151614,-0.0123061,2.31306,5.98651,1.69747
160963,0,0,0,0,0.00199517,-0.0152015,-0.0121608,2.37023,6.26461,0.865555
160964,0,0,0,0,0.00199517,-0.0152015,-0.0121608,2.36525,5.77286,1.84588
160965,0,0,0,0,0.00199087,-0.0152879,-0.0119685,2.37554,5.81101,1.80696
160966,0,0,0,0,0.00195642,-0.0154476,-0.0116181,2.50359,5.72386,1.62982
160967,0,0,0,0,0.00195124,-0.0155339,-0.011426,2.49519,5.77965,1.29667
160968,0,0,0,0,0.00193739,-0.0155828,-0.011244,2.5815,5.61142,1.23587
160969,0,0,0,0,0.00193164,-0.015669,-0.0110521,2.59281,5.65464,1.18608
160970,0,0,0,0,0.00192707,-0.0157089,-0.0109071,2.58447,5.52809,1.35505
160971,0,0,0,0,0.0019125,-0.0157577,-0.0107253,2.61706,5.43761,1.39484
160972,0,0,0,0,0.00189604,-0.0158527,-0.0104968,2.68748,5.59916,0.977843
160973,0,0,0,0,0.00189085,-0.0158925,-0.010352,2.64552,5.39458,1.12443
160974,0,0,0,0,0.00187552,-0.0159411,-0.0101705,2.71859,5.29414,1.06948
160975,0,0,0,0,0.00184363,-0.016014,-0.0100133,2.80062,5.27195,1.18901
160976,0,0,0,0,0.00182782,-0.0160625,-0.00983196,2.81442,5.25255,1.14264
160977,0,0,0,0,0.00180163,-0.0161198,-0.009614,2.91441,5.32362,0.798824
160978,0,0,0,0,0.00179337,-0.0162057,-0.00942288,2.90338,5.43147,0.690787
160979,0,0,0,0,0.00177675,-0.0162541,-0.00924186,2.98642,5.76461,-0.31448
160980,0,0,0,0,0.00177675,-0.0162541,-0.00924186,2.83981,4.93116,1.69379
160981,0,0,0,0,0.00175989,-0.0163025,-0.00906095,2.86836,4.84615,1.73452
160982,0,0,0,0,0.00172544,-0.016399,-0.0086994,2.97008,5.16975,0.689109
160983,0,0,0,0,0.00170784,-0.0164472,-0.00851878,3.00201,5.08328,0.718566
160984,0,0,0,0,0.00167157,-0.0164666,-0.00831179,3.11185,5.09369,0.346897
160985,0,0,0,0,0.00163741,-0.0165389,-0.00815574,3.1693,5.1819,0.429767
160986,0,0,0,0,0.00163512,-0.0165627,-0.0079511,3.11802,4.97884,0.553325
160987,0,0,0,0,0.00158987,-0.0166437,-0.00775885,3.25677,5.17702,0.21598
160988,0,0,0,0,0.00156318,-0.0166541,-0.00758888,3.29099,5.08293,0.234363
160989,0,0,0,0,0.00153336,-0.0167106,-0.00737258,3.32882,5.15601,0.00402609
160990,0,0,0,0,0.00152213,-0.0166967,-0.00717844,3.27988,4.94902,-0.169277
160991,0,0,0,0,0.00147579,-0.0167773,-0.00698685,3.35938,5.03667,-0.126778
160992,0,0,0,0,0.00144818,-0.0167876,-0.00681737,3.37037,4.94764,-0.0674346
160993,0,0,0,0,0.00141715,-0.0168438,-0.00660168,3.46631,4.89861,-0.252322
160994,0,0,0,0,0.00141715,-0.0168438,-0.00660168,3.46687,4.9187,-0.260272
160995,0,0,0,0,0.00137809,-0.0168625,-0.00639626,3.54819,4.87206,-0.447767
160996,0,0,0,0,0.00137809,-0.0168625,-0.00639626,3.41189,4.69102,0.500272
160997,0,0,0,0,0.00132893,-0.01692,-0.00604807,3.4537,4.61935,0.486099
160998,0,0,0,0,0.00123772,-0.0169654,-0.00560232,3.77116,4.76669,-0.983051
160999,0,0,0,0,0.00120847,-0.0169752,-0.00543376,3.7434,4.74287,-0.822529
161000,0,0,0,0,0.00117903,-0.016985,-0.00526531,3.73922,4.59835,-0.904339
161001,0,0,0,0,0.00113805,-0.0170032,-0.00506105,3.85383,4.60725,-0.967604
161002,0,0,0,0,0.00109679,-0.0170213,-0.00485697,3.85458,4.46383,-1.05513
161003,0,0,0,0,0.00105523,-0.0170394,-0.00465307,3.92072,4.51815,-1.29063
161004,0,0,0,0,0.00102487,-0.0170489,-0.00448517,3.90652,4.39672,-1.07247
161007,0,0,0,0,0.000924745,-0.0170699,-0.00388611,3.99402,4.31856,-1.47334
161008,0,0,0,0,0.000881818,-0.0170876,-0.00368304,4.2351,4.32811,-2.57296
161009,0,0,0,0,0.000850326,-0.0170969,-0.0035158,4.20547,4.31643,-2.39879
161010,0,0,0,0,0.000806879,-0.0171145,-0.00331306,4.23041,4.33598,-2.45118
161011,0,0,0,0,0.000806879,-0.0171145,-0.00331306,4.1157,4.20087,-1.59745
161012,0,0,0,0,0.000778347,-0.0171078,-0.00308585,4.11619,4.16675,-1.83292
161013,0,0,0,0,0.000713781,-0.017126,-0.00275227,4.03566,4.10546,-1.45227
161014,0,0,0,0,0.000681209,-0.017135,-0.00258566,4.05288,4.12307,-1.49142
161015,0,0,0,0,0.000648443,-0.017144,-0.00241916,4.02066,4.11192,-1.33377
161016,0,0,0,0,0.000630525,-0.0171287,-0.00222805,3.95111,4.03031,-1.29594
161017,0,0,0,0,0.000597344,-0.0171376,-0.00206178,3.91967,4.0213,-1.13948
161018,0,0,0,0,0.000563972,-0.0171464,-0.00189562,3.93445,4.03864,-1.16727
161019,0,0,0,0,0.000545348,-0.017131,-0.00170482,3.90225,4.02361,-1.03425
161020,0,0,0,0,0.000511562,-0.0171398,-0.00153888,3.91828,4.04129,-1.0699
161021,0,0,0,0,0.000477585,-0.0171485,-0.00137307,3.88393,4.03334,-0.900366
161022,0,0,0,0,0.000451014,-0.0170955,-0.00119278,3.84348,3.851,-0.862263
161023,0,0,0,0,0.000416641,-0.0171041,-0.00102719,3.85599,3.88992,-0.846651
161024,0,0,0,0,0.000416641,-0.0171041,-0.00102719,3.65595,3.84313,0.158333
161025,0,0,0,0,0.000396842,-0.0170885,-0.000836908,3.79263,3.8134,-0.855739
161026,0,0,0,0,0.000396842,-0.0170885,-0.000836908,3.63023,3.85211,0.250751
161027,0,0,0,0,0.000334577,-0.0170439,-0.000491686,3.65087,3.70855,0.0751623
161028,0,0,0,0,0.000334577,-0.0170439,-0.000491686,3.51495,3.72008,0.824175
161029,0,0,0,0,0.000293267,-0.0170122,-0.00011181,3.64034,3.65145,-0.264478
161030,0,0,0,0,0.000231127,-0.0169512,0.000292405,3.81452,3.45225,-1.50259
161031,0,0,0,0,0.000202363,-0.0168978,0.000471736,3.84671,3.36157,-1.51075
161032,0,0,0,0,0.000167808,-0.0168899,0.000696087,3.88264,3.32215,-1.86405
161033,0,0,0,0,0.000152896,-0.0168122,0.000900135,3.85811,3.08602,-2.13703
161034,0,0,0,0,0.000117656,-0.0168041,0.0011242,3.91435,3.02083,-2.47289
161035,0,0,0,0,8.92029e-005,-0.0167343,0.00136283,3.94328,2.76202,-2.99844
161036,0,0,0,0,5.89983e-005,-0.0166808,0.00154158,3.95599,2.70195,-2.98944
161037,0,0,0,0,5.89983e-005,-0.0166808,0.00154158,3.81859,2.92989,-2.04643
161038,0,0,0,0,4.98905e-005,-0.0166401,0.0017555,3.77587,2.7899,-2.36404
161039,0,0,0,0,4.98905e-005,-0.0166401,0.0017555,3.78478,2.7952,-2.43378
161040,0,0,0,0,-1.07871e-005,-0.0165164,0.0021722,3.98994,2.38287,-3.7484
161041,0,0,0,0,-1.07871e-005,-0.0165164,0.0021722,3.81923,2.52082,-2.8062
161042,0,0,0,0,-6.56597e-005,-0.0164298,0.00259866,4.17614,1.98232,-5.5726
161043,0,0,0,0,-0.000115775,-0.0162977,0.00297986,4.22792,1.61997,-5.75594
161044,0,0,0,0,-0.000115775,-0.0162977,0.00297986,3.88218,2.10564,-3.3306
161045,0,0,0,0,-0.000134345,-0.0162194,0.00318289,3.87047,2.00422,-3.55474
161046,0,0,0,0,-0.000186247,-0.016087,0.00356354,4.00147,1.47479,-4.65123
161047,0,0,0,0,-0.000206085,-0.016025,0.00370676,3.97384,1.50101,-4.37536
161048,0,0,0,0,-0.000239525,-0.0159709,0.00388427,4.02561,1.5897,-4.27844
161049,0,0,0,0,-0.000239525,-0.0159709,0.00388427,3.85945,1.78783,-3.13056
161050,0,0,0,0,-0.000246117,-0.0158844,0.00405258,3.78591,1.78304,-2.84897
161051,0,0,0,0,-0.000300679,-0.0157681,0.00437289,4.0539,1.12409,-4.80094
161052,0,0,0,0,-0.000300679,-0.0157681,0.00437289,3.91302,1.49808,-3.694
161053,0,0,0,0,-0.000307988,-0.0156815,0.00454107,3.90322,1.38538,-3.56866
161054,0,0,0,0,-0.000307988,-0.0156815,0.00454107,3.72224,1.78667,-2.30515
161055,0,0,0,0,-0.000357398,-0.01552,0.00481647,3.98045,1.00508,-3.98541
161056,0,0,0,0,-0.000357398,-0.01552,0.00481647,3.85302,1.38798,-3.01532
161057,0,0,0,0,-0.000386974,-0.015371,0.00512727,3.63323,1.66424,-1.55457
161060,0,0,0,0,-0.000397661,-0.0151523,0.00541884,3.5707,1.5019,-1.4628
161061,0,0,0,0,-0.000428974,-0.015003,0.00572938,3.52302,1.4877,-1.30048
161062,0,0,0,0,-0.000428974,-0.015003,0.00572938,3.40244,1.78238,-0.557377
161063,0,0,0,0,-0.000447255,-0.0148457,0.00600575,3.51415,1.05232,-1.91846
161064,0,0,0,0,-0.000474547,-0.0146346,0.00633109,3.59665,0.446134,-2.89249
161065,0,0,0,0,-0.000474547,-0.0146346,0.00633109,3.54291,0.88302,-2.10287
161066,0,0,0,0,-0.000484926,-0.0145475,0.00649888,3.41954,1.10018,-1.52474
161067,0,0,0,0,-0.000484926,-0.0145475,0.00649888,3.42507,1.16964,-1.39577
161068,0,0,0,0,-0.000527868,-0.0143441,0.00685791,3.63163,0.0819096,-3.32954
161069,0,0,0,0,-0.000527868,-0.0143441,0.00685791,3.44425,0.901421,-1.95207
161070,0,0,0,0,-0.000557904,-0.0141327,0.00718288,3.53306,0.295046,-2.9203
161071,0,0,0,0,-0.000557904,-0.0141327,0.00718288,3.45705,0.703211,-2.11721
161072,0,0,0,0,-0.000568972,-0.0139333,0.00754362,3.56557,-0.442335,-4.14335
161073,0,0,0,0,-0.000568972,-0.0139333,0.00754362,3.50081,0.0877312,-3.28346
161074,0,0,0,0,-0.000601226,-0.0137215,0.00786836,3.57287,0.00115717,-3.56496
161075,0,0,0,0,-0.000601226,-0.0137215,0.00786836,3.49393,0.393632,-2.78428
161076,0,0,0,0,-0.000634555,-0.0135097,0.00819295,3.67296,-0.80267,-4.71757
161077,0,0,0,0,-0.000634555,-0.0135097,0.00819295,3.59582,-0.224199,-3.79374
161078,0,0,0,0,-0.000649774,-0.013228,0.00849907,3.60952,-0.746146,-4.17211
161079,0,0,0,0,-0.000649774,-0.013228,0.00849907,3.53534,-0.153318,-3.28744
161080,0,0,0,0,-0.000678439,-0.0129712,0.00877951,3.62976,-0.965815,-4.11228
161081,0,0,0,0,-0.000681535,-0.0126813,0.00905206,3.63816,-1.84182,-4.94882
161082,0,0,0,0,-0.000681535,-0.0126813,0.00905206,3.63926,-1.83317,-4.96338
161083,0,0,0,0,-0.000689539,-0.0125488,0.00917551,3.51028,-1.28879,-3.86496
161084,0,0,0,0,-0.000713956,-0.012247,0.00941202,3.64333,-2.84546,-5.40331
161085,0,0,0,0,-0.000713956,-0.012247,0.00941202,3.50231,-1.56654,-3.69445
161086,0,0,0,0,-0.000710767,-0.0120894,0.00956124,3.52531,-2.4335,-4.62789
161087,0,0,0,0,-0.000710767,-0.0120894,0.00956124,3.44222,-1.17581,-2.87422
161088,0,0,0,0,-0.000729018,-0.0118243,0.00980817,3.54384,-2.56073,-4.2805
161089,0,0,0,0,-0.000729018,-0.0118243,0.00980817,3.4122,-1.31975,-2.73528
161090,0,0,0,0,-0.000741401,-0.0115145,0.0100113,3.49276,-2.87701,-4.00327
161091,0,0,0,0,-0.000741401,-0.0115145,0.0100113,3.36601,-1.61146,-2.5094
161092,0,0,0,0,-0.000758481,-0.0112664,0.0101991,3.44661,-2.87999,-3.57179
161093,0,0,0,0,-0.000749975,-0.010985,0.0103794,3.41246,-3.65106,-3.88475
161094,0,0,0,0,-0.000746018,-0.0108443,0.0104696,3.3,-2.87929,-2.99113
161095,0,0,0,0,-0.000746018,-0.0108443,0.0104696,3.2769,-2.11802,-2.4053
161096,0,0,0,0,-0.000765022,-0.0106751,0.0105827,3.33469,-2.17271,-2.29795
161097,0,0,0,0,-0.000765022,-0.0106751,0.0105827,3.30093,-1.47552,-1.73128
161098,0,0,0,0,-0.000758184,-0.0103936,0.0107632,3.22261,-1.40601,-1.5928
161099,0,0,0,0,-0.000758184,-0.0103936,0.0107632,3.21015,-0.841679,-1.19973
161100,0,0,0,0,-0.000763446,-0.0101373,0.0109179,3.23634,-1.99027,-1.97155
161101,0,0,0,0,-0.000763446,-0.0101373,0.0109179,3.23442,-1.24446,-1.37968
161102,0,0,0,0,-0.000766314,-0.00981921,0.0110882,3.26053,-2.75598,-2.30855
161103,0,0,0,0,-0.000766314,-0.00981921,0.0110882,3.21494,-2.0062,-1.65716
161104,0,0,0,0,-0.000770101,-0.0095011,0.0112586,3.22743,-2.94036,-2.18134
161105,0,0,0,0,-0.000774806,-0.00918297,0.0114291,3.22222,-3.83645,-2.64444
161106,0,0,0,0,-0.000774806,-0.00918297,0.0114291,3.17041,-2.48004,-1.74583
161107,0,0,0,0,-0.0007707,-0.00898025,0.0115352,3.17846,-2.11432,-1.47752
161108,0,0,0,0,-0.0007707,-0.00898025,0.0115352,3.18463,-1.48062,-1.10904
161109,0,0,0,0,-0.000785374,-0.0086258,0.0116954,3.23687,-3.19508,-1.98416
161110,0,0,0,0,-0.000785374,-0.0086258,0.0116954,3.18502,-2.36949,-1.49755
161113,0,0,0,0,-0.00079651,-0.00786589,0.0120684,3.23927,-4.08849,-2.29784
161114,0,0,0,0,-0.00079651,-0.00786589,0.0120684,3.22864,-3.56204,-1.98431
161115,0,0,0,0,-0.000814564,-0.00751159,0.012229,3.30242,-5.64707,-2.9942
161116,0,0,0,0,-0.000814564,-0.00751159,0.012229,3.28366,-4.63399,-2.50432
161117,0,0,0,0,-0.000823181,-0.00713167,0.0124158,3.32918,-6.18253,-3.24836
161118,0,0,0,0,-0.000823181,-0.00713167,0.0124158,3.30725,-5.10016,-2.72961
161119,0,0,0,0,-0.000833059,-0.00675176,0.0126028,3.31827,-4.66417,-2.4549
161120,0,0,0,0,-0.000833059,-0.00675176,0.0126028,3.31841,-4.62843,-2.45351
161121,0,0,0,0,-0.000854489,-0.00639766,0.0127636,3.41078,-5.61057,-2.88698
161122,0,0,0,0,-0.000854489,-0.00639766,0.0127636,3.38113,-4.66373,-2.45241
161123,0,0,0,0,-0.000861964,-0.00603528,0.0128915,3.43374,-6.67346,-3.28242
161124,0,0,0,0,-0.000861964,-0.00603528,0.0128915,3.36652,-4.77429,-2.43104
161125,0,0,0,0,-0.000880598,-0.00569884,0.0129933,3.43445,-5.50624,-2.58481
161126,0,0,0,0,-0.000880598,-0.00569884,0.0129933,3.40221,-4.56631,-2.19012
161127,0,0,0,0,-0.00089091,-0.00539839,0.0131056,3.45992,-6.19296,-2.85776
161128,0,0,0,0,-0.00089091,-0.00539839,0.0131056,3.40835,-4.21504,-1.96766
161129,0,0,0,0,-0.000886205,-0.00502781,0.0132008,3.42763,-6.18647,-2.62812
161130,0,0,0,0,-0.000886205,-0.00502781,0.0132008,3.35388,-4.33531,-1.85909
161131,0,0,0,0,-0.000907433,-0.00469168,0.0133028,3.44062,-6.11126,-2.48094
161132,0,0,0,0,-0.000907433,-0.00469168,0.0133028,3.38652,-4.16313,-1.65679
161133,0,0,0,0,-0.000914501,-0.00434723,0.0133719,3.4344,-5.92753,-2.14913
161134,0,0,0,0,-0.000914501,-0.00434723,0.0133719,3.37915,-4.03334,-1.38636
161135,0,0,0,0,-0.000912705,-0.00397682,0.0134675,3.40346,-5.94916,-1.94736
161136,0,0,0,0,-0.000912705,-0.00397682,0.0134675,3.32796,-4.16585,-1.29276
161137,0,0,0,0,-0.000931174,-0.00359691,0.0135264,3.38107,-5.08767,-1.36976
161138,0,0,0,0,-0.000931174,-0.00359691,0.0135264,3.38223,-5.09217,-1.38539
161139,0,0,0,0,-0.000925992,-0.00324424,0.0135628,3.32064,-5.24794,-1.24473
161140,0,0,0,0,-0.000925992,-0.00324424,0.0135628,3.32147,-5.23925,-1.25703
