HEADER_START
VERSION:1.0,DATE:2014-10-28,ID:101,WEIGHT:0
FIELDS:TIME_STAMP,STATE_MACHINE,REWARD,CAP_SENSOR_SIPPER,CAP_SENSOR_HANDLE,POS_X,POS_Y,POS_Z,FOR_X,FOR_Y,FOR_Z
16343,0,0,0,0,0.000905137,3.63599e-005,0.000745882,0.259106,0.652288,-1.10232
16344,0,0,0,0,0.000905137,3.63599e-005,0.000745882,0.258201,0.652318,-1.10314
16345,0,0,0,0,0.000905137,3.63599e-005,0.000745882,0.257294,0.651798,-1.10339
16346,0,0,0,0,0.000905137,3.63599e-005,0.000745882,0.256422,0.657884,-1.11036
16347,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.228318,0.63653,-1.02931
16348,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.227401,0.636482,-1.03002
16349,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.226494,0.636485,-1.0308
16350,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.249252,0.65514,-1.10278
16351,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.248303,0.648849,-1.09714
16352,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.247387,0.648924,-1.09798
16353,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.246471,0.649109,-1.09892
16354,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.220923,0.724316,-1.12058
16355,0,0,0,0,0.000916908,4.55052e-005,0.000710563,0.21997,0.724242,-1.12118
16356,0,0,0,0,0.00090535,8.07649e-005,0.00070075,0.247257,0.644074,-1.1039
16357,0,0,0,0,0.00090535,8.07649e-005,0.00070075,0.246351,0.64382,-1.10443
16358,0,0,0,0,0.00090535,8.07649e-005,0.00070075,0.245446,0.643709,-1.10509
16359,0,0,0,0,0.00090535,8.07649e-005,0.00070075,0.24454,0.643606,-1.10577
16360,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.216481,0.622481,-1.02497
16361,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.215624,0.622657,-1.02604
16362,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.238292,0.640982,-1.09756
16363,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.237347,0.634731,-1.09196
16364,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.23643,0.634526,-1.09251
16365,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.235513,0.634448,-1.09319
16366,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.234597,0.634629,-1.09413
16367,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.233678,0.634133,-1.09438
16368,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.232788,0.640161,-1.10127
16371,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.205281,0.709484,-1.11832
16372,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.204396,0.70942,-1.11908
16373,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.203444,0.709302,-1.11964
16374,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.227685,0.728789,-1.19589
16375,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.226768,0.7287,-1.19656
16376,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.225851,0.72861,-1.19723
16377,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.224934,0.72852,-1.19789
16378,0,0,0,0,0.000917107,8.99136e-005,0.000665424,0.224017,0.72843,-1.19856
16379,0,0,0,0,0.000905535,0.000125166,0.000655614,0.249744,0.647173,-1.17664
16380,0,0,0,0,0.000917278,0.000134318,0.000620282,0.221801,0.62597,-1.09593
16381,0,0,0,0,0.000917278,0.000134318,0.000620282,0.220882,0.625449,-1.09616
16382,0,0,0,0,0.000917278,0.000134318,0.000620282,0.219966,0.625569,-1.09704
16383,0,0,0,0,0.000917278,0.000134318,0.000620282,0.219049,0.625583,-1.09781
16384,0,0,0,0,0.000917278,0.000134318,0.000620282,0.218132,0.625438,-1.09842
16385,0,0,0,0,0.000917278,0.000134318,0.000620282,0.217215,0.625331,-1.09907
16386,0,0,0,0,0.000917278,0.000134318,0.000620282,0.216297,0.625067,-1.09956
16387,0,0,0,0,0.000917278,0.000134318,0.000620282,0.21538,0.624886,-1.10013
16388,0,0,0,0,0.000917278,0.000134318,0.000620282,0.214438,0.618362,-1.09425
16389,0,0,0,0,0.000917278,0.000134318,0.000620282,0.213545,0.624506,-1.10126
16390,0,0,0,0,0.000929012,0.000143473,0.00058494,0.185565,0.603343,-1.02045
16391,0,0,0,0,0.000929012,0.000143473,0.00058494,0.184634,0.603193,-1.02103
16392,0,0,0,0,0.000929012,0.000143473,0.00058494,0.183638,0.602745,-1.02116
16393,0,0,0,0,0.000929012,0.000143473,0.00058494,0.182792,0.602978,-1.02231
16394,0,0,0,0,0.000929012,0.000143473,0.00058494,0.158766,0.673561,-1.04284
16395,0,0,0,0,0.000929012,0.000143473,0.00058494,0.179658,0.690424,-1.10908
16396,0,0,0,0,0.000929012,0.000143473,0.00058494,0.178768,0.69031,-1.10978
16397,0,0,0,0,0.000929012,0.000143473,0.00058494,0.17784,0.690167,-1.11037
16398,0,0,0,0,0.000929012,0.000143473,0.00058494,0.176911,0.690024,-1.11095
16399,0,0,0,0,0.000929012,0.000143473,0.00058494,0.175941,0.689849,-1.11141
16400,0,0,0,0,0.000929012,0.000143473,0.00058494,0.175061,0.689743,-1.11214
16401,0,0,0,0,0.000929012,0.000143473,0.00058494,0.174092,0.689569,-1.11261
16402,0,0,0,0,0.000929012,0.000143473,0.00058494,0.173127,0.689397,-1.11309
16403,0,0,0,0,0.00091742,0.00017872,0.000575135,0.200565,0.609411,-1.09615
16404,0,0,0,0,0.00091742,0.00017872,0.000575135,0.224726,0.62271,-1.16611
16405,0,0,0,0,0.00091742,0.00017872,0.000575135,0.22382,0.622494,-1.16668
16406,0,0,0,0,0.00091742,0.00017872,0.000575135,0.222837,0.622514,-1.16731
16407,0,0,0,0,0.00091742,0.00017872,0.000575135,0.221858,0.622526,-1.16793
16408,0,0,0,0,0.00091742,0.00017872,0.000575135,0.221088,0.621896,-1.16838
16409,0,0,0,0,0.00091742,0.00017872,0.000575135,0.220069,0.622028,-1.16905
16410,0,0,0,0,0.00091742,0.00017872,0.000575135,0.219265,0.621504,-1.16952
16411,0,0,0,0,0.00091742,0.00017872,0.000575135,0.216743,0.626204,-1.17146
16412,0,0,0,0,0.00091742,0.00017872,0.000575135,0.215822,0.626038,-1.17204
16413,0,0,0,0,0.00091742,0.00017872,0.000575135,0.214901,0.625867,-1.17261
16414,0,0,0,0,0.00091742,0.00017872,0.000575135,0.213981,0.625697,-1.17319
16415,0,0,0,0,0.00091742,0.00017872,0.000575135,0.213045,0.625575,-1.17378
16416,0,0,0,0,0.00092914,0.000187878,0.000539787,0.18514,0.604384,-1.09303
16417,0,0,0,0,0.00092914,0.000187878,0.000539787,0.184211,0.604151,-1.09353
16418,0,0,0,0,0.00092914,0.000187878,0.000539787,0.158416,0.67319,-1.10865
16419,0,0,0,0,0.00092914,0.000187878,0.000539787,0.157603,0.673093,-1.10954
16420,0,0,0,0,0.00092914,0.000187878,0.000539787,0.156622,0.672864,-1.10993
16421,0,0,0,0,0.00092914,0.000187878,0.000539787,0.157294,0.673928,-1.1153
16424,0,0,0,0,0.00092914,0.000187878,0.000539787,0.154415,0.673293,-1.11664
16425,0,0,0,0,0.00092914,0.000187878,0.000539787,0.153582,0.67318,-1.11747
16426,0,0,0,0,0.00092914,0.000187878,0.000539787,0.152649,0.672989,-1.118
16427,0,0,0,0,0.00092914,0.000187878,0.000539787,0.151732,0.672811,-1.11857
16428,0,0,0,0,0.00092914,0.000187878,0.000539787,0.149227,0.671392,-1.11436
16429,0,0,0,0,0.00092914,0.000187878,0.000539787,0.148207,0.671133,-1.11463
16430,0,0,0,0,0.00092914,0.000187878,0.000539787,0.148946,0.672248,-1.1202
16431,0,0,0,0,0.00092914,0.000187878,0.000539787,0.171459,0.690378,-1.19144
16432,0,0,0,0,0.00092914,0.000187878,0.000539787,0.17053,0.69019,-1.19198
16433,0,0,0,0,0.000917534,0.000223117,0.000529985,0.198047,0.60363,-1.1685
16434,0,0,0,0,0.000917534,0.000223117,0.000529985,0.195497,0.608363,-1.17041
16435,0,0,0,0,0.000917534,0.000223117,0.000529985,0.194592,0.6081,-1.17092
16436,0,0,0,0,0.000917534,0.000223117,0.000529985,0.193613,0.608066,-1.17151
16437,0,0,0,0,0.000917534,0.000223117,0.000529985,0.19267,0.607918,-1.17206
16438,0,0,0,0,0.00092924,0.000232279,0.00049463,0.164784,0.586668,-1.09121
16439,0,0,0,0,0.00092924,0.000232279,0.00049463,0.163841,0.580274,-1.08544
16440,0,0,0,0,0.00092924,0.000232279,0.00049463,0.162925,0.586129,-1.09212
16441,0,0,0,0,0.00092924,0.000232279,0.00049463,0.161982,0.57977,-1.08639
16442,0,0,0,0,0.00092924,0.000232279,0.00049463,0.161052,0.579147,-1.08649
16443,0,0,0,0,0.00092924,0.000232279,0.00049463,0.160124,0.579494,-1.08757
16444,0,0,0,0,0.00092924,0.000232279,0.00049463,0.159194,0.579012,-1.08781
16445,0,0,0,0,0.00092924,0.000232279,0.00049463,0.158279,0.58503,-1.09466
16446,0,0,0,0,0.00092924,0.000232279,0.00049463,0.157349,0.584445,-1.0948
16447,0,0,0,0,0.00092924,0.000232279,0.00049463,0.15642,0.584253,-1.09533
16448,0,0,0,0,0.00092924,0.000232279,0.00049463,0.132246,0.654851,-1.11571
16449,0,0,0,0,0.00092924,0.000232279,0.00049463,0.131345,0.65464,-1.11629
16450,0,0,0,0,0.00092924,0.000232279,0.00049463,0.130417,0.654409,-1.11679
16451,0,0,0,0,0.00092924,0.000232279,0.00049463,0.127879,0.652917,-1.11243
16452,0,0,0,0,0.00092924,0.000232279,0.00049463,0.151974,0.67227,-1.1885
16453,0,0,0,0,0.00092924,0.000232279,0.00049463,0.151044,0.672037,-1.189
16454,0,0,0,0,0.00092924,0.000232279,0.00049463,0.150115,0.671805,-1.18949
16455,0,0,0,0,0.00092924,0.000232279,0.00049463,0.149186,0.671573,-1.18999
16456,0,0,0,0,0.00092924,0.000232279,0.00049463,0.148257,0.671341,-1.19048
16457,0,0,0,0,0.00092924,0.000232279,0.00049463,0.147327,0.671108,-1.19098
16458,0,0,0,0,0.00092924,0.000232279,0.00049463,0.146398,0.670876,-1.19147
16459,0,0,0,0,0.00092924,0.000232279,0.00049463,0.145469,0.670644,-1.19197
16460,0,0,0,0,0.00092924,0.000232279,0.00049463,0.14454,0.670412,-1.19246
16461,0,0,0,0,0.00092924,0.000232279,0.00049463,0.14361,0.670179,-1.19296
16462,0,0,0,0,0.000929311,0.000276676,0.000449469,0.142508,0.561631,-1.08327
16463,0,0,0,0,0.000929311,0.000276676,0.000449469,0.141578,0.561274,-1.08364
16464,0,0,0,0,0.000929311,0.000276676,0.000449469,0.140649,0.560977,-1.08407
16465,0,0,0,0,0.000929311,0.000276676,0.000449469,0.13972,0.560835,-1.08465
16466,0,0,0,0,0.000929311,0.000276676,0.000449469,0.1388,0.566602,-1.09125
16467,0,0,0,0,0.000929311,0.000276676,0.000449469,0.137871,0.566354,-1.09173
16468,0,0,0,0,0.000929311,0.000276676,0.000449469,0.136942,0.566065,-1.09217
16469,0,0,0,0,0.000929311,0.000276676,0.000449469,0.136012,0.565544,-1.09237
16470,0,0,0,0,0.000929311,0.000276676,0.000449469,0.135083,0.565492,-1.09305
16471,0,0,0,0,0.000929311,0.000276676,0.000449469,0.134154,0.565288,-1.09357
16472,0,0,0,0,0.000929311,0.000276676,0.000449469,0.133215,0.559068,-1.08797
16473,0,0,0,0,0.000929311,0.000276676,0.000449469,0.132285,0.558534,-1.08816
16474,0,0,0,0,0.000929311,0.000276676,0.000449469,0.131356,0.558229,-1.08858
16477,0,0,0,0,0.000929311,0.000276676,0.000449469,0.12872,0.652433,-1.1866
16478,0,0,0,0,0.000929311,0.000276676,0.000449469,0.127791,0.652157,-1.18705
16479,0,0,0,0,0.000929311,0.000276676,0.000449469,0.126861,0.65188,-1.1875
16480,0,0,0,0,0.000929311,0.000276676,0.000449469,0.125932,0.651603,-1.18795
16481,0,0,0,0,0.000929311,0.000276676,0.000449469,0.125003,0.651327,-1.1884
16482,0,0,0,0,0.000929311,0.000276676,0.000449469,0.124074,0.65105,-1.18885
16483,0,0,0,0,0.000929311,0.000276676,0.000449469,0.123144,0.650773,-1.1893
16484,0,0,0,0,0.000929311,0.000276676,0.000449469,0.122215,0.650496,-1.18974
16485,0,0,0,0,0.000929311,0.000276676,0.000449469,0.121286,0.65022,-1.19019
16486,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0918146,0.627547,-1.10423
16487,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0924333,0.628486,-1.10936
16488,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0915553,0.628249,-1.10997
16489,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0906152,0.627964,-1.11039
16490,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0896728,0.627677,-1.1108
16491,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0887497,0.627405,-1.11126
16492,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0878087,0.627119,-1.11168
16493,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0868253,0.6268,-1.11196
16494,0,0,0,0,0.000940993,0.000285843,0.000414098,0.085946,0.626563,-1.11257
16495,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0834021,0.625019,-1.10813
16496,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0824552,0.624729,-1.10852
16497,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0814863,0.624421,-1.10885
16498,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0821585,0.625401,-1.11415
16499,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0812326,0.625127,-1.11461
16500,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0802949,0.624844,-1.11503
16501,0,0,0,0,0.000940993,0.000285843,0.000414098,0.102725,0.642896,-1.18621
16502,0,0,0,0,0.000940993,0.000285843,0.000414098,0.101784,0.64261,-1.18662
16503,0,0,0,0,0.000940993,0.000285843,0.000414098,0.100843,0.642325,-1.18704
16504,0,0,0,0,0.000940993,0.000285843,0.000414098,0.0999019,0.642039,-1.18745
16505,0,0,0,0,0.000940993,0.000285843,0.000414098,0.098961,0.641753,-1.18786
16506,0,0,0,0,0.000940993,0.000285843,0.000414098,0.09802,0.641467,-1.18828
16507,0,0,0,0,0.000940993,0.000285843,0.000414098,0.097079,0.641181,-1.18869
16508,0,0,0,0,0.000940993,0.000285843,0.000414098,0.096138,0.640895,-1.18911
16509,0,0,0,0,0.000940993,0.000285843,0.000414098,0.095197,0.64061,-1.18952
16510,0,0,0,0,0.000940993,0.000285843,0.000414098,0.094256,0.640324,-1.18994
16511,0,0,0,0,0.000940993,0.000285843,0.000414098,0.093315,0.640038,-1.19035
16512,0,0,0,0,0.000940993,0.000285843,0.000414098,0.092374,0.639752,-1.19076
16513,0,0,0,0,0.000940993,0.000285843,0.000414098,0.091433,0.639466,-1.19118
16514,0,0,0,0,0.000940993,0.000285843,0.000414098,0.090492,0.63918,-1.19159
16515,0,0,0,0,0.000940993,0.000285843,0.000414098,0.089551,0.638894,-1.19201
16516,0,0,0,0,0.000940993,0.000285843,0.000414098,0.08861,0.638609,-1.19242
16517,0,0,0,0,0.000940993,0.000285843,0.000414098,0.087669,0.638323,-1.19283
16518,0,0,0,0,0.000952667,0.000295012,0.000378719,0.0583238,0.615727,-1.10716
16519,0,0,0,0,0.000952667,0.000295012,0.000378719,0.0572218,0.615315,-1.10709
16520,0,0,0,0,0.000952667,0.000295012,0.000378719,0.0578858,0.61629,-1.11237
16521,0,0,0,0,0.000952667,0.000295012,0.000378719,0.0569879,0.616038,-1.11291
16522,0,0,0,0,0.000941022,0.00033024,0.000368926,0.0828519,0.534619,-1.09074
16523,0,0,0,0,0.000941022,0.00033024,0.000368926,0.0819107,0.534009,-1.09083
16524,0,0,0,0,0.000941022,0.00033024,0.000368926,0.0809699,0.53403,-1.09155
16525,0,0,0,0,0.000941022,0.00033024,0.000368926,0.0800248,0.527436,-1.08555
16526,0,0,0,0,0.000941022,0.00033024,0.000368926,0.0790838,0.52704,-1.08585
16527,0,0,0,0,0.000929553,0.000304096,0.000343233,0.106124,0.590672,-1.02371
16530,0,0,0,0,0.000929553,0.000304096,0.000343233,0.103383,0.589684,-1.02445
16531,0,0,0,0,0.000929553,0.000304096,0.000343233,0.10249,0.589322,-1.02457
16532,0,0,0,0,0.000929553,0.000304096,0.000343233,0.099995,0.591516,-1.03461
16533,0,0,0,0,0.000929553,0.000304096,0.000343233,0.12252,0.609635,-1.10604
16534,0,0,0,0,0.000929553,0.000304096,0.000343233,0.121539,0.609351,-1.10646
16535,0,0,0,0,0.000929553,0.000304096,0.000343233,0.120501,0.609089,-1.10697
16536,0,0,0,0,0.000929553,0.000304096,0.000343233,0.11953,0.608801,-1.10738
16537,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0968464,0.682487,-1.12385
16538,0,0,0,0,0.000929553,0.000304096,0.000343233,0.094383,0.678686,-1.12763
16539,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0949747,0.68185,-1.12457
16540,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0941253,0.681729,-1.12473
16541,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0686421,0.625454,-1.18008
16542,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0677126,0.62515,-1.18043
16543,0,0,0,0,0.000929553,0.000304096,0.000343233,0.066783,0.624846,-1.18077
16544,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0658535,0.624542,-1.18111
16545,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0649239,0.624238,-1.18146
16546,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0639944,0.623934,-1.1818
16547,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0630648,0.62363,-1.18214
16548,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0621353,0.623325,-1.18248
16549,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0612057,0.623021,-1.18283
16550,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0602762,0.622717,-1.18317
16551,0,0,0,0,0.000929553,0.000304096,0.000343233,0.0593466,0.622413,-1.18351
16552,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0315706,0.600983,-1.10234
16553,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0288841,0.599297,-1.09735
16554,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0296098,0.600295,-1.10272
16555,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0287531,0.600048,-1.10328
16556,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0277596,0.599694,-1.10343
16557,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0268678,0.59942,-1.10389
16558,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0242938,0.597821,-1.09924
16559,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0234464,0.597582,-1.09983
16560,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0224398,0.597217,-1.09994
16561,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0215859,0.596973,-1.10052
16562,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0205494,0.596584,-1.10053
16563,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0212305,0.597548,-1.10577
16564,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0202384,0.597194,-1.10592
16565,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0193476,0.596921,-1.10638
16566,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0183144,0.596535,-1.10641
16567,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0407911,0.61465,-1.17782
16568,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0398499,0.614336,-1.17813
16569,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0389086,0.614023,-1.17844
16570,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0379674,0.61371,-1.17875
16571,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0370262,0.613397,-1.17906
16572,0,0,0,0,0.000941207,0.000313267,0.000307847,0.036085,0.613083,-1.17936
16573,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0351438,0.61277,-1.17967
16574,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0342026,0.612457,-1.17998
16575,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0332614,0.612144,-1.18029
16576,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0323202,0.61183,-1.18059
16577,0,0,0,0,0.000941207,0.000313267,0.000307847,0.031379,0.611517,-1.1809
16578,0,0,0,0,0.000941207,0.000313267,0.000307847,0.0304378,0.611204,-1.18121
16579,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0563482,0.52974,-1.15897
16580,0,0,0,0,0.000929553,0.000348488,0.00029806,0.05539,0.529478,-1.15929
16583,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0526122,0.5284,-1.16018
16584,0,0,0,0,0.000929553,0.000348488,0.00029806,0.053261,0.523282,-1.15915
16585,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0523132,0.522988,-1.15946
16586,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0498188,0.527369,-1.16107
16587,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0488982,0.526994,-1.16136
16588,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0480436,0.526419,-1.1616
16589,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0470626,0.526226,-1.16194
16590,0,0,0,0,0.000929553,0.000348488,0.00029806,0.04611,0.525947,-1.16226
16591,0,0,0,0,0.000929553,0.000348488,0.00029806,0.0451621,0.525654,-1.16257
16592,0,0,0,0,0.00091789,0.0003837,0.000288275,0.0743356,0.434415,-1.13761
16593,0,0,0,0,0.00091789,0.0003837,0.000288275,0.0484786,0.509401,-1.15885
16594,0,0,0,0,0.00091789,0.0003837,0.000288275,0.0475666,0.509,-1.15913
16595,0,0,0,0,0.00091789,0.0003837,0.000288275,0.0467286,0.508375,-1.15935
16596,0,0,0,0,0.00091789,0.0003837,0.000288275,0.0441472,0.513013,-1.16103
16597,0,0,0,0,0.00091789,0.0003837,0.000288275,0.0448215,0.507822,-1.15999
16598,0,0,0,0,0.00091789,0.0003837,0.000288275,0.0422634,0.512391,-1.16165
16599,0,0,0,0,0.000929524,0.000392875,0.000252883,0.0145608,0.490467,-1.08004
16600,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0405804,0.408991,-1.05788
16601,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0412248,0.397941,-1.05079
16602,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0403177,0.397439,-1.05099
16603,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0393977,0.397026,-1.05124
16604,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0368541,0.407652,-1.05911
16605,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0374598,0.396864,-1.0522
16606,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0116729,0.471427,-1.07322
16607,0,0,0,0,0.000917847,0.000428081,0.000243102,0.0107552,0.470885,-1.07334
16608,0,0,0,0,0.000917847,0.000428081,0.000243102,0.00983752,0.470248,-1.07337
16609,0,0,0,0,0.000917847,0.000428081,0.000243102,0.00891367,0.476057,-1.07997
16610,0,0,0,0,0.000917847,0.000428081,0.000243102,0.00799588,0.475572,-1.08015
16611,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0339853,0.394144,-1.05792
16612,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0346983,0.382694,-1.05057
16613,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0587595,0.401638,-1.12646
16614,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0327888,0.476741,-1.14769
16615,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0317979,0.476533,-1.14799
16616,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0309276,0.475962,-1.1482
16617,0,0,0,0,0.000906161,0.000463277,0.000233323,0.030029,0.475476,-1.14842
16618,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0290934,0.475101,-1.14868
16619,0,0,0,0,0.000906161,0.000463277,0.000233323,0.0283943,0.474014,-1.14874
16620,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0528509,0.397242,-1.12777
16621,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0519659,0.396715,-1.12799
16622,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0510553,0.396266,-1.12823
16623,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0500085,0.396226,-1.12858
16624,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0523922,0.385859,-1.12606
16625,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0264121,0.460915,-1.14727
16626,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0254709,0.460557,-1.14754
16627,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0245695,0.460079,-1.14777
16628,0,0,0,0,0.000894466,0.000498466,0.000223547,0.0237174,0.459453,-1.14795
16629,0,0,0,0,0.000882762,0.000533646,0.000213773,0.0515965,0.372464,-1.12415
16630,0,0,0,0,0.000882762,0.000533646,0.000213773,0.0474801,0.381656,-1.12706
16631,0,0,0,0,0.000882762,0.000533646,0.000213773,0.0465973,0.381122,-1.12728
16632,0,0,0,0,0.000882762,0.000533646,0.000213773,0.0457117,0.380597,-1.12749
16633,0,0,0,0,0.000882762,0.000533646,0.000213773,0.0447985,0.380155,-1.12773
16635,0,0,0,0,0.000882762,0.000533646,0.000213773,0.0211042,0.445073,-1.14649
16636,0,0,0,0,0.000882762,0.000533646,0.000213773,0.0202112,0.44457,-1.14672
16637,0,0,0,0,0.00087105,0.000568818,0.000204001,0.0478072,0.358518,-1.12317
16638,0,0,0,0,0.00087105,0.000568818,0.000204001,0.0470923,0.357479,-1.12324
16639,0,0,0,0,0.00087105,0.000568818,0.000204001,0.046322,0.356608,-1.12336
16640,0,0,0,0,0.00087105,0.000568818,0.000204001,0.0421536,0.365946,-1.12632
16641,0,0,0,0,0.00087105,0.000568818,0.000204001,0.0414041,0.365012,-1.12642
16642,0,0,0,0,0.00087105,0.000568818,0.000204001,0.040535,0.364437,-1.12662
16643,0,0,0,0,0.00087105,0.000568818,0.000204001,0.0396696,0.363851,-1.12682
16644,0,0,0,0,0.00087105,0.000568818,0.000204001,0.0152397,0.434098,-1.1467
16645,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0407051,0.493956,-1.08778
16646,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0397978,0.493432,-1.08803
16647,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0421273,0.491646,-1.08333
16648,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0412538,0.491109,-1.08353
16649,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0404476,0.490546,-1.08362
16650,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0393477,0.490097,-1.08417
16651,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0136936,0.564867,-1.10481
16652,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0112417,0.560689,-1.10855
16653,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0103156,0.559994,-1.10888
16654,0,0,0,0,0.000859599,0.000542674,0.000178326,0.00945551,0.55945,-1.10906
16655,0,0,0,0,0.000859599,0.000542674,0.000178326,0.0102081,0.562589,-1.10563
16656,0,0,0,0,0.000859599,0.000542674,0.000178326,0.00933851,0.562023,-1.10583
